Date,Open,High,Low,Close,Adj Close,Volume
2003-11-13,6.552516,8.250352,6.513435,8.033237,3.938328,17955746
2003-11-14,7.92468,8.463124,7.629404,7.903403,3.874677,3588728
2003-11-17,7.599008,7.794411,7.425316,7.694538,3.772279,1257170
2003-11-18,7.668485,7.698881,7.403605,7.512162,3.682868,923296
2003-11-19,7.594666,7.933364,7.486109,7.7727,3.810598,332050
2003-11-20,7.685854,7.707565,7.512162,7.599008,3.725446,436833
2003-11-21,7.724934,7.724934,7.468739,7.529531,3.691384,685366
2003-11-24,7.599008,7.816123,7.555585,7.62072,3.736089,497493
2003-11-25,7.642431,7.846519,7.473082,7.486109,3.670095,692392
2003-11-26,7.555585,7.707565,7.512162,7.62072,3.736089,481651
2003-11-28,7.599008,7.92468,7.512162,7.92468,3.885108,182921
2003-12-01,7.937707,9.262105,7.937707,8.984199,4.404541,889311
2003-12-02,8.932091,9.804892,8.901695,9.661596,4.736638,733704
2003-12-03,9.835288,9.856999,8.879984,8.879984,4.353448,747897
2003-12-04,8.879984,8.879984,8.167848,8.597735,4.215075,447238
2003-12-05,8.523916,8.523916,8.13311,8.28509,4.0618,291442
2003-12-08,8.272063,8.293775,7.764015,8.120083,3.980904,713406
2003-12-09,8.120083,8.241667,7.750988,7.798753,3.823372,617397
2003-12-10,8.028895,8.028895,7.764015,7.946391,3.895751,388631
2003-12-11,7.946391,8.17219,7.81178,7.92468,3.885108,211699
2003-12-12,7.989814,8.120083,7.512162,7.7727,3.810598,603170
2003-12-15,7.889942,7.955076,7.451804,7.599008,3.725446,1035223
2003-12-16,7.664142,7.664142,7.112672,7.381894,3.619004,1039835
2003-12-17,7.381894,7.468739,7.229913,7.360182,3.608361,384762
2003-12-18,7.434001,7.542558,7.273336,7.381894,3.619004,124312
2003-12-19,7.403605,7.698881,7.381894,7.694538,3.772279,399987
2003-12-22,7.60335,8.085345,7.60335,7.968103,3.906396,733536
2003-12-23,8.033237,8.120083,7.837834,8.081002,3.961745,370428
2003-12-24,8.163506,8.250352,7.972445,8.07666,3.959616,184978
2003-12-26,8.07666,8.07666,7.894284,7.942049,3.893623,24436
2003-12-29,8.098371,8.124425,7.92468,8.124425,3.983033,168685
2003-12-30,8.098371,8.206929,8.046264,8.163506,4.002193,83582
2003-12-31,8.159164,8.22864,8.07666,8.167848,4.004321,143995
2004-01-02,8.211271,8.358909,8.163506,8.358909,4.097989,104205
2004-01-05,8.246009,8.445755,8.185217,8.39799,4.11715,121481
2004-01-06,8.402332,8.402332,7.955076,8.17219,4.006449,201720
2004-01-07,8.302459,8.445755,8.141794,8.154821,3.997934,359215
2004-01-08,8.280748,8.424043,7.885599,7.942049,3.893623,325931
2004-01-09,7.946391,8.154821,7.255967,7.41229,3.633906,284589
2004-01-12,7.416632,7.794411,7.386236,7.724934,3.787181,305939
2004-01-13,7.690196,7.794411,7.316759,7.381894,3.619004,875273
2004-01-14,7.381894,7.837834,7.33022,7.837834,3.84253,1109695
2004-01-15,7.842176,8.424043,7.842176,8.319828,4.07883,496627
2004-01-16,8.424043,8.510889,8.293775,8.467466,4.151212,649083
2004-01-20,8.506547,8.888668,8.450097,8.814849,4.321516,577780
2004-01-21,8.814849,8.814849,8.424043,8.597735,4.215075,438519
2004-01-22,8.576023,8.780111,8.38062,8.406674,4.121407,216682
2004-01-23,8.411016,8.771427,8.402332,8.571681,4.202302,107321
2004-01-26,8.658527,8.684581,8.445755,8.445755,4.140566,187661
2004-01-27,8.554312,8.610762,8.056251,8.337197,4.087345,312500
2004-01-28,8.389305,8.406674,7.447028,7.494793,3.674352,406204
2004-01-29,7.594666,7.737961,7.295482,7.442686,3.648807,310112
2004-01-30,7.533874,7.92468,7.533874,7.816123,3.831887,564301
2004-02-02,7.850861,7.889942,7.7727,7.81178,3.829759,343988
2004-02-03,7.794411,7.837834,7.755331,7.816123,3.831887,371320
2004-02-04,7.816123,7.816123,7.612035,7.703223,3.776538,61907
2004-02-05,7.729277,8.193902,7.638089,8.141794,3.991547,603377
2004-02-06,8.219956,8.675896,8.120083,8.649842,4.24062,724813
2004-02-09,8.619446,8.901695,8.510889,8.879984,4.353448,270117
2004-02-10,8.827876,9.11881,8.827876,9.11881,4.470534,337338
2004-02-11,9.018937,9.335924,8.923407,9.335924,4.576975,337206
2004-02-12,9.314213,9.38369,9.153548,9.196971,4.508852,194839
2004-02-13,9.131837,9.531327,9.11881,9.405835,4.611249,217141
2004-02-17,9.531327,9.770153,9.444916,9.683308,4.747283,130732
2004-02-18,9.665938,9.683308,9.509616,9.531327,4.672774,413751
2004-02-19,9.531327,9.661596,9.357636,9.409743,4.613163,64799
2004-02-20,9.36632,9.379347,8.576023,8.610762,4.221463,93591
2004-02-23,8.619446,8.665475,7.694973,7.859546,3.853175,452843
2004-02-24,7.989814,8.098371,7.816123,7.929022,3.887236,201481
2004-02-25,7.933364,8.424043,7.846519,8.358909,4.097989,126829
2004-02-26,8.28509,8.484835,8.206929,8.432728,4.134179,74023
2004-02-27,8.484835,8.554312,8.094029,8.424043,4.129922,72692
2004-03-01,8.458782,8.671554,8.384963,8.610762,4.221463,48119
2004-03-02,8.675896,8.684581,8.17219,8.597735,4.215075,69518
2004-03-03,8.641158,8.641158,8.272063,8.376278,4.106504,91926
2004-03-04,8.38062,8.58905,8.120083,8.250352,4.044769,71658
2004-03-05,8.098371,8.185217,7.950734,8.180875,4.010706,87960
2004-03-08,8.18956,8.18956,8.002841,8.033237,3.938328,287097
2004-03-09,8.033237,8.315486,7.885599,7.937707,3.891495,429450
2004-03-10,7.939878,8.337197,7.798753,8.150479,3.995806,227801
2004-03-11,8.150479,8.18956,8.033237,8.033237,3.938328,63910
2004-03-12,8.246009,8.250352,8.033237,8.085345,3.963875,36950
2004-03-15,8.159164,8.28509,8.120083,8.206929,4.023482,185310
2004-03-16,8.293775,8.337197,8.054949,8.154821,3.997934,219550
2004-03-17,8.141794,8.311144,8.085345,8.137452,3.98942,131260
2004-03-18,8.219956,8.22864,8.033237,8.041922,3.942585,55730
2004-03-19,8.037579,8.111398,7.929022,8.067975,3.955358,141653
2004-03-22,7.915995,8.002841,7.881257,7.929022,3.887236,93729
2004-03-23,7.902968,8.315486,7.902968,7.989814,3.917039,128236
2004-03-24,8.154821,8.206929,7.7727,7.929022,3.887236,180635
2004-03-25,7.929022,8.033237,7.81178,8.002841,3.923426,130882
2004-03-26,8.107056,8.206929,7.711908,8.002841,3.923426,2789601
2004-03-29,8.037579,8.250352,8.002841,8.028895,3.9362,341172
2004-03-30,8.098371,8.120083,7.894284,7.96376,3.904267,214246
2004-03-31,7.889942,8.015868,7.829149,7.929022,3.887236,118785
2004-04-01,7.902968,8.059291,7.902968,7.998499,3.921298,128920
2004-04-02,8.050606,8.050606,7.92468,8.033237,3.938328,375730
2004-04-05,8.033237,8.137452,7.968103,8.102714,3.97239,239762
2004-04-06,8.054949,8.054949,7.994157,8.054949,3.948972,120694
2004-04-07,7.955076,8.011526,7.911653,7.950734,3.897881,81917
2004-04-08,8.206929,8.263379,7.994157,7.994157,3.919168,181056
