Date,Open,High,Low,Close,Adj Close,Volume
1995-04-19,7.25,7.5,6.0,7.375,3.902334,364100
1995-04-20,7.625,8.5,6.625,7.75,4.100758,353700
1995-04-21,8.0,8.25,7.5,7.5,3.968477,179800
1995-04-24,7.5,8.25,7.0,7.5,3.968477,77300
1995-04-25,8.125,8.125,7.25,7.25,3.836193,101800
1995-04-26,8.25,8.25,7.25,7.875,4.166898,66000
1995-04-27,7.25,8.25,7.25,8.25,4.365323,95000
1995-04-28,8.25,8.25,7.25,8.25,4.365323,76400
1995-05-01,7.875,8.25,7.25,8.25,4.365323,50200
1995-05-02,7.875,8.25,7.25,7.5,3.968477,80500
1995-05-03,8.25,8.25,7.25,7.25,3.836193,64000
1995-05-04,8.25,8.25,7.25,7.25,3.836193,11300
1995-05-05,7.25,8.25,7.25,7.875,4.166898,20700
1995-05-08,7.25,8.0,7.25,7.25,3.836193,33900
1995-05-09,7.5,8.25,7.25,8.25,4.365323,147800
1995-05-10,8.25,8.25,7.5,7.625,4.034616,143000
1995-05-11,8.25,8.25,7.625,7.625,4.034616,51700
1995-05-12,8.25,8.25,7.625,8.25,4.365323,29300
1995-05-15,8.25,8.375,7.625,8.375,4.431465,39400
1995-05-16,7.75,8.375,7.75,8.375,4.431465,30700
1995-05-17,8.0,8.25,7.75,8.0,4.233041,49800
1995-05-18,8.0,8.0,7.5,8.0,4.233041,28700
1995-05-19,7.9375,8.0,7.5,8.0,4.233041,46700
1995-05-22,8.0,8.0,7.5,8.0,4.233041,34700
1995-05-23,8.0,8.0,7.0,7.625,4.034616,95800
1995-05-24,7.25,7.75,7.25,7.25,3.836193,31000
1995-05-25,7.25,7.75,7.25,7.5,3.968477,20300
1995-05-26,7.5,7.75,7.25,7.25,3.836193,22700
1995-05-30,7.25,7.75,7.25,7.25,3.836193,9500
1995-05-31,7.75,7.75,7.0,7.75,4.100758,18900
1995-06-01,7.125,7.75,7.125,7.75,4.100758,12800
1995-06-02,7.9375,7.9375,7.25,7.25,3.836193,9900
1995-06-05,7.875,7.875,7.25,7.875,4.166898,5200
1995-06-06,7.25,7.875,7.25,7.25,3.836193,27400
1995-06-07,7.875,7.875,7.25,7.875,4.166898,18300
1995-06-08,7.75,7.75,7.25,7.25,3.836193,17500
1995-06-09,7.75,7.75,7.25,7.75,4.100758,8300
1995-06-12,7.75,7.75,7.0,7.25,3.836193,21400
1995-06-13,7.5,7.75,7.0,7.75,4.100758,36000
1995-06-14,7.625,7.625,7.125,7.125,3.770051,12700
1995-06-15,7.125,7.625,7.125,7.625,4.034616,23100
1995-06-16,7.125,7.75,7.0,7.5,3.968477,26800
1995-06-19,7.625,7.625,7.125,7.375,3.902334,13500
1995-06-20,7.125,7.625,7.125,7.625,4.034616,20900
1995-06-21,7.25,7.625,7.25,7.5,3.968477,62300
1995-06-22,7.625,7.75,7.375,7.75,4.100758,165800
1995-06-23,7.75,7.875,7.25,7.875,4.166898,33200
1995-06-26,7.875,9.5,7.5,8.5,4.497605,228600
1995-06-27,9.25,9.25,8.0,9.0,4.76217,86100
1995-06-28,8.75,9.0,8.0,8.0,4.233041,62000
1995-06-29,8.0,8.875,8.0,8.5,4.497605,26400
1995-06-30,8.25,9.0,8.25,8.5,4.497605,23500
1995-07-03,8.875,8.875,8.5,8.875,4.696029,2300
1995-07-05,8.5,8.875,8.25,8.875,4.696029,11000
1995-07-06,8.25,8.875,8.25,8.25,4.365323,34700
1995-07-07,8.75,9.5,8.25,8.875,4.696029,78200
1995-07-10,9.5,9.5,8.5,8.625,4.563747,92400
1995-07-11,9.0,9.0,8.25,8.375,4.431465,49600
1995-07-12,8.375,9.25,8.375,8.625,4.563747,175300
1995-07-13,9.125,9.125,8.625,9.0,4.76217,33700
1995-07-14,9.0,9.5,8.625,9.25,4.894454,32400
1995-07-17,9.25,9.25,8.75,9.25,4.894454,53300
1995-07-18,8.75,9.25,8.75,9.125,4.828311,67300
1995-07-19,8.875,9.25,8.25,8.75,4.629887,47200
1995-07-20,9.0,9.0,8.25,8.75,4.629887,8300
1995-07-21,8.25,8.875,8.25,8.875,4.696029,10500
1995-07-24,8.375,9.25,8.375,9.0,4.76217,50500
1995-07-25,9.5,9.5,8.75,9.25,4.894454,72400
1995-07-26,9.5,9.5,9.0,9.25,4.894454,70500
1995-07-27,9.25,9.5,8.75,9.0,4.76217,87200
1995-07-28,9.125,10.25,9.0,10.0,5.2913,62100
1995-07-31,10.625,11.5,9.875,11.375,6.018855,226500
1995-08-01,11.0,12.0,11.0,11.25,5.952714,209900
1995-08-02,11.25,11.75,10.75,10.75,5.688147,119700
1995-08-03,11.0,11.0,9.25,10.25,5.423584,146500
1995-08-04,10.5,10.5,9.75,10.0,5.2913,45000
1995-08-07,9.75,10.5,9.75,10.5,5.555866,34400
1995-08-08,10.5,10.5,9.5,10.0,5.2913,49000
1995-08-09,10.0,10.0,9.5,10.0,5.2913,37100
1995-08-10,10.0,10.0,9.25,9.375,4.960595,32100
1995-08-11,9.75,9.875,9.25,9.375,4.960595,45100
1995-08-14,9.875,9.875,9.375,9.875,5.225161,34800
1995-08-15,9.875,9.875,9.375,9.5,5.026735,20800
1995-08-16,9.875,10.75,9.375,9.75,5.159019,109500
1995-08-17,9.75,10.5,9.75,10.25,5.423584,26100
1995-08-18,10.25,10.25,9.75,9.75,5.159019,17800
1995-08-21,10.25,10.5,9.875,10.25,5.423584,54400
1995-08-22,10.0,10.75,9.875,10.375,5.489725,101000
1995-08-23,9.875,10.75,9.875,10.25,5.423584,31200
1995-08-24,10.75,10.75,10.0,10.0,5.2913,21300
1995-08-25,10.5,10.5,9.875,9.875,5.225161,28200
1995-08-28,10.5,10.5,9.0,9.375,4.960595,48400
1995-08-29,9.375,10.0,8.875,9.5,5.026735,21300
1995-08-30,9.5,9.5,8.875,9.5,5.026735,9000
1995-08-31,9.5,9.5,8.875,9.5,5.026735,12600
1995-09-01,9.5,9.5,9.0,9.375,4.960595,10800
1995-09-05,9.0,9.375,9.0,9.0,4.76217,9300
1995-09-06,9.0,9.375,9.0,9.0,4.76217,21700
1995-09-07,9.5,9.5,9.0,9.5,5.026735,11900
1995-09-08,9.0,9.375,8.0,8.25,4.365323,43000
1995-09-11,8.5,9.0,8.5,9.0,4.76217,10000
1995-09-12,9.0,9.0,8.625,8.625,4.563747,27300
1995-09-13,8.625,9.25,8.625,9.125,4.828311,13400
1995-09-14,9.125,9.5,9.0,9.5,5.026735,26500
1995-09-15,9.5,9.5,8.875,9.25,4.894454,8800
1995-09-18,9.5,9.5,8.875,9.375,4.960595,22100
1995-09-19,9.375,9.375,8.75,9.0,4.76217,23700
1995-09-20,9.0,9.25,8.75,8.875,4.696029,9100
1995-09-21,8.9375,9.25,8.5,8.625,4.563747,12900
1995-09-22,8.75,9.25,8.5,8.53125,4.514142,19000
1995-09-25,8.5,9.25,8.5,9.25,4.894454,15100
1995-09-26,9.1875,9.25,8.5,8.5,4.497605,36400
1995-09-27,8.5,9.0,8.5,9.0,4.76217,10100
1995-09-28,8.5,9.25,8.5,9.25,4.894454,9600
1995-09-29,9.25,9.25,8.5,8.625,4.563747,24900
1995-10-02,8.5,9.0,7.75,7.75,4.100758,22900
1995-10-03,8.0,8.25,7.75,8.25,4.365323,15300
1995-10-04,8.625,8.625,8.0,8.125,4.299181,14200
1995-10-05,8.0,8.75,8.0,8.75,4.629887,6000
1995-10-06,8.75,8.75,8.0,8.625,4.563747,18200
1995-10-09,8.0,8.25,7.5,7.5,3.968477,42900
1995-10-10,7.75,7.75,7.5,7.5,3.968477,3100
1995-10-11,7.625,8.75,7.625,8.75,4.629887,40600
1995-10-12,9.0,9.25,8.25,8.75,4.629887,29300
1995-10-13,9.0,9.25,8.5,8.5,4.497605,27200
1995-10-16,8.875,9.25,8.5,8.5,4.497605,17200
1995-10-17,8.5,9.0,8.5,8.75,4.629887,17300
1995-10-18,8.75,8.75,8.5,8.75,4.629887,11300
1995-10-19,8.5,8.75,8.25,8.75,4.629887,29100
1995-10-20,8.0,8.5,8.0,8.5,4.497605,3800
1995-10-23,8.5,8.75,8.0,8.5,4.497605,21900
1995-10-24,8.0,8.75,7.75,7.75,4.100758,15800
1995-10-25,8.25,8.25,7.25,7.875,4.166898,31700
1995-10-26,7.5,7.875,7.375,7.625,4.034616,37700
1995-10-27,7.625,7.625,7.375,7.625,4.034616,11800
1995-10-30,7.375,7.875,7.375,7.875,4.166898,28600
1995-10-31,7.875,8.375,7.5,8.0,4.233041,34000
1995-11-01,8.0,8.0,7.5,8.0,4.233041,16200
1995-11-02,8.0,8.0,7.5,7.5625,4.001546,23100
1995-11-03,7.625,7.75,7.5,7.5,3.968477,30800
1995-11-06,7.75,7.75,7.5,7.75,4.100758,18200
1995-11-07,7.0,7.75,7.0,7.5,3.968477,36900
1995-11-08,7.0,7.5,7.0,7.375,3.902334,11900
1995-11-09,7.5,7.75,7.25,7.625,4.034616,16700
1995-11-10,7.75,8.0,7.25,8.0,4.233041,18300
1995-11-13,7.75,8.5,7.75,8.25,4.365323,17500
1995-11-14,8.25,8.75,8.25,8.5,4.497605,22500
1995-11-15,8.375,8.625,8.0,8.0,4.233041,12600
1995-11-16,8.5,8.5,7.9375,7.9375,4.199969,2000
1995-11-17,7.875,8.25,7.75,8.25,4.365323,19200
1995-11-20,7.875,8.5,7.875,8.125,4.299181,44000
1995-11-21,8.125,8.25,7.5,7.75,4.100758,27500
1995-11-22,7.75,7.75,7.25,7.375,3.902334,5700
1995-11-24,7.625,7.625,7.625,7.625,4.034616,2300
1995-11-27,7.375,7.75,7.0,7.25,3.836193,15400
1995-11-28,7.5,7.5,7.125,7.5,3.968477,24700
1995-11-29,7.125,7.5,7.125,7.5,3.968477,8200
1995-11-30,7.5,7.5,7.0,7.0,3.703911,15900
1995-12-01,7.5,7.5,7.0,7.0,3.703911,13400
1995-12-04,7.5,7.5,7.0,7.125,3.770051,10600
1995-12-05,7.125,7.75,7.125,7.125,3.770051,19600
1995-12-06,7.125,7.75,7.125,7.625,4.034616,28400
1995-12-07,7.125,7.625,6.75,7.25,3.836193,32000
1995-12-08,6.75,7.25,6.75,6.75,3.571628,18400
1995-12-11,6.75,7.25,6.75,6.75,3.571628,20400
1995-12-12,7.0,7.0,6.625,6.6875,3.538558,30000
1995-12-13,7.0,7.0,6.625,7.0,3.703911,30500
1995-12-14,6.625,7.0,6.25,6.625,3.505488,29600
1995-12-15,6.25,6.75,6.25,6.75,3.571628,27300
1995-12-18,6.5,6.75,6.5,6.5,3.439345,38000
1995-12-19,6.75,6.75,6.5,6.75,3.571628,20600
1995-12-20,6.75,7.5,6.75,7.25,3.836193,21000
1995-12-21,7.5,7.5,7.125,7.125,3.770051,13400
1995-12-22,7.125,7.75,7.125,7.75,4.100758,15100
1995-12-26,7.75,8.0,7.375,8.0,4.233041,27400
1995-12-27,7.625,8.0,7.625,7.625,4.034616,10700
1995-12-28,7.625,8.0,7.625,8.0,4.233041,11500
1995-12-29,7.625,8.0,7.25,7.875,4.166898,14700
1996-01-02,7.75,8.0,7.375,8.0,4.233041,10400
1996-01-03,7.375,7.75,7.25,7.75,4.100758,13200
1996-01-04,7.25,7.5,6.75,7.5,3.968477,19500
1996-01-05,7.5,7.5,7.0,7.0,3.703911,6900
1996-01-08,6.75,6.75,6.75,6.75,3.571628,500
1996-01-09,6.875,8.0,6.875,7.375,3.902334,30900
1996-01-10,7.375,7.75,7.25,7.25,3.836193,39300
1996-01-11,7.0,7.375,7.0,7.375,3.902334,5600
1996-01-12,7.09375,7.375,7.0,7.25,3.836193,21600
1996-01-15,7.0,7.125,6.5,6.75,3.571628,9000
1996-01-16,6.625,7.125,6.625,7.125,3.770051,9000
1996-01-17,6.625,7.125,6.5,6.5,3.439345,23800
1996-01-18,6.5,7.0,6.5,6.5,3.439345,12000
1996-01-19,7.0,7.0,6.5,6.875,3.637769,16400
1996-01-22,6.875,6.875,6.5,6.75,3.571628,21200
1996-01-23,6.5,6.75,6.25,6.75,3.571628,34200
1996-01-24,6.25,6.75,6.25,6.75,3.571628,16200
1996-01-25,6.375,6.75,6.375,6.75,3.571628,16100
1996-01-26,6.75,6.75,6.5,6.5,3.439345,19300
1996-01-29,6.75,6.875,6.5,6.875,3.637769,10000
