Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.764,0.728,0.728,0.457293,378125
1980-03-18,0.0,0.728,0.708,0.72,0.452268,215625
1980-03-19,0.0,0.736,0.72,0.72,0.452268,153125
1980-03-20,0.0,0.728,0.72,0.72,0.452268,43750
1980-03-21,0.0,0.72,0.688,0.688,0.432167,556250
1980-03-24,0.0,0.692,0.632,0.64,0.402016,384375
1980-03-25,0.0,0.624,0.592,0.616,0.38694,325000
1980-03-26,0.0,0.64,0.62,0.64,0.402016,100000
1980-03-27,0.0,0.624,0.596,0.604,0.379402,512500
1980-03-28,0.0,0.64,0.616,0.64,0.402016,246875
1980-03-31,0.0,0.64,0.628,0.64,0.402016,62500
1980-04-01,0.0,0.648,0.64,0.64,0.402016,50000
1980-04-02,0.0,0.664,0.64,0.656,0.412066,128125
1980-04-03,0.0,0.664,0.648,0.648,0.407041,128125
1980-04-07,0.0,0.644,0.62,0.62,0.389453,265625
1980-04-08,0.0,0.632,0.616,0.632,0.396991,96875
1980-04-09,0.0,0.644,0.636,0.64,0.402016,50000
1980-04-10,0.0,0.656,0.64,0.656,0.412066,53125
1980-04-11,0.0,0.656,0.644,0.652,0.409554,243750
1980-04-14,0.0,0.644,0.632,0.632,0.396991,162500
1980-04-15,0.0,0.64,0.624,0.624,0.391965,37500
1980-04-16,0.0,0.645,0.625,0.63,0.395734,142500
1980-04-17,0.0,0.625,0.61,0.62,0.389453,182500
1980-04-18,0.0,0.63,0.605,0.605,0.38003,397500
1980-04-21,0.0,0.615,0.605,0.605,0.38003,25000
1980-04-22,0.0,0.645,0.61,0.645,0.405157,390000
1980-04-23,0.0,0.655,0.64,0.655,0.411438,505000
1980-04-24,0.0,0.655,0.64,0.645,0.405157,232500
1980-04-25,0.0,0.65,0.64,0.65,0.408297,147500
1980-04-28,0.0,0.665,0.65,0.66,0.414579,167500
1980-04-29,0.0,0.665,0.655,0.655,0.411438,35000
1980-04-30,0.0,0.665,0.65,0.66,0.414579,102500
1980-05-01,0.0,0.66,0.65,0.65,0.408297,217500
1980-05-02,0.0,0.655,0.64,0.645,0.405157,222500
1980-05-05,0.0,0.65,0.635,0.65,0.408297,267500
1980-05-06,0.0,0.645,0.64,0.64,0.402016,87500
1980-05-07,0.0,0.64,0.625,0.64,0.402016,137500
1980-05-08,0.0,0.64,0.63,0.635,0.398875,110000
1980-05-09,0.0,0.645,0.625,0.625,0.392593,65000
1980-05-12,0.0,0.66,0.635,0.65,0.408297,180000
1980-05-13,0.0,0.66,0.645,0.66,0.414579,75000
1980-05-14,0.0,0.68,0.65,0.68,0.427142,407500
1980-05-15,0.0,0.685,0.675,0.68,0.427142,145000
1980-05-16,0.0,0.69,0.675,0.69,0.433423,147500
1980-05-19,0.0,0.72,0.695,0.715,0.449127,320000
1980-05-20,0.0,0.78,0.71,0.78,0.489957,400000
1980-05-21,0.0,0.78,0.755,0.765,0.480534,295000
1980-05-22,0.0,0.765,0.75,0.75,0.471112,155000
1980-05-23,0.0,0.785,0.755,0.76,0.477394,142500
1980-05-27,0.0,0.79,0.77,0.77,0.483675,195000
1980-05-28,0.0,0.785,0.77,0.78,0.489957,142500
1980-05-29,0.0,0.795,0.775,0.78,0.489957,262500
1980-05-30,0.0,0.785,0.77,0.78,0.489957,100000
1980-06-02,0.0,0.78,0.77,0.77,0.483675,35000
1980-06-03,0.0,0.775,0.765,0.775,0.486816,372500
1980-06-04,0.0,0.775,0.765,0.77,0.483675,277500
1980-06-05,0.0,0.82,0.775,0.805,0.50566,320000
1980-06-06,0.0,0.835,0.8,0.83,0.521364,535000
1980-06-09,0.0,0.87,0.83,0.835,0.524505,425000
1980-06-10,0.0,0.835,0.825,0.825,0.518223,132500
1980-06-11,0.0,0.84,0.825,0.84,0.527646,212500
1980-06-12,0.0,0.845,0.83,0.83,0.521364,410000
1980-06-13,0.0,0.855,0.83,0.855,0.537068,335000
1980-06-16,0.0,0.865,0.85,0.85,0.533927,260000
1980-06-17,0.0,0.845,0.835,0.84,0.527646,135000
1980-06-18,0.0,0.845,0.83,0.845,0.530786,80000
1980-06-19,0.0,0.85,0.83,0.83,0.521364,232500
1980-06-20,0.0,0.815,0.8,0.81,0.508801,110000
1980-06-23,0.0,0.845,0.81,0.845,0.530786,185000
1980-06-24,0.0,0.86,0.84,0.85,0.533927,75000
1980-06-25,0.0,0.85,0.83,0.85,0.533927,317500
1980-06-26,0.0,0.895,0.845,0.87,0.54649,635000
1980-06-27,0.0,0.885,0.865,0.875,0.549631,127500
1980-06-30,0.0,0.88,0.865,0.88,0.552772,472500
1980-07-01,0.0,0.89,0.85,0.85,0.533927,417500
1980-07-02,0.0,0.865,0.85,0.86,0.540209,105000
1980-07-03,0.0,0.89,0.87,0.88,0.552772,77500
1980-07-07,0.0,0.89,0.87,0.89,0.559053,212500
1980-07-08,0.0,0.905,0.895,0.9,0.565334,195000
1980-07-09,0.0,0.9,0.875,0.88,0.552772,317500
1980-07-10,0.0,0.87,0.855,0.86,0.540209,95000
1980-07-11,0.0,0.875,0.855,0.875,0.549631,67500
1980-07-14,0.0,0.93,0.88,0.92,0.577898,252500
1980-07-15,0.0,0.96,0.94,0.95,0.596742,230000
1980-07-16,0.0,0.975,0.945,0.96,0.603024,295000
1980-07-17,0.0,0.965,0.955,0.96,0.603024,542500
1980-07-18,0.0,0.98,0.96,0.96,0.603024,412500
1980-07-21,0.0,0.995,0.955,0.995,0.625009,300000
1980-07-22,0.0,1.0,0.98,0.99,0.621868,510000
1980-07-23,0.0,1.0,0.99,1.0,0.62815,115000
1980-07-24,0.0,1.0,0.99,1.0,0.62815,192500
1980-07-25,0.0,0.995,0.98,0.985,0.618727,187500
1980-07-28,0.0,0.98,0.97,0.98,0.615587,142500
1980-07-29,0.0,1.0,0.97,0.99,0.621868,187500
1980-07-30,0.0,1.055,0.99,1.045,0.656416,420000
1980-07-31,0.0,1.115,1.05,1.115,0.700387,332500
1980-08-01,0.0,1.24,1.175,1.24,0.778905,1190000
1980-08-04,0.0,1.235,1.15,1.185,0.744357,667500
1980-08-05,0.0,1.2,1.17,1.19,0.747498,247500
1980-08-06,0.0,1.19,1.18,1.19,0.747498,275000
1980-08-07,0.0,1.21,1.19,1.21,0.760061,210000
1980-08-08,0.0,1.21,1.19,1.19,0.747498,440000
1980-08-11,0.0,1.225,1.2,1.2,0.75378,477500
1980-08-12,0.0,1.22,1.21,1.21,0.760061,160000
1980-08-13,0.0,1.22,1.195,1.195,0.750639,300000
1980-08-14,0.0,1.195,1.175,1.175,0.738076,57500
1980-08-15,0.0,1.21,1.185,1.2,0.75378,240000
1980-08-18,0.0,1.21,1.18,1.2,0.75378,297500
1980-08-19,0.0,1.215,1.19,1.215,0.763202,212500
1980-08-20,0.0,1.24,1.225,1.24,0.778905,172500
1980-08-21,0.0,1.3,1.23,1.29,0.810313,722500
1980-08-22,0.0,1.355,1.31,1.33,0.835439,645000
1980-08-25,0.0,1.38,1.34,1.38,0.866846,255000
1980-08-26,0.0,1.44,1.36,1.42,0.891972,440000
1980-08-27,0.0,1.415,1.39,1.395,0.876269,312500
1980-08-28,0.0,1.39,1.245,1.245,0.782046,792500
1980-08-29,0.0,1.22,1.16,1.19,0.747498,740000
1980-09-02,0.0,1.24,1.17,1.21,0.760061,675000
1980-09-03,0.0,1.24,1.205,1.24,0.778905,200000
1980-09-04,0.0,1.29,1.235,1.255,0.788328,267500
1980-09-05,0.0,1.275,1.26,1.27,0.79775,102500
1980-09-08,0.0,1.275,1.255,1.265,0.794609,105000
1980-09-09,0.0,1.265,1.25,1.26,0.791468,55000
1980-09-10,0.0,1.275,1.265,1.265,0.794609,147500
1980-09-11,0.0,1.27,1.245,1.255,0.788328,145000
1980-09-12,0.0,1.275,1.26,1.275,0.800891,197500
1980-09-15,0.0,1.275,1.26,1.275,0.800891,57500
1980-09-16,0.0,1.285,1.265,1.28,0.804032,180000
1980-09-17,0.0,1.3,1.28,1.295,0.813454,180000
1980-09-18,0.0,1.32,1.29,1.295,0.813454,212500
1980-09-19,0.0,1.305,1.28,1.29,0.810313,122500
1980-09-22,0.0,1.29,1.26,1.29,0.810313,360000
1980-09-23,0.0,1.33,1.3,1.305,0.819735,222500
1980-09-24,0.0,1.295,1.265,1.28,0.804032,130000
1980-09-25,0.0,1.275,1.245,1.245,0.782046,95000
1980-09-26,0.0,1.24,1.18,1.18,0.741217,215000
1980-09-29,0.0,1.165,1.1,1.11,0.697246,247500
1980-09-30,0.0,1.165,1.085,1.165,0.731794,525000
1980-10-01,0.0,1.18,1.15,1.175,0.738076,127500
1980-10-02,0.0,1.19,1.175,1.185,0.744357,317500
1980-10-03,0.0,1.21,1.185,1.205,0.75692,57500
1980-10-06,0.0,1.27,1.215,1.24,0.778905,280000
1980-10-07,0.0,1.26,1.24,1.26,0.791468,255000
1980-10-08,0.0,1.275,1.255,1.27,0.79775,82500
1980-10-09,0.0,1.305,1.265,1.3,0.816594,190000
1980-10-10,0.0,1.285,1.255,1.265,0.794609,182500
1980-10-13,0.0,1.255,1.235,1.24,0.778905,72500
1980-10-14,0.0,1.245,1.22,1.24,0.778905,215000
1980-10-15,0.0,1.255,1.24,1.255,0.788328,215000
1980-10-16,0.0,1.26,1.22,1.22,0.766342,175000
1980-10-17,0.0,1.22,1.18,1.185,0.744357,100000
1980-10-20,0.0,1.195,1.175,1.19,0.747498,87500
1980-10-21,0.0,1.2,1.185,1.195,0.750639,77500
1980-10-22,0.0,1.225,1.185,1.21,0.760061,375000
1980-10-23,0.0,1.22,1.2,1.2,0.75378,102500
1980-10-24,0.0,1.2,1.185,1.195,0.750639,130000
1980-10-27,0.0,1.19,1.18,1.19,0.747498,55000
1980-10-28,0.0,1.185,1.175,1.185,0.744357,1710000
1980-10-29,0.0,1.19,1.165,1.165,0.731794,82500
1980-10-30,0.0,1.17,1.145,1.155,0.725513,265000
1980-10-31,0.0,1.18,1.14,1.18,0.741217,420000
1980-11-03,0.0,1.21,1.185,1.205,0.75692,227500
1980-11-05,0.0,1.245,1.21,1.23,0.772624,265000
1980-11-06,0.0,1.225,1.205,1.21,0.760061,237500
1980-11-07,0.0,1.205,1.195,1.2,0.75378,110000
1980-11-10,0.0,1.23,1.205,1.23,0.772624,120000
1980-11-11,0.0,1.245,1.22,1.23,0.772624,132500
1980-11-12,0.0,1.265,1.23,1.265,0.794609,135000
1980-11-13,0.0,1.37,1.28,1.37,0.860565,287500
1980-11-14,0.0,1.465,1.385,1.42,0.891972,342500
1980-11-17,0.0,1.495,1.43,1.465,0.920239,315000
1980-11-18,0.0,1.48,1.455,1.47,0.92338,165000
1980-11-19,0.0,1.495,1.45,1.49,0.935943,335000
1980-11-20,0.0,1.49,1.46,1.47,0.92338,177500
1980-11-21,0.0,1.47,1.425,1.43,0.898254,117500
1980-11-24,0.0,1.44,1.425,1.44,0.904535,90000
1980-11-25,0.0,1.48,1.44,1.48,0.929661,77500
1980-11-26,0.0,1.53,1.49,1.52,0.954787,292500
1980-11-28,0.0,1.545,1.52,1.54,0.96735,92500
1980-12-01,0.0,1.54,1.52,1.525,0.957928,100000
1980-12-02,0.0,1.515,1.475,1.51,0.948506,212500
1980-12-03,0.0,1.515,1.49,1.505,0.945365,120000
1980-12-04,0.0,1.525,1.51,1.525,0.957928,47500
1980-12-05,0.0,1.52,1.48,1.48,0.929661,92500
1980-12-08,0.0,1.495,1.46,1.46,0.917098,145000
1980-12-09,0.0,1.475,1.43,1.455,0.913957,2310000
1980-12-10,0.0,1.455,1.435,1.45,0.910817,65000
1980-12-11,0.0,1.44,1.355,1.36,0.854284,1240000
1980-12-12,0.0,1.395,1.355,1.395,0.876269,222500
1980-12-15,0.0,1.48,1.415,1.46,0.917098,132500
1980-12-16,0.0,1.485,1.46,1.46,0.917098,562500
1980-12-17,0.0,1.465,1.455,1.46,0.917098,337500
1980-12-18,0.0,1.47,1.465,1.465,0.920239,240000
1980-12-19,0.0,1.48,1.46,1.47,0.92338,520000
1980-12-22,0.0,1.47,1.46,1.465,0.920239,170000
1980-12-23,0.0,1.465,1.46,1.46,0.917098,82500
1980-12-24,0.0,1.465,1.435,1.435,0.901395,75000
1980-12-26,0.0,1.445,1.425,1.445,0.907676,47500
1980-12-29,0.0,1.45,1.435,1.435,0.901395,17500
1980-12-30,0.0,1.445,1.435,1.435,0.901395,42500
1980-12-31,0.0,1.43,1.405,1.41,0.885691,87500
1981-01-02,0.0,1.415,1.405,1.415,0.888832,32500
1981-01-05,0.0,1.43,1.38,1.38,0.866846,157500
1981-01-06,0.0,1.415,1.39,1.415,0.888832,365000
1981-01-07,0.0,1.395,1.255,1.325,0.832298,632500
1981-01-08,0.0,1.31,1.28,1.28,0.804032,307500
1981-01-09,0.0,1.3,1.275,1.3,0.816594,380000
1981-01-12,0.0,1.315,1.28,1.28,0.804032,1375000
1981-01-13,0.0,1.285,1.235,1.245,0.782046,562500
1981-01-14,0.0,1.255,1.235,1.245,0.782046,82500
1981-01-15,0.0,1.345,1.245,1.34,0.841721,347500
1981-01-16,0.0,1.38,1.345,1.345,0.844861,257500
1981-01-19,0.0,1.37,1.325,1.37,0.860565,200000
