Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.131273,0.131273,0.124177,0.124177,0.042009,2480333
1962-01-03,0.124177,0.124177,0.121516,0.122846,0.041559,507341
1962-01-04,0.122846,0.126838,0.117968,0.120185,0.040659,845568
1962-01-05,0.119742,0.119742,0.117525,0.117525,0.039759,338227
1962-01-08,0.117525,0.119299,0.115307,0.119299,0.040359,873754
1962-01-09,0.119299,0.124177,0.117968,0.121072,0.040959,930125
1962-01-10,0.121072,0.121959,0.119299,0.121959,0.041259,450970
1962-01-11,0.121959,0.122403,0.120629,0.121516,0.041109,422784
1962-01-12,0.121516,0.123290,0.120629,0.120629,0.040809,535526
1962-01-15,0.120629,0.121072,0.118855,0.118855,0.040209,310042
1962-01-16,0.118855,0.118855,0.117081,0.117525,0.039759,197299
1962-01-17,0.117525,0.119299,0.117081,0.117081,0.039608,422784
1962-01-18,0.117081,0.117081,0.115751,0.116638,0.039459,479155
1962-01-19,0.117968,0.124177,0.117968,0.123290,0.041709,1409280
1962-01-22,0.123290,0.126394,0.122846,0.124177,0.042009,563712
1962-01-23,0.124177,0.127725,0.122403,0.122403,0.041409,817382
1962-01-24,0.121516,0.121516,0.118855,0.120629,0.040809,338227
1962-01-25,0.120629,0.122403,0.119742,0.120629,0.040809,817382
1962-01-26,0.120629,0.121516,0.120185,0.120629,0.040809,1381094
1962-01-29,0.119742,0.119742,0.117968,0.117968,0.039909,197299
1962-01-30,0.117968,0.119299,0.117525,0.119299,0.040359,197299
1962-01-31,0.121072,0.121072,0.118855,0.121072,0.040959,563712
1962-02-01,0.121072,0.122846,0.119299,0.119299,0.040359,535526
1962-02-02,0.119299,0.119299,0.118855,0.119299,0.040359,140928
1962-02-05,0.119299,0.121072,0.117968,0.117968,0.039909,676454
1962-02-06,0.117968,0.118412,0.117081,0.118412,0.040059,563712
1962-02-07,0.118412,0.118412,0.115751,0.115751,0.039159,535526
1962-02-08,0.115751,0.117081,0.115307,0.115307,0.039008,732826
1962-02-09,0.115751,0.116638,0.115751,0.116194,0.039308,366413
1962-02-12,0.116194,0.118412,0.115751,0.117081,0.039608,310042
1962-02-13,0.117081,0.117081,0.114420,0.114420,0.038708,197299
1962-02-14,0.114420,0.115751,0.113533,0.113533,0.038408,394598
1962-02-15,0.112646,0.112646,0.109985,0.111316,0.037658,817382
1962-02-16,0.111316,0.113090,0.110429,0.112646,0.038108,620083
1962-02-19,0.112646,0.113977,0.112646,0.113090,0.038258,591898
1962-02-20,0.113090,0.114420,0.113090,0.113977,0.038558,873754
1962-02-21,0.113977,0.116194,0.113533,0.115751,0.039159,56371
1962-02-23,0.115751,0.116638,0.114864,0.116194,0.039308,704640
1962-02-26,0.116194,0.118855,0.115307,0.117968,0.039909,845568
1962-02-27,0.117968,0.119299,0.117968,0.118855,0.040209,676454
1962-02-28,0.118855,0.119299,0.117968,0.117968,0.039909,450970
1962-03-01,0.117968,0.118855,0.117968,0.118855,0.040209,225485
1962-03-02,0.118855,0.118855,0.117968,0.118412,0.040059,845568
1962-03-05,0.118412,0.118855,0.116638,0.117081,0.039608,1155610
1962-03-06,0.117081,0.117081,0.116638,0.117081,0.039608,648269
1962-03-07,0.117081,0.117081,0.115307,0.116638,0.039459,1014682
1962-03-08,0.117525,0.119299,0.117525,0.119299,0.040359,479155
1962-03-09,0.119742,0.121516,0.119742,0.121516,0.041109,648269
1962-03-12,0.121516,0.123290,0.121072,0.121072,0.040959,366413
1962-03-13,0.121072,0.122403,0.121072,0.121072,0.040959,450970
1962-03-14,0.121072,0.121516,0.118855,0.118855,0.040209,535526
1962-03-15,0.118855,0.120629,0.117968,0.118412,0.040059,930125
1962-03-16,0.118855,0.120629,0.118855,0.120629,0.040809,648269
1962-03-19,0.120629,0.121516,0.120629,0.121516,0.041109,479155
1962-03-20,0.121072,0.121072,0.120629,0.120629,0.040809,338227
1962-03-21,0.120629,0.120629,0.120185,0.120629,0.040809,1296538
1962-03-22,0.121072,0.121072,0.121072,0.121072,0.040959,732826
1962-03-23,0.121072,0.125507,0.121072,0.123290,0.041709,2593075
1962-03-26,0.123290,0.123290,0.121072,0.121072,0.040959,450970
1962-03-27,0.120629,0.120629,0.117525,0.119742,0.040509,761011
1962-03-28,0.119742,0.121516,0.119742,0.121072,0.040959,648269
1962-03-29,0.121072,0.122403,0.121072,0.121072,0.040959,563712
