Date,Open,High,Low,Close,Adj Close,Volume
2021-04-19,10.150000,10.650000,10.100000,10.300000,10.300000,14300
2021-04-20,10.150000,10.400000,10.150000,10.322000,10.322000,6000
2021-04-21,10.290000,10.448000,10.120000,10.140000,10.140000,9500
2021-04-22,10.160000,10.240000,10.060000,10.140000,10.140000,38800
2021-04-23,10.200000,10.210000,9.970000,10.120000,10.120000,110000
2021-04-26,10.120000,10.120000,10.010000,10.090000,10.090000,16300
2021-04-27,10.090000,10.120000,10.060000,10.070000,10.070000,37800
2021-04-28,10.170000,10.230000,10.140000,10.210000,10.210000,10600
2021-04-29,10.250000,10.270000,10.150000,10.270000,10.270000,8200
2021-04-30,10.200000,10.290000,10.170000,10.290000,10.290000,8800
2021-05-03,10.320000,10.350000,10.149000,10.159000,10.159000,25600
2021-05-04,10.100000,10.420000,10.010000,10.140000,10.140000,68100
2021-05-05,10.100000,10.150000,10.050000,10.100000,10.100000,8500
2021-05-06,10.000000,10.100000,9.960000,10.030000,10.030000,106900
2021-05-07,10.088000,10.088000,9.960000,10.000000,10.000000,54500
2021-05-10,10.000000,10.110000,9.980000,10.030000,10.030000,25600
2021-05-11,10.030000,10.150000,10.030000,10.060000,10.060000,31000
2021-05-12,10.050000,10.078000,10.050000,10.060000,10.060000,21500
2021-05-13,10.100000,10.100000,10.000000,10.050000,10.050000,8600
2021-05-14,10.100000,10.100000,9.930000,10.000000,10.000000,8400
2021-05-17,10.080000,10.080000,9.900000,9.930000,9.930000,24800
2021-05-18,9.990000,10.050000,9.880000,9.973000,9.973000,123400
2021-05-19,9.990000,10.013000,9.980000,9.990000,9.990000,31100
2021-05-20,9.990000,10.070000,9.950000,9.950000,9.950000,172000
2021-05-21,10.010000,10.050000,9.840000,9.901000,9.901000,333300
2021-05-24,9.920000,10.004000,9.850000,9.940000,9.940000,649400
2021-05-25,9.860000,9.970000,9.860000,9.950000,9.950000,1800
2021-05-26,9.909000,9.960000,9.890000,9.960000,9.960000,27800
2021-05-27,9.900000,9.940000,9.820000,9.940000,9.940000,18500
2021-05-28,10.000000,10.000000,9.850000,9.860000,9.860000,15600
2021-06-01,10.000000,10.000000,9.900000,9.950000,9.950000,71500
2021-06-02,9.980000,10.020000,9.950000,9.970000,9.970000,6200
2021-06-03,9.960000,10.050000,9.950000,10.020000,10.020000,14900
2021-06-04,10.292000,10.292000,10.020000,10.050000,10.050000,13800
2021-06-07,10.100000,10.140000,10.030000,10.070000,10.070000,22800
2021-06-08,10.120000,10.300000,10.120000,10.200000,10.200000,15500
2021-06-09,10.420000,10.542000,9.900000,10.000000,10.000000,2794500
2021-06-10,10.050000,10.070000,9.950000,9.980000,9.980000,595700
2021-06-11,10.030000,10.050000,9.970000,9.990000,9.990000,243900
2021-06-14,10.040000,10.040000,9.950000,9.950000,9.950000,304400
2021-06-15,9.950000,9.999000,9.950000,9.990000,9.990000,120500
2021-06-16,10.000000,10.000000,9.950000,9.970000,9.970000,150200
2021-06-17,9.950000,10.000000,9.940000,9.960000,9.960000,168200
2021-06-18,9.990000,9.990000,9.930000,9.950000,9.950000,129000
2021-06-21,9.940000,9.959000,9.920000,9.940000,9.940000,163500
2021-06-22,9.960000,9.970000,9.920000,9.970000,9.970000,204000
2021-06-23,9.950000,9.950000,9.930000,9.950000,9.950000,76900
2021-06-24,9.960000,9.960000,9.920000,9.940000,9.940000,76600
2021-06-25,9.950000,9.969000,9.940000,9.940000,9.940000,76800
2021-06-28,9.980000,9.986000,9.930000,9.960000,9.960000,315900
2021-06-29,9.940000,10.000000,9.940000,9.960000,9.960000,266900
2021-06-30,9.940000,9.990000,9.940000,9.950000,9.950000,172200
2021-07-01,10.000000,10.000000,9.950000,9.950000,9.950000,125200
2021-07-02,9.950000,9.980000,9.950000,9.950000,9.950000,51200
2021-07-06,9.940000,9.980000,9.940000,9.950000,9.950000,57300
2021-07-07,9.950000,10.000000,9.950000,9.970000,9.970000,69000
2021-07-08,9.960000,9.990000,9.950000,9.990000,9.990000,24400
2021-07-09,9.980000,10.010000,9.960000,9.980000,9.980000,29700
2021-07-12,10.000000,10.000000,9.970000,9.980000,9.980000,27500
2021-07-13,10.000000,10.000000,9.950000,9.950000,9.950000,76600
2021-07-14,9.950000,9.980000,9.940000,9.940000,9.940000,117700
2021-07-15,9.970000,9.990000,9.950000,9.960000,9.960000,112700
2021-07-16,9.980000,9.990000,9.900000,9.950000,9.950000,203000
2021-07-19,9.950000,9.960000,9.900000,9.900000,9.900000,192500
2021-07-20,9.960000,10.000000,9.900000,9.930000,9.930000,181000
2021-07-21,9.950000,9.970000,9.940000,9.960000,9.960000,15100
2021-07-22,9.970000,9.970000,9.920000,9.960000,9.960000,16200
2021-07-23,9.960000,10.000000,9.930000,9.930000,9.930000,113700
2021-07-26,9.950000,9.980000,9.920000,9.940000,9.940000,280900
2021-07-27,9.940000,9.990000,9.940000,9.970000,9.970000,1031000
2021-07-28,10.020000,10.020000,9.940000,9.940000,9.940000,28500
