Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,3.083333,2.854167,2.854167,1.756525,405600
1980-03-18,0.000000,2.875000,2.791667,2.833333,1.743705,24000
1980-03-19,0.000000,2.916667,2.812500,2.833333,1.743705,34800
1980-03-20,0.000000,2.854167,2.791667,2.854167,1.756525,56400
1980-03-21,0.000000,2.875000,2.833333,2.833333,1.743705,108600
1980-03-24,0.000000,2.875000,2.791667,2.833333,1.743705,34200
1980-03-25,0.000000,2.791667,2.562500,2.729167,1.679598,48000
1980-03-26,0.000000,2.770833,2.666667,2.666667,1.641134,53400
1980-03-27,0.000000,2.583333,2.187500,2.208333,1.359063,402000
1980-03-28,0.000000,2.541667,2.354167,2.500000,1.538562,198000
1980-03-31,0.000000,2.604167,2.500000,2.562500,1.577026,14400
1980-04-01,0.000000,2.583333,2.500000,2.541667,1.564205,10200
1980-04-02,0.000000,2.500000,2.416667,2.416667,1.487277,22800
1980-04-03,0.000000,2.479167,2.416667,2.437500,1.500098,99000
1980-04-07,0.000000,2.437500,2.395833,2.416667,1.487277,48000
1980-04-08,0.000000,2.479167,2.395833,2.479167,1.525741,49200
1980-04-09,0.000000,2.500000,2.437500,2.500000,1.538562,5400
1980-04-10,0.000000,2.562500,2.520833,2.541667,1.564205,41400
1980-04-11,0.000000,2.583333,2.479167,2.479167,1.525741,61800
1980-04-14,0.000000,2.541667,2.500000,2.541667,1.564205,36600
1980-04-15,0.000000,2.666667,2.583333,2.583333,1.589848,42000
1980-04-16,0.000000,2.625000,2.541667,2.541667,1.564205,54600
1980-04-17,0.000000,2.604167,2.562500,2.562500,1.577026,37800
1980-04-18,0.000000,2.604167,2.562500,2.562500,1.577026,19800
1980-04-21,0.000000,2.625000,2.520833,2.520833,1.551383,70800
1980-04-22,0.000000,2.666667,2.541667,2.666667,1.641134,85800
1980-04-23,0.000000,2.708333,2.625000,2.625000,1.615490,12000
1980-04-24,0.000000,2.645833,2.604167,2.625000,1.615490,64800
1980-04-25,0.000000,2.645833,2.604167,2.645833,1.628311,19200
1980-04-28,0.000000,2.625000,2.625000,2.625000,1.615490,1200
1980-04-29,0.000000,2.666667,2.625000,2.666667,1.641134,22200
1980-04-30,0.000000,2.645833,2.604167,2.604167,1.602669,27600
1980-05-01,0.000000,2.645833,2.604167,2.604167,1.602669,3600
1980-05-02,0.000000,2.666667,2.562500,2.666667,1.641134,163200
1980-05-05,0.000000,2.666667,2.645833,2.645833,1.628311,10800
1980-05-06,0.000000,2.791667,2.604167,2.791667,1.718061,40200
1980-05-07,0.000000,2.875000,2.770833,2.833333,1.743705,69000
1980-05-08,0.000000,2.854167,2.750000,2.750000,1.692418,31800
1980-05-09,0.000000,2.750000,2.687500,2.687500,1.653955,8400
1980-05-12,0.000000,2.666667,2.583333,2.604167,1.602669,14400
1980-05-13,0.000000,2.666667,2.604167,2.645833,1.628311,20400
1980-05-14,0.000000,2.687500,2.625000,2.625000,1.615490,10800
1980-05-15,0.000000,2.708333,2.666667,2.708333,1.666775,16200
1980-05-16,0.000000,2.750000,2.708333,2.708333,1.666775,4800
1980-05-19,0.000000,2.729167,2.687500,2.729167,1.679598,24000
1980-05-20,0.000000,2.750000,2.666667,2.750000,1.692418,57600
1980-05-21,0.000000,2.833333,2.750000,2.750000,1.692418,9000
1980-05-22,0.000000,3.041667,2.833333,2.875000,1.769346,123000
1980-05-23,0.000000,3.083333,2.958333,3.083333,1.897560,118800
1980-05-27,0.000000,3.166667,3.104167,3.104167,1.910381,76200
1980-05-28,0.000000,3.104167,3.000000,3.041667,1.871919,19200
1980-05-29,0.000000,3.041667,2.958333,3.000000,1.846275,15600
1980-05-30,0.000000,3.062500,3.000000,3.041667,1.871919,22200
1980-06-02,0.000000,3.041667,3.000000,3.000000,1.846275,35400
1980-06-03,0.000000,3.000000,3.000000,3.000000,1.846275,9000
1980-06-04,0.000000,2.979167,2.895833,2.895833,1.782167,35400
1980-06-05,0.000000,2.979167,2.916667,2.937500,1.807811,10800
1980-06-06,0.000000,2.979167,2.937500,2.937500,1.807811,11400
1980-06-09,0.000000,2.958333,2.895833,2.895833,1.782167,30600
1980-06-10,0.000000,2.958333,2.937500,2.937500,1.807811,20400
1980-06-11,0.000000,2.979167,2.937500,2.937500,1.807811,19800
1980-06-12,0.000000,2.979167,2.937500,2.958333,1.820633,12000
1980-06-13,0.000000,2.958333,2.895833,2.895833,1.782167,30600
1980-06-16,0.000000,2.916667,2.875000,2.916667,1.794990,10800
1980-06-17,0.000000,2.916667,2.895833,2.916667,1.794990,10200
1980-06-18,0.000000,3.041667,2.958333,2.958333,1.820633,28200
1980-06-19,0.000000,3.041667,3.000000,3.000000,1.846275,27000
1980-06-20,0.000000,3.000000,2.916667,2.916667,1.794990,18600
1980-06-23,0.000000,2.958333,2.916667,2.937500,1.807811,7200
1980-06-24,0.000000,2.937500,2.875000,2.895833,1.782167,13200
1980-06-25,0.000000,2.937500,2.875000,2.875000,1.769346,13200
1980-06-26,0.000000,2.937500,2.875000,2.916667,1.794990,28200
1980-06-27,0.000000,2.916667,2.875000,2.875000,1.769346,24000
1980-06-30,0.000000,2.833333,2.791667,2.791667,1.718061,24000
1980-07-01,0.000000,2.833333,2.791667,2.833333,1.743705,10200
1980-07-02,0.000000,2.833333,2.812500,2.833333,1.743705,18000
1980-07-03,0.000000,2.979167,2.833333,2.937500,1.807811,19800
1980-07-07,0.000000,2.979167,2.916667,2.916667,1.794990,20400
1980-07-08,0.000000,2.916667,2.916667,2.916667,1.794990,10800
1980-07-09,0.000000,2.979167,2.916667,2.937500,1.807811,112200
1980-07-10,0.000000,2.958333,2.937500,2.937500,1.807811,82800
1980-07-11,0.000000,2.979167,2.937500,2.979167,1.833453,3000
1980-07-14,0.000000,3.000000,2.958333,2.979167,1.833453,51000
1980-07-15,0.000000,3.062500,3.000000,3.041667,1.871919,58800
1980-07-16,0.000000,3.000000,3.000000,3.000000,1.846275,10200
1980-07-17,0.000000,3.000000,2.979167,3.000000,1.846275,50400
1980-07-18,0.000000,3.020833,3.000000,3.000000,1.846275,83400
1980-07-21,0.000000,3.020833,2.979167,3.000000,1.846275,49800
1980-07-22,0.000000,3.020833,3.000000,3.000000,1.846275,9600
1980-07-23,0.000000,3.020833,3.000000,3.020833,1.859095,12600
1980-07-24,0.000000,3.020833,3.000000,3.000000,1.846275,21000
1980-07-25,0.000000,3.020833,3.000000,3.020833,1.859095,34200
1980-07-28,0.000000,3.083333,3.041667,3.062500,1.884739,22200
1980-07-29,0.000000,3.333333,3.083333,3.291667,2.025774,110400
1980-07-30,0.000000,3.395833,3.333333,3.333333,2.051416,90600
1980-07-31,0.000000,3.354167,3.291667,3.291667,2.025774,52800
1980-08-01,0.000000,3.312500,3.270833,3.270833,2.012951,211800
1980-08-04,0.000000,3.291667,3.208333,3.250000,2.000131,19800
1980-08-05,0.000000,3.333333,3.270833,3.291667,2.025774,146400
1980-08-06,0.000000,3.354167,3.312500,3.312500,2.038596,37800
1980-08-07,0.000000,3.583333,3.312500,3.520833,2.166808,146400
1980-08-08,0.000000,3.583333,3.437500,3.458333,2.128345,153600
1980-08-11,0.000000,3.479167,3.416667,3.437500,2.115523,55800
1980-08-12,0.000000,3.479167,3.375000,3.416667,2.102702,281400
1980-08-13,0.000000,3.395833,3.333333,3.375000,2.077059,105600
1980-08-14,0.000000,3.395833,3.333333,3.375000,2.077059,209400
1980-08-15,0.000000,3.437500,3.375000,3.395833,2.089880,117000
1980-08-18,0.000000,3.395833,3.333333,3.333333,2.051416,85800
1980-08-19,0.000000,3.375000,3.291667,3.291667,2.025774,174000
1980-08-20,0.000000,3.395833,3.270833,3.375000,2.077059,100800
1980-08-21,0.000000,3.395833,3.333333,3.395833,2.089880,210600
1980-08-22,0.000000,3.604167,3.437500,3.541667,2.179630,166200
1980-08-25,0.000000,3.625000,3.541667,3.562500,2.192451,90600
1980-08-26,0.000000,3.833333,3.583333,3.708333,2.282201,206400
1980-08-27,0.000000,3.791667,3.645833,3.791667,2.333486,126000
1980-08-28,0.000000,3.791667,3.687500,3.708333,2.282201,55200
1980-08-29,0.000000,3.750000,3.666667,3.750000,2.307844,47400
1980-09-02,0.000000,3.750000,3.708333,3.729167,2.295021,32400
1980-09-03,0.000000,3.729167,3.687500,3.687500,2.269380,78000
1980-09-04,0.000000,3.750000,3.687500,3.687500,2.269380,267600
1980-09-05,0.000000,3.770833,3.687500,3.729167,2.295021,23400
1980-09-08,0.000000,3.791667,3.729167,3.729167,2.295021,33000
1980-09-09,0.000000,3.708333,3.645833,3.645833,2.243737,71400
1980-09-10,0.000000,3.750000,3.666667,3.729167,2.295021,113400
1980-09-11,0.000000,4.000000,3.791667,3.979167,2.448878,171000
1980-09-12,0.000000,4.250000,4.000000,4.166667,2.564270,251400
1980-09-15,0.000000,4.104167,3.937500,4.000000,2.461699,75000
1980-09-16,0.000000,4.000000,3.958333,3.958333,2.436055,105600
1980-09-17,0.000000,3.979167,3.895833,3.958333,2.436055,88800
1980-09-18,0.000000,4.000000,3.937500,3.937500,2.423235,56400
1980-09-19,0.000000,3.937500,3.895833,3.937500,2.423235,34200
1980-09-22,0.000000,3.979167,3.916667,3.937500,2.423235,40800
1980-09-23,0.000000,4.041667,3.895833,3.895833,2.397593,90000
1980-09-24,0.000000,3.875000,3.812500,3.875000,2.384772,42000
1980-09-25,0.000000,3.875000,3.791667,3.812500,2.346305,43200
1980-09-26,0.000000,3.770833,3.729167,3.729167,2.295021,48600
1980-09-29,0.000000,3.750000,3.625000,3.687500,2.269380,153000
1980-09-30,0.000000,3.875000,3.791667,3.833333,2.359128,91800
1980-10-01,0.000000,3.875000,3.833333,3.854167,2.371950,76200
1980-10-02,0.000000,3.916667,3.854167,3.895833,2.397593,109200
1980-10-03,0.000000,3.895833,3.875000,3.895833,2.397593,61200
1980-10-06,0.000000,3.979167,3.937500,3.979167,2.448878,58200
1980-10-07,0.000000,4.020833,3.958333,3.979167,2.448878,46800
1980-10-08,0.000000,4.020833,3.958333,4.000000,2.461699,55200
1980-10-09,0.000000,4.041667,3.979167,3.979167,2.448878,33600
1980-10-10,0.000000,4.312500,4.000000,4.312500,2.654021,206400
1980-10-13,0.000000,4.541667,4.229167,4.500000,2.769413,936000
1980-10-14,0.000000,4.479167,4.291667,4.375000,2.692483,273600
1980-10-15,0.000000,4.458333,4.312500,4.375000,2.692483,423600
1980-10-16,0.000000,4.479167,4.354167,4.416667,2.718126,717600
1980-10-17,0.000000,4.333333,4.270833,4.291667,2.641199,94800
1980-10-20,0.000000,4.333333,4.250000,4.270833,2.628377,40200
1980-10-21,0.000000,4.354167,4.270833,4.312500,2.654021,76800
1980-10-22,0.000000,4.312500,4.250000,4.312500,2.654021,54000
1980-10-23,0.000000,4.312500,4.250000,4.250000,2.615556,111000
1980-10-24,0.000000,4.354167,4.208333,4.354167,2.679663,39000
1980-10-27,0.000000,4.333333,4.270833,4.270833,2.628377,46800
1980-10-28,0.000000,4.270833,4.229167,4.250000,2.615556,38400
1980-10-29,0.000000,4.270833,4.229167,4.229167,2.602734,43200
1980-10-30,0.000000,4.229167,4.208333,4.208333,2.589913,63000
1980-10-31,0.000000,4.208333,4.145833,4.208333,2.589913,51000
1980-11-03,0.000000,4.229167,4.166667,4.229167,2.602734,42000
1980-11-05,0.000000,4.312500,4.062500,4.145833,2.551450,54600
1980-11-06,0.000000,4.104167,4.062500,4.083333,2.512985,147000
1980-11-07,0.000000,4.083333,4.062500,4.062500,2.500164,13800
1980-11-10,0.000000,4.166667,4.104167,4.166667,2.564270,27000
1980-11-11,0.000000,4.208333,4.104167,4.208333,2.589913,27600
1980-11-12,0.000000,4.354167,4.250000,4.291667,2.641199,82800
1980-11-13,0.000000,4.333333,4.291667,4.291667,2.641199,62400
1980-11-14,0.000000,4.333333,4.229167,4.250000,2.615556,52800
1980-11-17,0.000000,4.208333,4.166667,4.208333,2.589913,30600
1980-11-18,0.000000,4.250000,4.187500,4.229167,2.602734,105600
1980-11-19,0.000000,4.229167,4.166667,4.229167,2.602734,22200
1980-11-20,0.000000,4.333333,4.229167,4.229167,2.602734,36000
1980-11-21,0.000000,4.270833,4.166667,4.166667,2.564270,81600
1980-11-24,0.000000,4.166667,4.083333,4.125000,2.538626,43800
1980-11-25,0.000000,4.145833,4.083333,4.083333,2.512985,39000
1980-11-26,0.000000,4.291667,4.166667,4.187500,2.577091,81000
1980-11-28,0.000000,4.166667,4.104167,4.104167,2.525806,20400
1980-12-01,0.000000,4.166667,4.125000,4.166667,2.564270,33000
1980-12-02,0.000000,4.166667,4.125000,4.166667,2.564270,58200
1980-12-03,0.000000,4.125000,4.062500,4.062500,2.500164,10800
1980-12-04,0.000000,4.125000,4.083333,4.104167,2.525806,24000
1980-12-05,0.000000,4.145833,4.083333,4.145833,2.551450,22800
1980-12-08,0.000000,4.104167,3.958333,3.958333,2.436055,47400
1980-12-09,0.000000,4.000000,3.916667,3.916667,2.410415,31800
1980-12-10,0.000000,3.916667,3.708333,3.708333,2.282201,61200
1980-12-11,0.000000,3.708333,3.583333,3.625000,2.230916,89400
1980-12-12,0.000000,3.750000,3.625000,3.750000,2.307844,17400
1980-12-15,0.000000,3.708333,3.708333,3.708333,2.282201,5400
1980-12-16,0.000000,3.770833,3.708333,3.770833,2.320663,11400
1980-12-17,3.770833,3.770833,3.770833,3.770833,2.320663,0
1980-12-18,0.000000,3.812500,3.750000,3.750000,2.307844,31800
1980-12-19,0.000000,3.812500,3.750000,3.750000,2.307844,9600
1980-12-22,0.000000,3.750000,3.750000,3.750000,2.307844,12600
1980-12-23,0.000000,3.750000,3.666667,3.750000,2.307844,58200
1980-12-24,0.000000,3.729167,3.666667,3.729167,2.295021,27600
1980-12-26,0.000000,3.687500,3.666667,3.666667,2.256558,9000
1980-12-29,0.000000,3.708333,3.708333,3.708333,2.282201,3600
1980-12-30,0.000000,3.687500,3.666667,3.666667,2.256558,7200
1980-12-31,0.000000,3.708333,3.666667,3.666667,2.256558,37200
1981-01-02,0.000000,3.729167,3.687500,3.729167,2.295021,3000
1981-01-05,0.000000,3.770833,3.708333,3.750000,2.307844,12000
1981-01-06,0.000000,3.916667,3.791667,3.854167,2.371950,16200
1981-01-07,0.000000,3.812500,3.687500,3.791667,2.333486,56400
1981-01-08,0.000000,3.833333,3.812500,3.833333,2.359128,94200
1981-01-09,0.000000,3.854167,3.791667,3.854167,2.371950,6600
1981-01-12,0.000000,3.854167,3.854167,3.854167,2.371950,10800
1981-01-13,0.000000,3.854167,3.687500,3.708333,2.282201,63600
1981-01-14,0.000000,3.708333,3.687500,3.708333,2.282201,22800
1981-01-15,0.000000,3.791667,3.687500,3.791667,2.333486,40200
1981-01-16,0.000000,3.854167,3.750000,3.854167,2.371950,49800
1981-01-19,0.000000,3.833333,3.791667,3.791667,2.333486,10200
1981-01-20,0.000000,3.854167,3.791667,3.791667,2.333486,18000
1981-01-21,0.000000,3.770833,3.770833,3.770833,2.320663,4200
1981-01-22,0.000000,3.708333,3.666667,3.708333,2.282201,62400
1981-01-23,0.000000,3.854167,3.708333,3.854167,2.371950,34200
1981-01-26,0.000000,3.812500,3.770833,3.770833,2.320663,32400
1981-01-27,0.000000,3.770833,3.770833,3.770833,2.320663,600
1981-01-28,0.000000,3.770833,3.729167,3.770833,2.320663,22800
1981-01-29,0.000000,3.812500,3.750000,3.812500,2.346305,45000
1981-01-30,0.000000,3.833333,3.791667,3.791667,2.333486,16800
1981-02-02,0.000000,3.833333,3.770833,3.770833,2.320663,27000
1981-02-03,0.000000,3.791667,3.729167,3.750000,2.307844,22800
1981-02-04,0.000000,3.791667,3.750000,3.791667,2.333486,12000
1981-02-05,0.000000,3.833333,3.812500,3.812500,2.346305,37200
1981-02-06,0.000000,3.875000,3.791667,3.875000,2.384772,27000
1981-02-09,0.000000,3.875000,3.791667,3.791667,2.333486,19800
1981-02-10,0.000000,3.833333,3.791667,3.833333,2.359128,28200
1981-02-11,0.000000,3.833333,3.791667,3.833333,2.359128,27000
1981-02-12,0.000000,3.854167,3.812500,3.833333,2.359128,268200
1981-02-13,0.000000,3.833333,3.833333,3.833333,2.359128,13200
1981-02-17,0.000000,3.854167,3.854167,3.854167,2.371950,14400
1981-02-18,0.000000,3.895833,3.854167,3.854167,2.371950,31800
1981-02-19,0.000000,3.895833,3.791667,3.812500,2.346305,92400
1981-02-20,0.000000,3.812500,3.812500,3.812500,2.346305,82200
1981-02-23,0.000000,3.854167,3.812500,3.833333,2.359128,36000
1981-02-24,0.000000,3.854167,3.833333,3.833333,2.359128,27000
