Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1998-07-13,8.125,8.375,8.0625,8.125,7.84027,417800,0.0,7.840269599999999,8.1885583,9.46863298,8.047010126646002,8.485237038910622,-0.43822691226461963,8.1885583,9.477829967501787,6.899286632498215,0.06547724116720788,47.4683667778317
1998-07-14,8.125,8.4375,8.0,8.1875,7.900578,498200,0.00769208203288918,7.9005792,8.19458925,9.36972494,8.024482107162001,8.44192896195428,-0.4174468547922796,8.19458925,9.476922946863326,6.912255553136675,0.06250102449180524,49.35896126664288
1998-07-15,8.4375,8.5,8.25,8.375,8.081508,192700,0.022900856114577817,7.924702999999999,8.1674499,9.26599214,8.03325532144477,8.41523111292063,-0.3819757914758597,8.1674499,9.434374321305645,6.9005254786943535,0.0576044249154291,35.24590774372035
1998-07-16,8.4375,9.1875,8.375,9.140625,8.820303,1440000,0.09141796308312755,8.0965858,8.20438965,9.18668478,8.154339579684036,8.445236437889472,-0.29089685820543565,8.20438965,9.503438154550507,6.905341145449492,0.05928049278193854,44.561402465385235
1998-07-17,9.15625,9.1875,8.875,9.125,8.805223,229600,-0.001709691832582072,8.289576399999998,8.2646993,9.11913784,8.254475490501877,8.471902109156918,-0.21742661865504154,8.2646993,9.557395272115922,6.972003327884077,0.05728005648859471,46.35034210234965
1998-07-20,9.125,9.25,9.0,9.0625,8.744916,257500,-0.006849003142793797,8.4705056,8.3099316,9.05641568,8.32992787657851,8.49212536033048,-0.16219748375196907,8.3099316,9.603404875335755,7.016458324664246,0.05712124984010809,43.65670352335383
1998-07-21,9.25,9.75,9.1875,9.625,9.287704,632600,0.062068978135410235,8.747930799999999,8.3702414,8.99972452,8.477278049412586,8.55105711141711,-0.07377906200452422,8.3702414,9.729669559746517,7.010813240253481,0.05822452244889557,53.12501350234584
1998-07-22,9.5,9.75,9.1875,9.1875,8.865535,467000,-0.045454613971332436,8.9047362,8.4154737,8.93217756,8.537009887964496,8.574351769830658,-0.03734188186616194,8.4154737,9.777750472305947,7.053196927694052,0.059264016112419354,60.71425917143142
1998-07-23,9.5,9.75,8.375,8.375,8.081508,1496000,-0.08843538489216951,8.7569772,8.3611949,8.854981039999998,8.466932674431495,8.537844823917276,-0.07091214948578006,8.3611949,9.683293057344251,7.0390967426557465,0.052365562838007904,62.19511711334934
1998-07-24,8.5,9.0,7.9375,8.0,7.719651,653300,-0.044775925483214185,8.5398628,8.28279225,8.783815559999999,8.351966262980497,8.477237873997478,-0.1252716110169807,8.28279225,9.55871930257216,7.006865197427841,0.05291085245491547,52.439035371301074
