Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2006-12-01,648.0,648.0,648.0,648.0,648.0,0,0.0,648.0,553.2,297.82934978000003,606.0152644824074,493.10238063995047,112.91288384245689,553.2,792.2697762050593,314.1302237949408,0.12362482289226841,82.19178081929067
2006-12-04,600.0,618.0,450.0,618.0,618.0,169,-0.04629629629629628,642.0,563.1,308.56918774,607.8590699466524,502.3540561481023,105.50501379855012,563.1,795.2432407168614,330.9567592831387,0.12472717050915445,75.34246575101645
2006-12-05,618.0,618.0,618.0,618.0,618.0,0,0.0,636.0,573.6,319.3090257,609.4192130317829,510.920422359354,98.49879067242887,573.6,794.9512569365006,352.2487430634994,0.12423958775470262,53.84615384293229
2006-12-06,618.0,618.0,618.0,618.0,618.0,0,0.0,630.0,584.1,330.04886366,610.7393341038163,518.8522429253278,91.8870911784885,584.1,791.883186595016,376.31681340498403,0.12423958775470262,53.84615384293229
2006-12-07,618.0,618.0,618.0,618.0,618.0,0,0.0,624.0,594.6,340.24864759999997,611.8563596263061,526.1965212271554,85.65983839915077,594.6,785.4478589430812,403.75214105691884,0.12423958775470262,37.931034479706696
2006-12-08,618.0,618.0,618.0,618.0,618.0,0,0.0,618.0,606.9,350.44843153999994,612.8015350684129,532.9967789140328,79.80475615438013,606.9,766.4914520860929,447.3085479139071,0.12147587967724242,43.99999999589334
2006-12-11,618.0,618.0,618.0,618.0,618.0,0,0.0,618.0,619.5,360.64821548,613.6012989040418,539.2933138092897,74.3079850947521,619.5,731.7919128174904,507.20808718250964,0.12119833496900352,36.363636359779605
2006-12-12,618.0,618.0,618.0,618.0,618.0,0,0.0,618.0,630.6,370.84799941999995,614.2780221495738,545.1234387123053,69.15458343726846,630.6,670.2850760760039,590.9149239239962,0.12080532637798969,61.53846152741617
2006-12-13,600.0,618.0,600.0,618.0,618.0,8,0.0,618.0,631.5,381.04799942,614.8506341265625,550.5217025113939,64.32893161516859,631.5,669.020520701138,593.979479298862,0.03796917104225368,0.0
2006-12-14,618.0,618.0,618.0,618.0,618.0,0,0.0,618.0,632.4,391.24799942,615.3351519532451,555.5200949179573,59.81505703528785,632.4,667.5262385059839,597.2737614940161,0.03796917104225368,0.0
2006-12-15,618.0,618.0,618.0,618.0,618.0,0,0.0,618.0,630.3,401.44799942,615.7451285758228,560.1482360351457,55.59689254067712,630.3,663.4446590124705,597.1553409875294,0.030194311516377678,0.0
2006-12-18,618.0,618.0,618.0,618.0,618.0,0,0.0,618.0,629.4,409.00799942,616.09203187185,564.4335518843942,51.65847998745585,629.4,662.8689172375348,595.9310827624652,0.02914646272469735,0.0
2006-12-19,618.0,618.0,618.0,618.0,618.0,0,0.0,618.0,627.6,416.56799942,616.385565430027,568.4014369299947,47.984128500032284,627.6,659.3251353113999,595.8748646886002,0.028322917146952006,0.0
2006-12-20,600.0,612.0,600.0,612.0,612.0,17,-0.009708737864077666,616.8,628.2,424.00799942,615.7108630561767,571.6309601203656,44.079902935811106,628.2,658.1304456857509,598.2695543142491,0.021286045246379837,0.0
2006-12-21,612.0,612.0,612.0,612.0,612.0,0,0.0,615.6,626.4,431.44799942,615.1399610475341,574.6212593707089,40.51870167682523,626.4,655.6387630237364,597.1612369762636,0.010464924998108442,0.0
2006-12-22,660.0,660.0,660.0,660.0,660.0,8,0.07843137254901955,624.0,627.0,439.84799941999995,622.0415055017596,580.9456105284343,41.09589497332536,627.0,658.5093970945728,595.4906029054272,0.02098111909227072,88.88888886584363
2006-12-26,660.0,660.0,660.0,660.0,660.0,0,0.0,632.4,627.6,450.62399948,627.8812738861043,586.8014912300317,41.07978265607255,627.6,661.1819500389923,594.0180499610077,0.02098111909227072,88.88888886584363
2006-12-27,660.0,660.0,660.0,660.0,660.0,0,0.0,640.8,628.2,462.38399948,632.8226163651651,592.2236029907701,40.599013374394985,628.2,663.6911404808567,592.7088595191434,0.02098111909227072,88.88888886584363
2006-12-28,660.0,660.0,660.0,660.0,660.0,0,0.0,650.4,628.8,473.90399948,637.0037523089859,597.2440768433057,39.759675465680175,628.8,666.0620874065726,591.5379125934273,0.02098111909227072,88.88888886584363
2006-12-29,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,629.4,485.42399947999996,640.5416365691419,601.8926637438017,38.64897282534025,629.4,668.313669631774,590.4863303682259,0.02098111909227072,88.88888886584363
2007-01-03,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,630.0,496.94399948,643.53523094312,606.1969108738905,37.33832006922955,630.0,670.4605070603333,589.5394929396667,0.02098111909227072,88.88888886584363
2007-01-04,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,632.1,508.75199951999997,646.0682723364862,610.182324883232,35.885947453254175,632.1,674.2620932267778,589.9379067732223,0.017784676676013647,88.88888886584363
2007-01-05,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,634.2,520.60799958,648.2116150539498,613.8725230400297,34.339092013920094,634.2,677.5715890513877,590.8284109486124,0.017784676676013647,88.88888886584363
2007-01-08,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,636.3,532.46399964,650.0252127379575,617.2893731852128,32.73583955274478,636.3,680.429474575573,592.170525424427,0.017784676676013647,88.88888886584363
2007-01-09,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,638.4,544.3199996999999,651.5597953936564,620.4531233196415,31.10667207401491,638.4,682.8588514660981,593.9411485339018,0.017784676676013647,88.88888886584363
2007-01-10,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,640.5,556.17599976,652.8582884100169,623.3825215922607,29.475766817756266,640.5,684.8692638990974,596.1307361009026,0.017784676676013647,88.88888886584363
2007-01-11,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,642.6,568.03199982,653.9570132700144,626.0949274002414,27.862085869772955,642.6,686.4581445356008,598.7418554643992,0.017784676676013647,88.88888886584363
2007-01-12,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,644.7,578.80799988,654.886703536166,628.6064142594828,26.28028927668322,644.7,687.6104330339172,601.7895669660829,0.017784676676013647,99.99999997083333
2007-01-16,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,646.8,589.58399994,655.673364530602,630.9318650550767,24.741499475525302,646.8,688.2962268417945,605.3037731582054,0.017784676676013647,99.99999997083333
2007-01-17,618.0,660.0,618.0,660.0,660.0,8,0.0,660.0,648.9,600.36,656.3390007566633,633.0850602361822,23.253940520481024,648.9,688.4655352415177,609.3344647584822,0.017784676676013647,0.0
2007-01-18,660.0,660.0,660.0,660.0,660.0,0,0.0,660.0,651.0,605.28,656.9022314094843,635.0787594779465,21.823471931537824,651.0,688.0376764077424,613.9623235922576,0.017784676676013647,0.0
2007-01-19,732.0,732.0,732.0,732.0,732.0,4,0.10909090909090913,674.4,656.7,611.52,668.4557342695637,642.2581106277282,26.197623641835435,656.7,705.5568262751958,607.8431737248043,0.029527581592749586,99.99999998055556
2007-01-22,750.0,750.0,660.0,720.0,720.0,6,-0.016393442622950838,686.4,661.8,617.76,676.3856213050153,648.0167690997484,28.368852205266876,661.8,714.7691071832436,608.8308928167563,0.030010953040287842,85.7142857
2007-01-23,660.0,660.0,660.0,660.0,660.0,6,-0.08333333333333337,686.4,664.2,622.8,673.8647564888591,648.9044158331004,24.960340655758728,664.2,711.739900139395,616.6600998606051,0.036186718638611226,49.999999995138886
2007-01-24,660.0,660.0,660.0,660.0,660.0,0,0.0,686.4,666.6,627.84,671.7317170290347,649.7263109565745,22.005406072460232,666.6,707.4148579757355,625.7851420242646,0.036186718638611226,49.999999995138886
2007-01-25,480.0,780.0,480.0,780.0,780.0,4993,0.18181818181818188,710.4,672.6,636.0,688.3883759476447,659.37621384868,29.012162098964723,672.6,737.5028423674107,607.6971576325893,0.05147525374487865,72.72727272341598
2007-01-26,780.0,780.0,780.0,780.0,780.0,0,0.0,720.0,678.6,644.28,702.4824719556993,668.3113091191481,34.171162836551275,678.6,758.9476656065478,598.2523343934522,0.05147525374487865,72.72727272341598
2007-01-29,690.0,852.0,600.0,852.0,852.0,25,0.0923076923076922,746.4,688.2,653.4,725.4851685778995,681.9178788140259,43.56728976387353,688.2,799.2174950650885,577.1825049349115,0.05461552118880561,78.57142856815476
2007-01-30,852.0,852.0,852.0,852.0,852.0,0,0.0,784.8,697.8,658.44,744.9489887966841,694.5165544574314,50.43243433925272,697.8,829.7770314945215,565.8229685054785,0.05461552118880561,78.57142856815476
2007-01-31,852.0,852.0,852.0,852.0,852.0,0,0.0,823.2,707.4,663.48,761.4183751356559,706.181994867992,55.23638026766389,707.4,854.8276272045325,559.9723727954674,0.05461552118880561,78.57142856815476
