Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1995-08-02,9.125,9.125,8.75,8.75,8.75,33400,-0.02777777777777779,8.9375,9.01875,8.375,8.984078959345243,8.840627869784685,0.14345108956055874,9.01875,9.796842302737248,8.240657697262753,0.049323019742404904,46.24999987049999
1995-08-03,8.75,8.875,8.625,8.625,8.625,34600,-0.014285714285714235,8.8875,9.04375,8.403125,8.928836042522898,8.82465543498582,0.10418060753707792,9.04375,9.72732131072194,8.360178689278058,0.048892703666852486,47.435897299671275
1995-08-04,8.875,8.875,8.375,8.625,8.625,30600,0.0,8.775,9.05625,8.433125,8.882092035980914,8.809866143505388,0.07222589247552591,9.05625,9.696074194603492,8.416425805396509,0.048492354413821936,37.87878775022958
1995-08-07,8.5,8.625,8.125,8.25,8.25,57600,-0.04347826086956519,8.65,9.0125,8.460625,8.784847107368467,8.768394577319803,0.01645253004866376,9.0125,9.745419540353225,8.279580459646773,0.044927087119632954,34.722222114197535
1995-08-08,8.375,8.375,8.125,8.3125,8.3125,15000,0.007575757575757569,8.5125,8.965625,8.491875,8.712178321619472,8.734624608629447,-0.022446287009975308,8.965625,9.752519086031647,8.178730913968352,0.044820342946387134,44.06779644286125
1995-08-09,8.3125,8.625,8.25,8.625,8.625,82000,0.03759398496240607,8.4875,8.9375,8.529375,8.698766272139553,8.726504267249489,-0.02773799510993591,8.9375,9.731183948764443,8.143816051235557,0.045783358570870056,46.77419337939646
1995-08-10,8.5,8.625,8.5,8.625,8.625,8400,0.0,8.4875,8.9125,8.571875,8.687417614887314,8.718985432638416,-0.0315678177511014,8.9125,9.712787777187552,8.112212222812447,0.04577233750875961,46.77419337939646
1995-08-11,8.75,8.875,8.625,8.875,8.875,14000,0.02898550724637672,8.5375,8.9125,8.611875,8.716276443366189,8.730542067257792,-0.01426562389160324,8.9125,9.712787777187552,8.112212222812447,0.04585050495220592,36.53846138106509
1995-08-14,8.75,9.0,8.75,9.0,9.0,10000,0.014084507042253502,8.6875,8.88125,8.653125,8.759926221309852,8.750501914127584,0.009424307182268166,8.88125,9.610006150104951,8.152493849895048,0.04160749698257397,49.99999973333333
1995-08-15,9.0,9.0,8.875,9.0,9.0,21600,0.0,8.825,8.85,8.695625,8.796860648800644,8.768983253821837,0.027877394978807146,8.85,9.493029425536083,8.206970574463917,0.04160749698257397,47.499999734
1995-08-16,8.75,9.0,8.75,8.8125,8.8125,9200,-0.02083333333333337,8.8625,8.853125,8.726875,8.799266702831314,8.772206716501701,0.02705998632961304,8.853125,9.494714053178042,8.211535946821959,0.03639714479932199,48.71794843813281
1995-08-17,9.0,9.0,8.75,8.8125,8.8125,14400,0.0,8.9,8.85,8.753125,8.801302594703419,8.775191404168243,0.02611119053517541,8.85,9.491749254197586,8.208250745802413,0.03626219913369765,41.17647031695501
1995-08-18,8.75,8.875,8.625,8.875,8.875,25200,0.007092198581560183,8.9,8.85,8.770625,8.81264065705674,8.782584633489114,0.030056023567626156,8.85,9.491749254197586,8.208250745802413,0.03629413115029581,49.999999626666664
1995-08-21,8.875,8.875,8.625,8.625,8.625,17200,-0.028169014084507005,8.825,8.79375,8.783125,8.783772863663396,8.770911697675105,0.01286116598829068,8.79375,9.282269514236097,8.305230485763902,0.028520514401158787,40.62499971562501
1995-08-22,8.5,8.75,8.375,8.375,8.375,29600,-0.02898550724637683,8.7,8.7625,8.790625,8.720884730792104,8.741584905254728,-0.02070017446262362,8.7625,9.274847538297978,8.25015246170202,0.0238540466648263,40.62499971562501
1995-08-23,8.5,8.5,8.25,8.375,8.375,17000,0.0,8.6125,8.725,8.795625,8.667671695285627,8.714430467828452,-0.0467587725428249,8.725,9.235417785534038,8.214582214465961,0.023526573613548832,43.33333300977778
