Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1999-10-08,360.0,360.0,352.5,352.5,95.493622,198,-0.030927827309750078,104.6366274,108.80177330000001,113.23105194,106.55845168514405,110.43696548487598,-3.878513799731934,108.80177330000001,117.7167759296714,99.88677067032862,0.02631397735071309,25.714261275967615
1999-10-11,352.5,360.0,352.5,356.25,96.509514,138,0.01063832304947021,101.5889604,108.03985655000001,113.04819198000001,105.01246127204496,109.40530241192221,-4.392841139877248,108.03985655000001,118.38472026870421,97.6949928312958,0.026544502560625426,31.24999268074464
1999-10-12,356.25,356.25,352.5,352.5,95.493622,60,-0.010526340439347748,98.7444688,107.32873365,112.84501417999999,103.54802446096112,108.37480756659464,-4.826783105633524,107.32873365,119.0519569915861,95.60551030841391,0.02642910496894791,23.333313526040172
1999-10-13,345.0,345.0,322.5,330.0,89.398285,392,-0.06382978121826821,95.08726659999999,106.21125545,112.47929396,101.3711414669671,106.96913922832837,-5.59799776136127,106.21125545,120.20229464219685,92.22021625780314,0.028636148310704292,21.21210149798499
1999-10-14,330.0,337.5,330.0,330.0,89.398285,122,0.0,93.2586656,105.09377725000002,112.13389144000001,99.52916354897216,105.66759447067442,-6.138430921702252,105.09377725000002,120.69981893184612,89.48773556815391,0.028636148310704292,21.874976631258832
1999-10-15,318.75,341.25,305.625,307.5,83.30294,202,-0.06818190080492026,90.82052920000001,103.56994259999999,111.64626432000001,97.03282146451491,104.01095339877261,-6.9781319342577035,103.56994259999999,121.39842724658425,85.74145795341573,0.030503363437604875,16.2162007509165
1999-10-18,307.5,307.5,277.5,277.5,75.175827,480,-0.09756093842546265,86.5537918,101.69054655000001,110.99609494,93.67020693151261,101.87501810997463,-8.204811178462023,101.69054655000001,123.01938919379089,80.36170390620913,0.03558765128499665,13.636349090421618
1999-10-19,285.0,345.0,285.0,333.75,90.414169,800,0.2027026852661029,85.5379012,100.776246,110.69132808,93.16927801897221,101.02606632405059,-7.856788305078382,100.776246,122.4055174923148,79.1469745076852,0.06082205113565348,35.5932129783741
1999-10-20,330.0,345.0,330.0,330.0,89.398285,33,-0.011235893790054075,85.5379012,99.65876779999999,110.36624354,92.58912524682265,100.16474918893573,-7.575623942113083,99.65876779999999,121.21055294378138,78.1069826562186,0.060245333229983385,31.578942543515282
1999-10-21,330.0,345.0,330.0,330.0,89.398285,95,0.0,85.53790120000001,98.69367305,110.08179438,92.09822674731147,99.36723332308864,-7.269006575777169,98.69367305,120.26938829160238,77.11795780839762,0.06012972351233104,32.1428492876957
1999-10-22,330.0,345.0,330.0,337.5,91.430054,200,0.022727158580279294,87.163324,97.88096095,109.8379806,91.99543094003278,98.77929411397096,-6.783863173938187,97.88096095,119.25432563554713,76.50759626445287,0.060521359400573946,32.1428492876957
1999-10-25,337.5,352.5,337.5,337.5,91.430054,43,0.0,90.4141694,97.01745465,109.58400814000001,91.90844987233542,98.23490595738052,-6.326456085045095,97.01745465,117.94109651592714,76.09381278407287,0.060427299509457306,33.33331934935859
1999-10-26,337.5,345.0,330.0,330.0,89.398285,322,-0.022222113092047358,90.2109926,96.10315410000001,109.34019466,91.5222706612069,97.580341442019,-6.058070780812102,96.10315410000001,116.65908846808742,75.5472197319126,0.06052240810441902,33.33332846379287
1999-10-27,333.75,337.5,330.0,337.5,91.430054,162,0.022727158580279294,90.6173464,95.290442,109.12685755999999,91.50808348255968,97.12476459446204,-5.616681111902352,95.290442,115.19336734423422,75.38751665576578,0.06088525959574876,42.55317739550719
1999-10-28,352.5,352.5,330.0,330.0,89.398285,40,-0.022222113092047358,90.6173464,94.22375804999999,108.84240840000001,91.18349910062743,96.55243277265004,-5.368933672022607,94.22375804999999,112.89048158867155,75.55703451132842,0.06041236963693289,43.47825583239709
1999-10-29,345.0,352.5,330.0,330.0,89.398285,77,0.0,90.2109926,93.2078683,108.57827724,90.90885077745398,96.02249590060188,-5.113645123147904,93.2078683,110.48428183802102,75.93145476197898,0.06044586705141832,42.22221292471248
1999-11-01,330.0,330.0,300.0,300.0,81.271164,455,-0.09090913768647801,88.1792146,91.68403405,108.11096798,89.42612973476875,94.92980464870544,-5.503674913936692,91.68403405,107.37892974227563,75.98913835772436,0.06277443838309131,36.538447622513154
1999-11-02,303.75,311.25,300.0,311.25,84.318832,267,0.037499992002083316,87.163324,90.41417165,107.62334102000001,88.6403916217274,94.14380667472726,-5.503415052999856,90.41417165,103.92367572017571,76.90466757982429,0.06380648686813012,44.89794990551912
1999-11-03,300.0,352.5,300.0,352.5,95.493622,412,0.1325301802093275,87.97603760000001,89.80463795,107.42016321999999,89.69473475684627,94.24379299511784,-4.54905823827157,89.80463795,100.92143245409568,78.68784344590432,0.07138824801711802,55.000002530296165
1999-11-04,375.0,393.75,363.75,390.0,105.652512,2195,0.10638291633759578,91.226883,90.16019905,107.2576208,92.14977740963914,95.08888329177577,-2.93910588213663,90.16019905,102.80362770860711,77.5167703913929,0.07273523347049149,67.18751392421966
1999-11-05,397.5,442.5,397.5,405.0,109.71608,4053,0.03846163165528904,95.29044200000001,90.87132195000001,106.95285396,94.85228550046389,96.17237934423683,-1.3200938437729377,90.87132195000001,106.111093553165,75.63155034683501,0.0725417934885933,78.33335592826725
1999-11-08,412.5,420.0,360.0,360.0,97.525391,722,-0.11111123364961639,98.5412874,90.9221158,106.18077785999999,95.26353250039251,96.27260242984892,-1.0090699294564018,90.9221158,106.24754261112214,75.59668898887786,0.07737530011937864,56.14034862161956
1999-11-09,367.5,375.0,352.5,367.5,99.557175,230,0.020833384815652778,101.58895600000001,91.12529345,105.20552366,95.9240928849475,96.51590410171197,-0.5918112167644693,91.12529345,106.80945450691355,75.44113239308645,0.077398929734301,58.620686129855876
1999-11-10,360.0,378.75,360.0,363.75,98.54129,92,-0.010204036022516627,102.1984896,91.5824437,104.37249417999999,96.32673859495557,96.66593268677035,-0.33919409181477533,91.5824437,107.58442405706802,75.58046334293198,0.07580772274740705,57.62711942239305
1999-11-11,375.0,378.75,363.75,375.0,101.588959,163,0.030927837457780383,101.385779,92.1919774,103.70200712000002,97.1363109649624,97.03060130256513,0.10570966239727397,92.1919774,108.76227552962172,75.62167927037828,0.0759617352843554,58.33334138621035
1999-11-12,378.75,378.75,345.0,345.0,93.461838,380,-0.08000004213056267,98.13493059999999,92.6999223,102.68611754,96.57100743189127,96.7662484653381,-0.19524103344681976,92.6999223,108.73716582947623,76.66267877052377,0.07663716682683361,51.47059171610144
1999-11-15,352.5,352.5,296.25,345.0,93.461838,1385,0.0,97.32222,93.61422285,101.62959258,96.09267367313876,96.5214773197575,-0.42880364661873216,93.61422285,107.36719607609128,79.86124962390873,0.07252797410880155,53.030298567469735
1999-11-16,345.0,345.0,322.5,345.0,93.461838,103,0.0,96.1031526,93.7666063,100.65433838000001,95.6879297234251,96.29483737014583,-0.6069076467207282,93.7666063,107.4375802138801,80.09563238611992,0.05722206743548872,51.56250320921101
1999-11-17,345.0,352.5,337.5,341.25,92.445953,295,-0.010869516604199436,94.8840852,93.91898970000001,99.90258026000001,95.1891640736674,96.0097348242091,-0.8205707505417053,93.91898970000001,107.45219437729423,80.38578502270579,0.05721725806236142,52.38095080702037
1999-11-18,333.75,352.5,330.0,330.0,89.398285,143,-0.032967024527293276,92.4459504,93.91898970000001,99.33368209999999,94.29825960079549,95.51999780019362,-1.221738199398132,93.91898970000001,107.45219437729423,80.38578502270579,0.05778716403319738,49.99999998955983
1999-11-19,330.0,348.75,330.0,345.0,93.461838,120,0.045454484949012164,92.4459504,94.0205789,98.92732620000001,94.16957935451927,95.3675415186978,-1.1979621641785343,94.0205789,107.50553360730058,80.53562419269943,0.058444641261697614,59.67741611500796
1999-11-22,337.5,356.25,337.5,348.75,94.477722,685,0.010869505904645305,92.6491272,94.17296230000001,98.58192366000002,94.21698591536246,95.30162896175723,-1.084643046394774,94.17296230000001,107.60342855337686,80.74249604662316,0.05846859244201952,58.333327030976314
1999-11-23,348.75,352.5,337.5,337.5,91.430054,348,-0.03225805973602969,92.2427704,94.27455075,98.21620314,93.78822715915284,95.01484563125669,-1.2266184721038513,94.27455075,107.58313414038386,80.96596735961614,0.05874122107727959,46.15383740470168
1999-11-24,333.75,356.25,333.75,356.25,96.509514,248,0.05555569287971762,93.05548259999999,94.52852375,97.91143644,94.20688667312932,95.12556180671915,-0.9186751335898293,94.52852375,107.8023699351854,81.25467756481461,0.05977813350431956,40.425545271421385
1999-11-26,356.25,363.75,352.5,360.0,97.525391,162,0.01052618501425684,94.6809038,94.93487905,97.62698728000001,94.7174258003402,95.30332693214736,-0.5859011318071623,94.93487905,108.04402078342343,81.82573731657658,0.05945822681157273,36.36362109875147
1999-11-29,363.75,375.0,356.25,375.0,101.588959,333,0.041666769631305556,96.306328,95.54441275,97.38317380000001,95.77458475413401,95.76892930754384,0.005655446590168367,95.54441275,108.70318301222001,82.38564248778,0.05996342522793109,55.55556920594169
1999-11-30,367.5,378.75,367.5,375.0,101.588959,440,0.0,97.7285754,96.5603025,97.15967801999999,96.66910386888263,96.20004261809615,0.4690612507864813,96.5603025,108.11928747794651,85.0013175220535,0.05532805076940609,52.94118411282584
1999-12-01,375.0,386.25,371.25,382.5,103.620743,618,0.020000047446100844,100.16671319999999,97.52539805,97.05808928,97.73858681213146,96.7497241278668,0.9888626842646602,97.52539805,107.94820873073837,87.10258736926164,0.05505231110237987,57.14286395060296
1999-12-02,382.5,442.5,378.75,435.0,117.843193,3103,0.13725485446480534,104.433449,98.6428766,97.17999615999999,100.83160314872661,98.31220330358038,2.519399845146239,98.6428766,112.4057226821126,84.88003051788739,0.0556050476983345,67.39130609538896
1999-12-03,442.5,472.5,435.0,461.25,124.954422,2533,0.06034484316798849,109.9192552,99.6079721,97.50508099999999,104.54280604892253,100.28570098479665,4.257105064125881,99.6079721,117.5215654375074,81.69437876249259,0.0523510562099519,84.44445593923052
1999-12-06,472.5,472.5,435.0,450.0,121.906738,1072,-0.024390365312561668,113.982811,100.21750499999999,97.78952984,107.21418019524215,101.88725928221912,5.326920913023031,100.21750499999999,120.27998862105309,80.15502137894688,0.052421611592899924,79.16665211781026
1999-12-07,465.0,487.5,397.5,405.0,109.71608,3152,-0.09999987039272595,115.60823520000001,100.82703945,97.80984784,107.59908785751259,102.46717192798067,5.131915929531914,100.82703945,121.28204906566633,80.37202983433367,0.05115215384751585,63.33334195927178
1999-12-08,401.25,461.25,401.25,438.75,118.85907,3920,0.08333318142609536,118.6559006,101.79213419999999,98.03334332,109.33139280251065,103.6813865999821,5.6500062025285445,101.79213419999999,123.76028650615717,79.82398189384281,0.053869843424465984,69.11764340456025
1999-12-09,461.25,588.75,442.5,536.25,145.272217,15292,0.22222239329316662,124.1417054,104.12868055000001,98.78510174000002,114.86075037135517,106.76218885183529,8.098561519519876,104.12868055000001,133.37575610390144,74.88160499609859,0.07143063758094946,80.21978289408415
1999-12-10,570.0,592.5,465.0,472.5,128.00209,7010,-0.11888114160190733,124.75123900000001,105.44933710000001,99.13050426000001,116.88249492960821,108.33551486281046,8.546980066797758,105.44933710000001,136.54076798552262,74.35790621447738,0.07798621512150423,66.3461553117164
1999-12-13,525.0,720.0,489.375,562.5,152.383438,33418,0.19047617113126836,130.84657900000002,108.3954171,99.98385142000001,122.34417847889927,111.59832398408376,10.745854494815504,108.3954171,145.32276554246906,71.46806865753095,0.08397758487637562,72.44094640589137
1999-12-14,583.125,585.0,446.25,495.0,134.097427,9470,-0.11999998976266701,135.7228484,110.42719655,100.43084298,124.1523705590686,113.26492420748497,10.887446351583634,110.42719655,148.35304393033894,72.50134916966107,0.09013805650504036,64.78873478014279
1999-12-15,491.25,510.0,450.0,476.25,129.017975,2647,-0.03787881776434088,137.75462940000003,112.20500340000001,100.81688087999999,124.90092508844268,114.43181685878238,10.469108229660293,112.20500340000001,150.1158093346878,74.29419746531221,0.09101646846542802,61.267603338309456
1999-12-16,495.0,525.0,435.0,457.5,123.93853,3637,-0.03937005676922156,133.48789200000002,113.77963225,101.14196556,124.75286430560534,115.13601783220592,9.61684647339942,113.77963225,150.84147298848106,76.71779151151895,0.09174579434114236,58.904112067929695
1999-12-17,466.875,472.5,412.5,416.25,112.763748,1950,-0.09016390625255921,130.44022360000002,114.9479054,101.42641472000001,122.90838487397376,114.96029414093141,7.948090733042349,114.9479054,150.20273670434787,79.69307409565212,0.09429381413426283,53.59477237236478
1999-12-20,438.75,442.5,397.5,416.25,112.763748,1363,0.0,122.51628560000002,115.91300090000001,101.77181724,121.34767150874703,114.79758701938094,6.5500844893660854,115.91300090000001,149.71826717819636,82.10773462180367,0.09408743489211735,53.59477237236478
1999-12-21,414.375,416.25,367.5,375.0,101.588959,2402,-0.09909912714146396,116.014592,116.26856275,101.87340614,118.30786958432441,113.81917012905642,4.488699455267991,116.26856275,149.26444652490207,83.27267897509793,0.0974019981381888,49.382714574869716
1999-12-22,371.25,386.25,360.0,367.5,99.557175,1190,-0.020000047446100955,110.122432,116.67491880000003,101.9546772,115.4231473405822,112.76272604542261,2.660421295159594,116.67491880000003,148.5644521521406,84.78538544785945,0.09717386057992931,43.999998525981624
1999-12-23,365.625,371.25,345.0,348.75,94.477722,825,-0.05102046135800864,104.2302704,116.57332919999999,102.05626593999999,112.20077421126186,111.40828130131723,0.7924929099446274,116.57332919999999,148.74504508384206,84.40161331615793,0.09738420003869844,39.86486149067645
1999-12-27,354.375,363.75,348.75,352.5,95.493622,1027,0.01075279948007224,100.7762452,116.47174075000002,102.17817267999999,109.63044310183696,110.22941764936782,-0.5989745475308581,116.47174075000002,148.9084496184503,84.03503188154974,0.09738510423817187,41.09589525591098
1999-12-28,348.75,352.5,333.75,333.75,90.414169,738,-0.05319154194402642,96.30632940000001,115.91300125000001,102.32039726000001,106.67409324001589,108.76162145311835,-2.087528213102459,115.91300125000001,149.78247655195082,82.0435259480492,0.09772559653576074,43.16546586392719
1999-12-29,341.25,367.5,337.5,367.5,99.557175,630,0.10112359712115482,95.8999726,115.81141204999999,102.80802422000001,105.5791827415519,108.07981060473922,-2.5006278631873187,115.81141204999999,149.8734294995046,81.74939460049538,0.1003860108695922,43.16547230370438
1999-12-30,367.5,375.0,352.5,363.75,98.54129,957,-0.010204036022516627,95.6967956,115.55743939999999,102.97056664000002,104.49643001208239,107.3732535229067,-2.876823510824309,115.55743939999999,150.07487837027153,81.04000042972845,0.10035310701056452,29.824562657240676
1999-12-31,352.5,360.0,330.0,341.25,92.445953,562,-0.06185566476753046,95.29044180000001,114.28757739999999,103.03152,102.64251047176202,106.26752755824694,-3.6250170864849167,114.28757739999999,150.28778123328868,78.28737356671128,0.09601854238406815,33.009710886065434
2000-01-03,356.25,375.0,341.25,348.75,94.477722,842,0.021977911785927562,95.08726180000001,112.7637424,103.13310874000001,101.38638916841401,105.39420862800642,-4.007819459592412,112.7637424,149.43662653524416,76.09085826475584,0.09496097219949748,14.814813056921878
2000-01-04,352.5,416.25,352.5,382.5,103.620743,1667,0.09677435914468813,97.7285766,111.84944264999999,103.37692252000001,101.73013591173493,105.26284080370965,-3.532704891974717,111.84944264999999,148.47430689653334,75.22457840346664,0.09780414281213137,29.166676459097886
2000-01-05,393.75,401.25,382.5,390.0,105.652512,923,0.019607743982302805,98.947644,111.64626425000002,103.66137168000002,102.33357838685262,105.29170533676819,-2.9581269499155667,111.64626425000002,148.36592288605718,74.92660561394285,0.09523203106181492,33.33333427774711
2000-01-06,390.0,480.0,386.25,418.125,113.271683,3440,0.07211537951885139,101.8937226,111.3668949,104.13883964,104.01636371195221,105.88281479330388,-1.86645108135167,111.3668949,147.94022367444387,74.79356612555614,0.09476108659443466,42.65733965498345
2000-01-07,420.0,446.25,405.0,405.0,109.71608,845,-0.031390042999537626,105.347748,109.58908805000002,104.50456016,104.89324314088265,106.16676036417026,-1.2735172232876124,109.58908805000002,142.49591720210637,76.68225889789366,0.0794212240900455,47.656250806832986
2000-01-10,420.0,420.0,405.0,405.0,109.71608,815,0.0,108.39541960000001,108.67478755000002,104.91091606,105.63521804228532,106.42967292978727,-0.7944548875019564,108.67478755000002,140.42327529210982,76.9262998078902,0.0752629097003733,47.656250806832986
2000-01-11,420.0,420.0,401.25,401.25,108.70018,580,-0.009259353779318413,109.411307,106.49062465,105.29695396,106.10675065116449,106.59785863869192,-0.49110798752742824,106.49062465,130.6914681334224,82.2897811665776,0.05956474653403338,56.48147432742842
2000-01-12,390.0,457.5,390.0,431.25,116.827301,1208,0.07476639873089441,111.6462648,105.62711835,106.0080767,107.75606608944688,107.35559510989992,0.4004709795469523,105.62711835,126.71232094173122,84.54191575826879,0.0573853969884234,64.16666615974927
2000-01-13,435.0,450.0,423.75,423.75,114.795517,687,-0.017391345880703013,111.95103160000001,104.91599545,106.61761040000002,108.83905853722428,107.90670043509252,0.932358102131758,104.91599545,123.48929741528306,86.34269348471693,0.05695477037354093,67.54385864813088
