Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2001-02-02,1959.375,2175.0,1959.375,2100.0,2100.0,3544,0.054117647058823604,1894.6875,1811.015625,1736.53125,1877.096988876726,1816.8808517476364,60.2161371290897,1811.015625,2190.957669305773,1431.073580694227,0.08422055922127038,60.21505376295741
2001-02-05,2146.875,2353.125,2146.875,2287.5,2287.5,3363,0.08928571428571419,1992.1875,1843.359375,1758.09375,1940.235913664922,1851.7415293959596,88.49438426896245,1843.359375,2269.5475783360716,1417.1711716639281,0.08453171446184186,64.39024390196997
2001-02-06,2315.625,2362.5,2062.5,2146.875,2146.875,2400,-0.061475409836065587,2061.5625,1868.671875,1777.03125,1972.026542331857,1873.603267959222,98.42327437263498,1868.671875,2304.194279242353,1433.1494707576471,0.08639560069528891,60.55045871518155
2001-02-07,2306.25,2325.0,1875.0,1931.25,1931.25,11059,-0.10043668122270744,2091.5625,1887.421875,1791.65625,1965.753228126956,1877.8733962585388,87.87983186841711,1887.421875,2297.8789310487387,1476.9648189512613,0.08909028503040371,53.01724137896908
2001-02-08,1893.75,1912.5,1621.875,1668.75,1668.75,9708,-0.13592233009708743,2026.875,1892.109375,1800.28125,1920.060423799732,1862.3827743134618,57.677649486270184,1892.109375,2289.476163906656,1494.742586093344,0.09523733806759237,36.8663594467509
2001-02-09,1671.09375,1678.125,1162.5,1218.75,1218.75,17011,-0.2696629213483146,1850.625,1865.859375,1798.40625,1812.166512445927,1814.7062725124647,-2.5397600665376103,1865.859375,2361.6623552140613,1370.056394785939,0.11046069485192458,31.62055335949715
2001-02-12,1265.625,1331.25,1228.125,1289.0625,1289.0625,4491,0.05769230769230771,1650.9375,1843.125,1797.9375,1731.6889720696306,1775.7696967708007,-44.080724701170084,1843.125,2400.391774735121,1285.858225264879,0.11153128354082685,35.07014028035121
2001-02-13,1291.40625,1312.5,1218.75,1256.25,1256.25,3984,-0.025454545454545507,1472.8125,1819.21875,1778.25,1658.544514828149,1737.28675626926,-78.74224144111099,1819.21875,2434.1659456631296,1204.2715543368704,0.11158875222806587,33.79999999979809
2001-02-14,1265.625,1265.625,1012.5,1200.0,1200.0,4215,-0.04477611940298509,1326.5625,1793.4375,1773.375,1587.9992048545876,1697.4877372863518,-109.48853243176427,1793.4375,2467.1025725206187,1119.7724274793813,0.1118622600316775,37.723214285462795
2001-02-15,1256.25,1256.25,1125.0,1134.375,1134.375,2823,-0.0546875,1219.6875,1760.15625,1767.1875,1518.2108656461894,1655.775682672548,-137.5648170263587,1760.15625,2495.4090848027818,1024.9034151972185,0.11130414609665812,38.940092165630645
2001-02-16,1122.65625,1153.125,1068.75,1106.25,1106.25,2135,-0.024793388429752095,1197.1875,1705.3125,1758.1875,1454.832270931391,1615.0700765486556,-160.2378056172647,1705.3125,2464.6820175240687,945.9429824759313,0.09581173533329124,31.218274111438475
2001-02-20,1143.75,1153.125,956.25,984.375,984.375,2965,-0.11016949152542377,1136.25,1650.0,1743.75,1382.4542292496383,1568.3519227302368,-185.8976934805985,1650.0,2451.202452608446,848.7975473915538,0.09742031537212052,29.28571428550603
2001-02-21,1003.125,1012.5,890.625,914.0625,914.0625,7171,-0.0714285714285714,1067.8125,1596.328125,1726.21875,1310.3939632112324,1519.886039565034,-209.49207635380162,1596.328125,2444.7607180361156,747.8955319638844,0.09775038661788918,28.53828306244725
2001-02-22,904.6875,909.375,571.875,825.0,825.0,7226,-0.09743589743589742,992.8125,1536.796875,1706.15625,1235.7179688710428,1468.4129995972537,-232.69503072621092,1536.796875,2427.389542349397,646.2042076506033,0.09808702915451854,19.259259259117243
2001-02-23,825.0,853.125,731.25,834.375,834.375,1761,0.011363636363636465,932.8125,1492.734375,1676.53125,1173.972896737036,1421.447221849309,-247.47432511227294,1492.734375,2431.9473248973777,553.5214251026223,0.09512635497291903,14.843749999884551
2001-02-26,839.0625,956.25,825.0,900.0,900.0,2616,0.0786516853932584,891.5625,1458.515625,1649.90625,1131.8232203159537,1382.8215017123232,-250.99828139636952,1458.515625,2432.880969112549,484.1502808874511,0.09750077912608042,8.659217877022726
2001-02-27,871.875,909.375,825.0,871.875,871.875,2272,-0.03125,869.0625,1412.109375,1628.71875,1091.8311864211917,1344.9736126965954,-253.14242627540375,1412.109375,2406.2031974106085,418.01555258939163,0.09001786029127538,9.281437125665505
2001-02-28,878.90625,895.3125,693.75,750.0,750.0,4153,-0.13978494623655913,836.25,1359.609375,1609.96875,1039.2417731256237,1300.9014932375885,-261.6597201119648,1359.609375,2378.0562518241322,341.1624981758679,0.0928326611857892,9.87261146487424
2001-03-01,750.0,750.0,618.75,637.5,637.5,2401,-0.15000000000000002,798.75,1302.421875,1583.34375,977.4353464909124,1251.760641886656,-274.32529539574364,1302.421875,2349.2330351705277,255.6107148294725,0.0958164932485982,10.99290780130201
2001-03-02,660.9375,703.125,600.0,675.0,675.0,1925,0.05882352941176472,766.875,1236.5625,1560.65625,930.9068316461565,1209.0376313765335,-278.1307997303769,1236.5625,2266.253007443096,206.8719925569037,0.09127296710624573,20.103092783195663
