Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2007-03-05,177.600006,183.800003,170.199997,171.0,171.0,11180,-0.05524861878453036,181.8799988,212.91999969999998,244.80800078000001,199.50842721030276,216.8758299582247,-17.367402747921943,212.91999969999998,252.84970718924762,172.99029221075233,0.040883418425871274,28.037381207747543
2007-03-06,177.600006,182.0,176.0,178.199997,178.199997,11005,0.04210524561403517,180.0799988,210.57999955,243.9400006,196.2302071779485,214.01095344280066,-17.780746264852155,210.57999955,252.94024029788744,168.21975880211255,0.04269198783780776,32.30769686738725
2007-03-07,177.199997,189.0,176.199997,183.600006,183.600006,15880,0.03030308131823367,179.4399994,208.59000015,243.52400084,194.28709930441795,211.75829066925988,-17.47119136484193,208.59000015,252.13723602592813,165.04276427407189,0.043666680322004846,23.762385791390884
2007-03-08,188.0,190.800003,178.0,181.399994,181.399994,11950,-0.01198263577398806,179.0399994,205.76999970000003,243.05200072,192.3044677191229,209.5095279530184,-17.205060233895495,205.76999970000003,248.65231709918277,162.8876823008173,0.04011407390682334,18.205136584500394
2007-03-09,182.600006,184.199997,176.199997,180.0,180.0,8275,-0.007717718006098662,178.83999939999998,203.3,241.64800078,190.4114726854117,207.32363699353556,-16.912164308123863,203.3,246.1422829132749,160.45771708672513,0.03976675634889404,17.258886917492532
2007-03-12,179.800003,181.600006,175.0,178.800003,178.800003,6185,-0.006666649999999996,180.4,201.2300003,239.82400084,188.6250927338099,205.21077521623664,-16.585682482426733,201.2300003,244.63114678992616,157.82885381007384,0.039189979611211886,17.616585341377515
2007-03-13,176.800003,179.0,170.0,170.600006,170.600006,8455,-0.04586127999114187,178.8800018,199.3300003,238.03600096000002,185.85200246706992,202.64701453355244,-16.795012066482514,199.3300003,244.6570278381039,154.0029727618961,0.03882356560452861,17.04261339139805
2007-03-14,170.399994,174.0,166.0,171.399994,171.399994,9695,0.004689261265324873,176.43999939999998,197.3800003,234.46400084,183.62861654905916,200.33242041995598,-16.70380387089682,197.3800003,244.037887910361,150.722112689639,0.03873786884554063,16.834165216982512
2007-03-15,171.399994,179.0,167.600006,171.399994,171.399994,7595,0.0,174.43999939999998,194.65,231.57200072,181.74729000305004,198.18927772218146,-16.44198771913142,194.65,240.6416492969394,148.65835070306062,0.03351012618579555,18.306003478985318
2007-03-16,173.0,173.0,160.0,164.199997,164.199997,11160,-0.04200698513443357,171.2799988,191.30999985,228.89600066,179.04770646411927,195.6715532242421,-16.62384676012283,191.30999985,235.86657355522902,146.75342614477097,0.03301939585790457,18.05929183187392
2007-03-19,166.0,168.800003,163.199997,164.600006,164.600006,6135,0.002436108448893748,168.4399994,187.95999984999997,226.16800078,176.82498331579322,193.3699571335575,-16.544973817764287,187.95999984999997,229.7509795177657,146.16902018223425,0.03301453510201173,27.49004745189805
2007-03-20,166.199997,173.600006,162.199997,170.0,170.0,10935,0.03280676672636318,168.31999820000001,185.01999970000003,223.80800078000001,175.77498588259428,191.6388491977384,-15.86386331514413,185.01999970000003,222.79382001942543,147.24617938057463,0.034800335264431735,34.78260514240685
2007-03-21,171.199997,189.0,170.0,186.399994,186.399994,29205,0.09647055294117646,171.3199982,183.17999955,222.01600066,177.40960251604133,191.2507858497578,-13.841183333716458,183.17999955,216.4383892684016,149.92160983159837,0.04255506075548463,52.199414059511156
2007-03-22,185.199997,209.600006,182.399994,203.800003,203.800003,51675,0.09334769077299443,177.8,182.15999985000002,220.37200072,181.46966412895804,192.18035749051649,-10.710693361558441,182.15999985000002,211.09116561820574,153.2288340817943,0.04820226395460005,63.70192536314843
2007-03-23,204.600006,212.399994,200.0,200.800003,200.800003,17570,-0.014720313816678376,185.1200012,181.30999985,219.14800078,184.44356241681066,192.81884975047822,-8.375287333667558,181.30999985,206.60238925351376,156.01761044648623,0.04792482959572765,69.55380849983823
