Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2000-10-06,8.4375,8.4375,7.375,7.8125,7.082858,99200,-0.053030296953084366,7.5361612,8.1488283,7.582057939999999,7.771591870281224,7.899053219273998,-0.1274613489927745,8.1488283,9.234366524310882,7.0632900756891175,0.04212389066737638,36.029428808757054
2000-10-09,7.8125,7.8125,6.1875,6.875,6.232915,326300,-0.12000000564743774,7.2415142,8.031961149999999,7.597923539999999,7.5348723517764205,7.775635573401851,-0.2407632216254303,8.031961149999999,9.394414821964276,6.669507478035723,0.04864659492322917,15.217405706506412
2000-10-10,6.875,7.0,6.3125,6.40625,5.807944,176200,-0.06818174160886203,6.861873,7.8917205500000005,7.6041564600000005,7.269191066887741,7.629880642038751,-0.3606895751510102,7.8917205500000005,9.548153696195566,6.235287403804435,0.04982941522347582,15.107929691589874
2000-10-11,6.5,6.6875,6.4375,6.625,6.006264,271200,0.03414633474427431,6.5218958,7.767062300000001,7.6086895,7.074894595058858,7.509612742628473,-0.43471814756961535,7.767062300000001,9.597089875460812,5.93703472453919,0.051190953204737634,20.143902906242232
2000-10-12,6.875,7.0,6.5625,6.8125,6.176253,178500,0.028301952761317306,6.2612468,7.63107145,7.61208928,6.936642041972879,7.410845354285623,-0.4742033123127438,7.63107145,9.511379376609272,5.750763523390729,0.05016311901060157,19.565223993548145
2000-10-13,7.0625,7.125,5.8125,6.125,5.552961,454600,-0.10091749803643091,5.9552674,7.4724154500000015,7.60755626,6.723768035515514,7.2732242910052065,-0.5494562554896927,7.4724154500000015,9.49387727752763,5.4509536224723725,0.053575215813885746,17.419362275873922
2000-10-16,6.5,6.6875,6.375,6.5,5.892939,163500,0.06122463312816362,5.8872722,7.3590898,7.609822800000001,6.595948183897742,7.170980936115932,-0.5750327522181893,7.3590898,9.470504152455126,5.247675447544873,0.055516250532002584,24.683565859195667
2000-10-17,6.6875,7.25,6.375,6.75,6.119589,92000,0.03846128391961967,5.9496012,7.2174326,7.6041565,6.522662155605782,7.093100051959196,-0.5704378963534138,7.2174326,9.257616468642944,5.177248731357056,0.0506235871924694,33.57141638729928
2000-10-18,6.625,7.125,6.4375,7.125,6.459567,103900,0.05555569173027797,6.0402618,7.1126063,7.60868954,6.512955208589508,7.046171677739996,-0.5332164691504877,7.1126063,9.077227119051384,5.147985480948615,0.05273027300230083,33.5714331351184
2000-10-19,7.375,8.0,7.375,7.75,7.026196,71500,0.08771934713271023,6.2102504,7.046027500000001,7.622288639999999,6.591915330344969,7.044691997907404,-0.45277666756243473,7.046027500000001,8.921190115257897,5.170864884742106,0.05719973467503164,42.948726079844214
2000-10-20,8.0,8.5,7.875,8.0,7.252847,94700,0.032257995649424,6.5502275999999995,6.980865200000001,7.644953800000001,6.693597125676513,7.0601108869513,-0.36651376127478663,6.980865200000001,8.720778654856344,5.240951745143659,0.05747240168935693,45.06172839210287
2000-10-23,8.0625,8.25,7.9375,8.0,7.252847,185300,0.0,6.8222092000000005,6.9227858000000015,7.671018719999999,6.779635567880126,7.074387636066018,-0.2947520681858924,6.9227858000000015,8.534000238230739,5.311571361769265,0.05744097678161932,45.06172839210287
2000-10-24,8.0,8.4375,7.875,7.875,7.139521,92000,-0.015625036623549304,7.026195599999999,6.871789250000001,7.673001920000001,6.83500255743703,7.079212329690757,-0.2442097722537273,6.871789250000001,8.379431168450882,5.364147331549121,0.057204610650136475,43.97590130602011
2000-10-25,7.75,7.9375,6.8125,7.0,6.346241,40900,-0.1111110955482868,7.0035304,6.817959500000001,7.6628026,6.759808471677487,7.024918157121072,-0.26510968544358526,6.817959500000001,8.319626667235344,5.316292332764657,0.058999616636064824,39.24731570265287
2000-10-26,7.03125,7.4375,6.4375,6.9375,6.289578,54800,-0.008928592532177815,6.856206800000001,6.744297750000001,7.648070240000001,6.687465322188643,6.970448515852844,-0.2829831936642009,6.744297750000001,8.194465663347948,5.294129836652055,0.057721020231401216,41.95402520100608
2000-10-27,7.125,7.1875,6.875,7.0,6.346241,41200,0.0090090304945738,6.6748856000000005,6.6791354499999995,7.652603279999999,6.634969272621159,6.924210922085967,-0.2892416494648078,6.6791354499999995,8.07411496174337,5.284155938256631,0.05783825127096972,51.369865820394566
