Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2007-04-13,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4420.0,4970.047299092223,4801.344252403651,168.7030466885717,5000.0,5000.0,5000.0,0.0,0.0
2007-04-16,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4440.0,4974.655406924188,4816.059492966344,158.59591395784446,5000.0,5000.0,5000.0,0.0,0.0
2007-04-17,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4460.0,4978.554575089698,4829.684715709578,148.86985938012003,5000.0,5000.0,5000.0,0.0,0.0
2007-04-18,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4480.0,4981.853871229745,4842.300662694054,139.55320853569083,5000.0,5000.0,5000.0,0.0,0.0
2007-04-19,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4500.0,4984.645583348246,4853.982095087087,130.66348826115882,5000.0,5000.0,5000.0,0.0,0.0
2007-04-20,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4520.0,4987.00780129467,4864.7982361917475,122.20956510292217,5000.0,5000.0,5000.0,0.0,0.0
2007-04-23,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4540.0,4989.00660109549,4874.813181659026,114.19341943646396,5000.0,5000.0,5000.0,0.0,0.0
2007-04-24,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4560.0,4990.697893234646,4884.086279313913,106.61161392073245,5000.0,5000.0,5000.0,0.0,0.0
2007-04-25,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4580.0,4992.128986583162,4892.672480846216,99.45650573694638,5000.0,5000.0,5000.0,0.0,0.0
2007-04-26,5000.0,5000.0,5000.0,5000.0,5000.0,1,0.0,5000.0,5000.0,4600.0,4993.339911724214,4900.6226674502,92.71724427401386,5000.0,5000.0,5000.0,0.0,0.0
2007-04-27,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4620.0,4994.36454068972,4907.983951342779,86.38058934694163,5000.0,5000.0,5000.0,0.0,0.0
2007-04-30,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4640.0,4995.231534429764,4914.799954947018,80.4315794827462,5000.0,5000.0,5000.0,0.0,0.0
2007-05-01,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4660.0,4995.965144517493,4921.111069395387,74.85407512210622,5000.0,5000.0,5000.0,0.0,0.0
2007-05-02,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4680.0,4996.585891514802,4926.954693884618,69.63119763018403,5000.0,5000.0,5000.0,0.0,0.0
2007-05-03,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4700.0,4997.111138974064,4932.365457300572,64.74568167349116,5000.0,5000.0,5000.0,0.0,0.0
2007-05-04,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4720.0,4997.5555791319,4937.375423426456,60.18015570544412,5000.0,5000.0,5000.0,0.0,0.0
2007-05-07,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4740.0,4997.931643880839,4942.014280950422,55.91736293041686,5000.0,5000.0,5000.0,0.0,0.0
2007-05-08,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4760.0,4998.249852514557,4946.309519398539,51.94033311601743,5000.0,5000.0,5000.0,0.0,0.0
2007-05-09,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4780.0,4998.519105973855,4950.286592035684,48.232513938170996,5000.0,5000.0,5000.0,0.0,0.0
2007-05-10,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4800.0,4998.746935824031,4953.969066699708,44.77786912432384,5000.0,5000.0,5000.0,0.0,0.0
2007-05-11,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4820.0,4998.939714928027,4957.378765462692,41.56094946533449,5000.0,5000.0,5000.0,0.0,0.0
2007-05-14,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4840.0,4999.1028357083305,4960.535893946937,38.56694176139354,5000.0,5000.0,5000.0,0.0,0.0
2007-05-15,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4860.0,4999.240860983972,4963.459161061979,35.781699921993095,5000.0,5000.0,5000.0,0.0,0.0
2007-05-16,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4880.0,4999.357651601823,4966.165889872203,33.19176172962034,5000.0,5000.0,5000.0,0.0,0.0
2007-05-17,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4900.0,4999.456474432312,4968.672120252039,30.784354180272203,5000.0,5000.0,5000.0,0.0,0.0
2007-05-18,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4920.0,4999.540093750417,4970.992703937073,28.547389813344125,5000.0,5000.0,5000.0,0.0,0.0
2007-05-21,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4940.0,4999.610848558045,4973.141392534327,26.46945602371852,5000.0,5000.0,5000.0,0.0,0.0
2007-05-22,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4960.0,4999.670718010654,4975.130919013266,24.53979899738806,5000.0,5000.0,5000.0,0.0,0.0
2007-05-23,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,4980.0,4999.721376778246,4976.973073160431,22.7483036178146,5000.0,5000.0,5000.0,0.0,0.0
2007-05-24,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.764241889286,4978.678771444844,21.085470444441853,5000.0,5000.0,5000.0,0.0,0.0
2007-05-25,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.800512367858,4980.258121708189,19.542390659668854,5000.0,5000.0,5000.0,0.0,0.0
2007-05-29,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.8312027728025,4981.720483063138,18.11071970966441,5000.0,5000.0,5000.0,0.0,0.0
2007-05-30,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.857171576987,4983.074521354758,16.782650222228767,5000.0,5000.0,5000.0,0.0,0.0
2007-05-31,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.879145180527,4984.328260513665,15.550884666862657,5000.0,5000.0,5000.0,0.0,0.0
2007-06-01,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.897738229677,4985.489130105245,14.408608124432249,5000.0,5000.0,5000.0,0.0,0.0
2007-06-04,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.913470809727,4986.564009356708,13.349461453019103,5000.0,5000.0,5000.0,0.0,0.0
2007-06-05,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.926782992847,4987.559267922878,12.367515069969159,5000.0,5000.0,5000.0,0.0,0.0
2007-06-06,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.938047147793,4988.480803632294,11.457243515499613,5000.0,5000.0,5000.0,0.0,0.0
2007-06-07,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.9475783558255,4989.334077437309,10.613500918516365,5000.0,5000.0,5000.0,0.0,0.0
2007-06-08,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.955643224161,4990.124145775287,9.83149744887396,5000.0,5000.0,5000.0,0.0,0.0
2007-06-11,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.962467343521,4990.855690532673,9.106776810847805,5000.0,5000.0,5000.0,0.0,0.0
2007-06-12,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.968241598364,4991.533046789512,8.43519480885243,5000.0,5000.0,5000.0,0.0,0.0
2007-06-13,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.973127506309,4992.160228508807,7.812898997501179,5000.0,5000.0,5000.0,0.0,0.0
2007-06-14,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.977261736108,4992.74095232297,7.23630941313786,5000.0,5000.0,5000.0,0.0,0.0
2007-06-15,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.980759930553,4993.278659558306,6.702100372247514,5000.0,5000.0,5000.0,0.0,0.0
2007-06-18,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.983719941238,4993.776536628061,6.207183313176756,5000.0,5000.0,5000.0,0.0,0.0
2007-06-19,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.986224565663,4994.237533914871,5.748690650792014,5000.0,5000.0,5000.0,0.0,0.0
2007-06-20,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.988343863253,4994.6643832545105,5.323960608742709,5000.0,5000.0,5000.0,0.0,0.0
2007-06-21,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.990137115061,4995.059614124547,4.930522990513964,5000.0,5000.0,5000.0,0.0,0.0
2007-06-22,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.991654481974,4995.42556863384,4.5660858481342075,5000.0,5000.0,5000.0,0.0,0.0
2007-06-25,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.992938407825,4995.764415401704,4.228523006120668,5000.0,5000.0,5000.0,0.0,0.0
2007-06-26,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.994024806621,4996.078162408986,3.9158623976354647,5000.0,5000.0,5000.0,0.0,0.0
2007-06-27,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.994944067142,4996.368668897209,3.6262751699323417,5000.0,5000.0,5000.0,0.0,0.0
2007-06-28,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.995721902967,4996.637656386305,3.3580655166615543,5000.0,5000.0,5000.0,0.0,0.0
2007-06-29,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.996380071741,4996.886718876209,3.1096611955326807,5000.0,5000.0,5000.0,0.0,0.0
2007-07-02,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.996936983782,4997.117332292786,2.8796046909956203,5000.0,5000.0,5000.0,0.0,0.0
2007-07-03,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.9974082170465,4997.330863234061,2.666544982985215,5000.0,5000.0,5000.0,0.0,0.0
2007-07-05,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.997806952886,4997.528577068575,2.469229884311062,5000.0,5000.0,5000.0,0.0,0.0
2007-07-06,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.99814434475,4997.711645433866,2.2864989108838927,5000.0,5000.0,5000.0,0.0,0.0
2007-07-09,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.998429830173,4997.881153179505,2.117276650667918,5000.0,5000.0,5000.0,0.0,0.0
2007-07-10,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.998671394762,4998.038104795838,1.9605665989238332,5000.0,5000.0,5000.0,0.0,0.0
2007-07-11,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.998875795568,4998.183430366516,1.8154454290515787,5000.0,5000.0,5000.0,0.0,0.0
2007-07-12,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999048750096,4998.317991080108,1.6810576699881494,5000.0,5000.0,5000.0,0.0,0.0
2007-07-13,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999195096236,4998.442584333434,1.556610762801938,5000.0,5000.0,5000.0,0.0,0.0
2007-07-16,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999318927585,4998.557948456883,1.4413704707012585,5000.0,5000.0,5000.0,0.0,0.0
2007-07-17,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999423707956,4998.664767089707,1.3346566182490278,5000.0,5000.0,5000.0,0.0,0.0
2007-07-18,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999512368271,4998.76367323121,1.2358391370607933,5000.0,5000.0,5000.0,0.0,0.0
2007-07-19,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999587388537,4998.855252991862,1.1443343966757311,5000.0,5000.0,5000.0,0.0,0.0
2007-07-20,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999650867224,4998.940049066538,1.0596018006854138,5000.0,5000.0,5000.0,0.0,0.0
2007-07-23,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999704579959,4999.018563950499,0.981140629460242,5000.0,5000.0,5000.0,0.0,0.0
2007-07-24,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999750029197,4999.091262917129,0.9084871120676326,5000.0,5000.0,5000.0,0.0,0.0
2007-07-25,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999788486243,4999.158576775119,0.8412117111238331,5000.0,5000.0,5000.0,0.0,0.0
2007-07-26,5000.0,5000.0,5000.0,5000.0,5000.0,0,0.0,5000.0,5000.0,5000.0,4999.999821026821,4999.220904421407,0.7789166054144516,5000.0,5000.0,5000.0,0.0,0.0
