Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1998-07-29,57.5,58.75,57.5,57.5,57.5,400,-0.021276595744680882,58.8125,62.6328125,72.003125,60.40220535233832,63.929646171453506,-3.527440819115185,62.6328125,71.09632928471373,54.16929571528626,0.026661314640764305,32.352941148050746
1998-07-30,58.75,59.375,57.5,57.5,57.5,780,0.0,58.6875,61.9140625,71.728125,59.955712221209346,63.45337608467917,-3.4976638634698247,61.9140625,69.46520052311139,54.36292447688861,0.02640157516407958,33.67346935696793
1998-07-31,56.25,58.75,55.46875,55.46875,55.46875,380,-0.03532608695652173,57.84375,61.25,71.3625,59.26541034102329,62.86192230062886,-3.5965119596055715,61.25,68.60327979096472,53.89672020903527,0.025928547867910448,30.841121469501275
1998-08-03,55.625,55.625,53.75,55.0,55.0,2790,-0.008450704225352101,56.84375,60.6015625,70.88125,58.60919336548125,62.279557685767465,-3.670364320286218,60.6015625,67.74442661830015,53.458698381699854,0.025930748593423987,29.99999997556364
1998-08-04,53.75,53.75,48.75,48.75,48.75,3870,-0.11363636363636365,54.84375,59.5390625,69.73125,57.09239438617644,61.27736822756246,-4.184973841386025,59.5390625,67.1048886226229,51.973236377377106,0.033115538356437504,15.21739129446756
1998-08-05,51.25,52.5,48.75,50.0,50.0,4710,0.02564102564102555,53.34375,58.6953125,68.79375,56.00125678830314,60.44200761811339,-4.4407508298102485,58.6953125,66.57383288585892,50.81679211414108,0.03379275999406481,22.834645653181227
1998-08-06,52.5,55.0,50.0,52.5,52.5,3780,0.050000000000000044,52.34375,58.1640625,68.04375,55.46260189779497,59.853710757512395,-4.391108859717427,58.1640625,66.21590610529182,50.11221889470818,0.0351180498367326,33.83458644337159
1998-08-07,55.0,55.3125,53.75,55.0,55.0,6280,0.04761904761904767,52.25,57.7890625,67.25625,55.39143237505728,59.4941766273263,-4.102744252269019,57.7890625,65.68778082853612,49.89034417146387,0.03729094035354477,40.54054051599708
1998-08-10,53.75,55.0,51.25,52.5,52.5,2420,-0.045454545454545414,51.75,57.3203125,66.45625,54.94659662504847,58.97608946974657,-4.0294928446980975,57.3203125,65.31025465095816,49.33037034904184,0.038334782145124646,34.99999998039999
1998-08-11,50.625,50.625,49.375,49.375,49.375,1710,-0.059523809523809534,51.875,56.6953125,65.64375,54.089427913502554,58.264897657172746,-4.175469743670192,56.6953125,65.12841015756176,48.26221484243824,0.03999948714018716,29.545454530413224
1998-08-12,50.0,51.25,49.375,50.625,50.625,3160,0.025316455696202445,52.0,56.0390625,64.953125,53.55643900373293,57.69897931219699,-4.142540308464056,56.0390625,64.19895405448288,47.87917094551712,0.03974691686715409,35.714285695238104
1998-08-13,50.0,50.625,47.5,48.75,48.75,28510,-0.03703703703703709,51.25,55.4375,64.303125,52.81698684931248,57.03609195573796,-4.219105106425481,55.4375,63.89392371062876,46.98107628937124,0.039349192550464984,29.411764690380622
1998-08-14,51.25,53.4375,49.375,50.0,50.0,4600,0.02564102564102555,50.25,54.9765625,63.815625,52.38360425711056,56.514899959016624,-4.131295701906062,54.9765625,63.56905642734423,46.38406857265577,0.03995534820206795,31.81818180198347
1998-08-17,50.3125,50.625,48.75,50.625,50.625,1350,0.012499999999999956,49.875,54.5390625,63.253125,52.11304975601663,56.07861107316354,-3.965561317146914,54.5390625,63.07947713598843,45.99864786401157,0.04014928371641907,34.88372091206057
1998-08-18,50.46875,50.46875,47.03125,47.96875,47.96875,2200,-0.05246913580246915,49.59375,53.9375,62.575,51.475465178167916,55.477880623299576,-4.0024154451316605,53.9375,62.55288842787474,45.32211157212526,0.04114819146850723,33.14917125430847
1998-08-19,47.1875,48.75,47.1875,48.75,48.75,460,0.016286644951140072,49.21875,53.34375,62.0125,51.05616284306516,54.97951909564776,-3.9233562525826002,53.34375,61.649804584648365,45.037695415351635,0.041324290128988264,34.94623654230547
1998-08-20,47.5,48.125,47.5,47.5,47.5,540,-0.02564102564102566,48.96875,52.8125,61.4125,50.50906086720898,54.425480644118295,-3.916419776909315,52.8125,61.189782681847326,44.435217318152674,0.04084834391986528,35.91160219216751
1998-08-21,47.5,47.96875,47.5,47.65625,47.65625,1200,0.00328947368421062,48.5,52.2109375,60.815625,50.070166887638365,53.92405615196139,-3.8538892643230227,52.2109375,60.22977518463362,44.19209981536638,0.04008424019875748,36.87150836143192
1998-08-24,48.75,48.75,47.5,47.8125,47.8125,890,0.003278688524590123,47.9375,51.6015625,60.221875,49.722833520309386,53.471348288853136,-3.7485147685437497,51.6015625,58.9526576509121,44.2504673490879,0.040046420148288776,47.85714282651429
1998-08-25,47.8125,48.75,45.625,47.1875,47.1875,4860,-0.013071895424836555,47.78125,51.0234375,59.790625,49.33278220949256,53.00587804523438,-3.673095835741826,51.0234375,57.80394467493481,44.24293032506519,0.03997860193468103,43.38235291259516
1998-08-26,46.875,46.875,45.0,45.3125,45.3125,1740,-0.039735099337748325,47.09375,50.4140625,59.296875,48.71427725418601,52.43599819003184,-3.7217209358458305,50.4140625,56.92922305235991,43.89890194764009,0.04045997990197311,32.575757553645545
