Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1996-10-31,7.25,7.416667,7.166667,7.25,5.560624,30300,0.0,5.6756712,5.5446444,5.01990044,5.720322403528559,5.489311921152456,0.231010482376103,5.5446444,6.653531697495032,4.435757102504969,0.05140661140817955,57.69233175110019
1996-11-01,7.25,7.34375,7.25,7.333333,5.624538,8850,0.011494033763117306,5.5861896,5.576601999999999,5.042909900000001,5.705586341447243,5.4993286677337565,0.2062576737134867,5.576601999999999,6.654019448149231,4.499184551850767,0.05122690467044464,57.69230629205967
1996-11-04,7.416667,7.416667,7.0,7.083333,5.432794,16650,-0.03409062219865877,5.5606235999999996,5.586189299999999,5.0646411,5.663618288916898,5.494400173827552,0.16921811508934592,5.586189299999999,6.654407750555593,4.5179708494444055,0.050923064688372856,52.83019904365379
1996-11-05,7.083333,7.5,6.666667,7.25,5.560624,46650,0.023529329475772354,5.5478407999999995,5.60855965,5.09276382,5.647773013698914,5.499305642432918,0.14846737126599585,5.60855965,6.653560054212912,4.563559245787088,0.050692920791541196,57.69234563791761
1996-11-06,7.25,7.25,6.916667,6.916667,5.304963,26100,-0.04597703423212929,5.4967086,5.62134275,5.1132167200000005,5.595033011591388,5.484909891141591,0.11012312044979744,5.62134275,6.643544223415786,4.599141276584215,0.05185459129698068,51.85187846896191
1996-11-07,6.833333,7.75,6.833333,7.75,5.944114,74700,0.12048170741247399,5.5734066,5.672474899999999,5.14517432,5.648737779038867,5.518925010316288,0.12981276872257919,5.672474899999999,6.648538549381611,4.696411250618388,0.05749760118413337,49.999999789383864
1996-11-08,7.75,8.333333,7.666667,8.083333,6.199774,120150,0.04301061520690874,5.6884538,5.7299985499999995,5.18224512,5.733512582263657,5.569358268811378,0.16415431345227915,5.7299985499999995,6.68684043886289,4.773156661137109,0.057855892165097046,52.72727096563654
1996-11-11,8.083333,8.083333,7.75,7.75,5.944114,15600,-0.041236987025656036,5.7907178,5.7715434000000005,5.21484186,5.76591280037694,5.597117952603128,0.16879484777381215,5.7715434000000005,6.686880767269657,4.856206032730344,0.05905994101928627,44.444415290498135
1996-11-12,7.666667,7.833333,7.5,7.5,5.752369,6450,-0.03225796140518167,5.8290668,5.79710945,5.24552118,5.763829138780488,5.608618030188081,0.1552111085924066,5.79710945,6.677972864415274,4.9162460355847255,0.059637503957918815,37.73581938030861
1996-11-13,7.5,7.583333,7.083333,7.25,5.560624,37650,-0.03333322323376686,5.880198999999999,5.822675599999999,5.2723656000000005,5.732566809737336,5.605062916840816,0.1275038928965202,5.822675599999999,6.639506061726001,5.0058451382739975,0.059518684173081454,33.33330422445718
1996-11-14,7.333333,7.333333,7.25,7.25,5.560624,3300,0.0,5.803501,5.84185025,5.297292540000001,5.706114069777746,5.601771145222978,0.10434292455476779,5.84185025,6.61151824153068,5.07218225846932,0.05936593289286852,40.90905514684746
1996-11-15,7.25,7.416667,7.166667,7.333333,5.624538,31050,0.011494033763117306,5.6884538,5.825871449999999,5.32221946,5.693563905196554,5.603457578910165,0.09010632628638948,5.825871449999999,6.599857330475706,5.051885569524292,0.04900945429858291,51.3513316186727
1996-11-18,7.25,7.416667,7.25,7.25,5.560624,26100,-0.011363422204632712,5.6117558,5.8035012,5.346507260000001,5.673111612089392,5.600284721213115,0.0728268908762768,5.8035012,6.581172955284302,5.025829444715699,0.04896503410023313,48.64866778932408
1996-11-19,7.25,7.333333,7.166667,7.166667,5.496709,47700,-0.01149421359904923,5.5606238,5.76195635,5.36696014,5.645972748691024,5.5926124455677,0.05336030312332429,5.76195635,6.509948691145767,5.013964008854233,0.047180827546809204,48.648647217784344
