Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2000-10-17,8.796875,9.0,8.6875,8.8125,0.626074,123900,0.03676435276953938,0.5949926,0.7841469,0.7373911400000001,0.6715004246197243,0.7278105260746922,-0.056310101454967953,0.7841469,1.0949892290093517,0.4733045709906483,0.06582398418161686,20.325184867614055
2000-10-18,8.75,9.5625,8.625,9.5625,0.679357,163900,0.08510655289949742,0.604761,0.7690500499999999,0.7367695000000001,0.672709128524382,0.7242213759950854,-0.051512247470703376,0.7690500499999999,1.0687041227147154,0.4693959772852845,0.06007187817430916,30.081295576053947
2000-10-19,9.9375,10.6875,9.9375,10.6875,0.759282,66800,0.11764801128125568,0.6456114000000001,0.75972555,0.7376575600000002,0.6860280318283233,0.7268184592547088,-0.0407904274263855,0.75972555,1.0475999805323164,0.47185111946768354,0.06687453884342426,42.63572012720135
2000-10-20,10.75,10.75,10.0625,10.625,0.754841,13800,-0.005848946768130969,0.6846854,0.7490689500000001,0.73907844,0.6966146423162735,0.7288942030136192,-0.03227956069734572,0.7490689500000001,1.0197507841109612,0.4783871158890388,0.06645086881504304,42.968717326094804
2000-10-23,10.5,10.625,10.3125,10.5,0.745961,51400,-0.011764066869711653,0.713103,0.73930045,0.7410765600000001,0.7042063896522314,0.7301584101977955,-0.025952020545564114,0.73930045,0.9944217232869776,0.4841791767130224,0.06632822020719084,43.650798232778094
2000-10-24,10.0,10.5625,9.875,10.0,0.710439,8700,-0.047619111454888285,0.729976,0.7259797499999999,0.7424086400000001,0.7051652527826574,0.728697713146107,-0.02353246036344958,0.7259797499999999,0.9554026198331402,0.49655688016685967,0.06587797423600822,39.694742148133855
2000-10-25,10.5,10.5,9.25,9.4375,0.670477,98100,-0.05624972728130084,0.7282,0.711993,0.7426750599999999,0.6998285985084024,0.7243850677278768,-0.02455646921947441,0.711993,0.9166253648415176,0.5073606351584824,0.06650781288330493,39.09779690736823
2000-10-26,10.0,10.5,8.53125,9.125,0.648275,34400,-0.03311373842801457,0.7059986,0.6995603,0.7428526599999999,0.6918972756609558,0.7187472849332193,-0.026850009272263442,0.6995603,0.8863169056664195,0.5128036943335805,0.06596010063901464,46.846834548956764
2000-10-27,10.359375,12.25,10.25,12.25,0.870288,99400,0.3424673171107939,0.729088,0.7008924,0.74755932,0.7193420024823473,0.7299725230863141,-0.010630520603966853,0.7008924,0.8922985045909851,0.5094862954090148,0.10249447985627064,67.10518573363015
2000-10-30,11.8125,11.875,11.0,11.8125,0.839206,82000,-0.03571461401283249,0.7477370000000001,0.7011144,0.75386446,0.737782617485063,0.7380638917465872,-0.0002812742615241337,0.7011144,0.8931834312541449,0.5090453687458552,0.10286352245590101,67.54956375244953
2000-10-31,11.125,11.796875,11.125,11.375,0.808124,18000,-0.03703739010445595,0.767274,0.70067035,0.7590151399999999,0.7486043686412072,0.7432535293949881,0.005350839246219041,0.70067035,0.8916492219967966,0.5096914780032034,0.10313409032528273,63.15776085762829
2000-11-01,11.375,11.5625,11.375,11.375,0.808124,18200,0.0,0.7948033999999999,0.6995603,0.76292254,0.7577612350040984,0.7480587494398039,0.009702485564294538,0.6995603,0.8876015775347068,0.5115190224652932,0.10309652227369316,71.11100935620462
2000-11-02,11.375,11.75,11.375,11.5,0.817005,10200,0.010989650103202075,0.8285494,0.70044835,0.7655867,0.7668756603880833,0.7531658791109296,0.01370978127715372,0.70044835,0.8906274205328738,0.5102692794671263,0.10265900608838692,71.32341573679395
2000-11-03,11.875,12.0,11.5,11.5,0.817005,57700,0.0,0.8178927999999999,0.7073307499999999,0.7694941200000001,0.7745878664822243,0.7578947028804903,0.016693163601734007,0.7073307499999999,0.9041430483137147,0.5105184516862851,0.095949052802221,69.0475322058479
