Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2003-02-24,9.25,9.4,8.88,9.0,4.290145,1055600,-0.02173833730325403,4.2844238,4.275377,4.80369004,4.2594179118605595,4.4290754337726455,-0.16965752191208594,4.275377,4.640647336522941,3.9101066634770594,0.031179074247143113,47.58153771571181
2003-02-25,9.0,9.75,8.97,9.68,4.614289,3049400,0.07555548821776426,4.3740404,4.283990999999999,4.78670714,4.314013463882012,4.442794957196894,-0.1287814933148823,4.283990999999999,4.6731513889162875,3.894830611083711,0.03309297763203254,59.604393780982626
2003-02-26,9.65,9.74,9.42,9.52,4.53802,782300,-0.01652887367913014,4.4245688,4.2876037,4.77123938,4.348476007900164,4.449848664071199,-0.1013726561710353,4.2876037,4.685121032193391,3.8900863678066093,0.033351707066073995,56.95387398026019
2003-02-27,9.42,9.69,9.32,9.45,4.504652,387000,-0.007352986544792772,4.4665168,4.2817093,4.7528238400000005,4.372503083607831,4.4539081704362955,-0.08140508682846459,4.2817093,4.661412203269943,3.9020063967300564,0.03242698004424247,55.866972845649414
2003-02-28,9.5,9.5,9.18,9.27,4.418848,808500,-0.019047864296731554,4.4731908,4.279363399999999,4.73088692,4.379633070745087,4.451311120774347,-0.0716780500292602,4.279363399999999,4.65483446955812,3.903892330441879,0.03179195931292826,53.95232653923185
2003-03-03,9.25,9.52,9.22,9.3,4.433148,575800,0.0032361375634555323,4.5017914,4.28295855,4.7102812,4.387866136784305,4.449965704420692,-0.062099567636387576,4.28295855,4.663078917104107,3.902838182895893,0.03131654225428522,58.91448535603685
2003-03-04,9.33,9.39,9.2,9.27,4.418848,517600,-0.003225698758534623,4.4627032,4.28607625,4.69223996,4.392632577279027,4.447660689278418,-0.05502811199939117,4.28607625,4.669742407846352,3.9024100921536475,0.03132869167530095,55.55552006661591
2003-03-05,9.23,9.42,9.14,9.29,4.42838,1017700,0.0021571233045354354,4.440775199999999,4.292521,4.678570039999999,4.398132180774561,4.446232490072609,-0.048100309298048316,4.292521,4.681430011101302,3.903611988898698,0.031148427209816854,67.02507865904188
2003-03-06,9.19,9.75,9.19,9.58,4.566619,1481100,0.03121660742754706,4.4531686,4.3058777,4.66718982,4.424053229886168,4.45515000932649,-0.03109677944032274,4.3058777,4.713683569052579,3.898071830947421,0.0318211810674166,77.14296336643562
2003-03-07,9.48,9.84,9.39,9.7,4.623823,898800,0.01252655410928738,4.4941636,4.3220946,4.66084934,4.454787040672911,4.467644304931936,-0.012857264259024781,4.3220946,4.753918228159951,3.8902709718400486,0.031871974526571575,75.19394761036193
2003-03-10,9.45,9.76,9.45,9.76,4.652421,1837100,0.006184925331268243,4.5380182,4.340929099999999,4.6566011000000005,4.485192265184771,4.48133146752957,0.003860797655200976,4.340929099999999,4.796447658649904,3.885410541350095,0.03179287351153716,72.17399619429332
2003-03-11,9.7,9.75,9.45,9.55,4.55232,1960400,-0.02151589462776482,4.5647126,4.361884699999999,4.65234622,4.495519609002498,4.486589877342195,0.008929731660303197,4.361884699999999,4.815726038110278,3.90804336188972,0.03115203105670583,62.389490617722124
2003-03-12,9.35,9.4,8.95,9.03,4.304445,4556400,-0.054450258329818535,4.5399256,4.3649831,4.64218366,4.466123515309806,4.473097664205736,-0.006974148895929844,4.3649831,4.8162307107555495,3.9137354892444507,0.03343068316361548,50.362296548450715
2003-03-13,9.03,9.15,8.88,9.05,4.313977,4223600,0.0022144550575045052,4.489397200000001,4.381905250000001,4.62898118,4.442716359108298,4.461310948338645,-0.018594589230347403,4.381905250000001,4.795469925027094,3.9683405749729075,0.02982826117586655,47.104281908976176
2003-03-14,9.02,9.1,8.75,8.96,4.271077,2401400,-0.009944420195100778,4.418848,4.403356,4.61245034,4.416310303860867,4.4472195447580045,-0.030909240897137202,4.403356,4.735516151594634,4.071195848405365,0.028686481783476565,49.193513695446164
2003-03-17,8.96,9.43,8.85,9.35,4.456981,994400,0.043526258131145745,4.37976,4.4259983499999995,4.6018229,4.422567334036119,4.447942615516671,-0.025375281480552125,4.4259983499999995,4.700267965728203,4.151728734271796,0.02877779814588923,42.46555733402769
2003-03-18,9.35,9.56,9.35,9.54,4.547552,782500,0.020321154611159464,4.3788064,4.44506565,4.59063148,4.441795744184408,4.455321088441362,-0.013525344256954064,4.44506565,4.69525511132652,4.19487618867348,0.027835594637302924,50.45037486599741
2003-03-19,9.45,9.51,9.18,9.34,4.452217,874000,-0.020964026359676535,4.4083608,4.4534076,4.57107222,4.443399014309884,4.455091155964224,-0.01169214165433985,4.4534076,4.6920371851436995,4.214778014856301,0.02780681583888106,47.65955867752149
2003-03-20,9.25,9.45,9.2,9.44,4.499884,1609600,0.010706351464899289,4.4455422,4.463656200000001,4.544675020000001,4.452089012108363,4.458409144411319,-0.006320132302955805,4.463656200000001,4.69096211457385,4.236350285426152,0.027870626651351853,53.74453055896871
