Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1997-07-24,12.75,12.90625,12.125,12.6875,12.6875,1770800,-0.004901960784313708,12.45,11.93671875,9.9975,12.142718032775177,11.48964795051602,0.6530700822591573,11.93671875,12.956590942312014,10.916846557687988,0.043167674350439576,60.62499983025
1997-07-25,12.5625,12.6875,11.875,12.25,12.25,1020000,-0.03448275862068961,12.6625,11.96015625,10.09125,12.159222950809765,11.545970324551869,0.6132526262578963,11.96015625,12.98650900584995,10.933803494150052,0.043749635045664606,52.46913565736931
1997-07-28,12.3125,12.75,12.28125,12.5625,12.5625,820000,0.025510204081632626,12.575,12.01640625,10.185,12.221265573762109,11.621268819029508,0.5999967547326008,12.01640625,13.045459682180704,10.987352817819295,0.04335286896981743,51.26582263944881
1997-07-29,12.5,13.90625,12.5,13.75,13.75,1825600,0.0945273631840795,12.8,12.12265625,10.30125,12.456455485491015,11.778952610212508,0.6775028752785062,12.12265625,13.392250820789284,10.853061679210716,0.04768656181313086,63.97849446955718
1997-07-30,13.875,14.0,13.3125,13.421875,13.421875,1452400,-0.02386363636363631,12.934375,12.2015625,10.4178125,12.604981564646243,11.900650565011583,0.7043309996346601,12.2015625,13.588876528551497,10.814248471448503,0.04819727819413264,62.1409920217276
1997-07-31,13.796875,14.0,13.71875,13.8125,13.8125,768400,0.029103608847497187,13.159375,12.31640625,10.5328125,12.790753631623744,12.042269041677393,0.7484845899463508,12.31640625,13.838376486401952,10.794436013598048,0.047696530492312685,67.09183658134111
1997-08-01,13.875,13.875,13.625,13.71875,13.71875,731600,-0.006787330316742057,13.453125,12.42109375,10.6534375,12.93352230368163,12.166452816367958,0.7670694873136714,12.42109375,14.028458680224144,10.813728819775857,0.04784701806684211,68.13471486774947
1997-08-04,13.8125,14.8125,13.625,14.8125,14.8125,1486400,0.07972665148063784,13.903125,12.56171875,10.7934375,13.222595795422919,12.362456311451812,0.860139483971107,12.56171875,14.476657291467761,10.64678020853224,0.05016509567215109,72.42152451818455
1997-08-05,15.125,17.1875,14.875,16.75,16.75,3539600,0.13080168776371304,14.503125,12.77734375,10.9746875,13.765273365357855,12.687459547640566,1.0778138177172885,12.77734375,15.453341838361512,10.101345661638488,0.056633490533461464,78.11387887902129
1997-08-06,16.84375,18.15625,16.84375,17.65625,17.65625,4568800,0.05410447761194037,15.35,13.05390625,11.1703125,14.3638851553028,13.055518099667191,1.3083670556356086,13.05390625,16.483284739106452,9.62452776089355,0.056344296527742185,83.95270257563915
