Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1998-07-31,5.796875,6.125,5.375,5.625,5.625,37200,-0.021739130434782594,6.0375,6.225,6.6421875,6.188210924806331,6.365611590691356,-0.1774006658850249,6.225,7.040555993753567,5.409444006246432,0.048136009960237515,41.860464898215255
1998-08-03,5.6875,5.75,5.5,5.625,5.625,26000,0.0,5.8875,6.20625,6.6046875,6.101563090220742,6.310751472862367,-0.2091883826416252,6.20625,7.059937820421987,5.352562179578013,0.04645514680197398,42.85714262857144
1998-08-04,5.5,5.625,5.25,5.25,5.25,18200,-0.06666666666666665,5.675,6.178125,6.5621875,5.970553384032935,6.232177289687376,-0.2616239056544414,6.178125,7.119039833385154,5.237210166614846,0.04825827719722269,6.249999956249994
1998-08-05,5.5,5.5,5.03125,5.25,5.25,5800,0.0,5.5,6.153125,6.5271875,5.859699017258637,6.1594234163772,-0.2997243991185625,6.153125,7.165771188276825,5.140478811723176,0.04823938332300794,7.142857085714283
1998-08-06,5.0,5.0,4.125,4.375,4.375,36900,-0.16666666666666663,5.225,6.08125,6.4771875,5.631283783834232,6.027243904052963,-0.3959601202187306,6.08125,7.363787062150438,4.798712937849562,0.060286950140737566,4.761904736507944
1998-08-07,4.375,4.375,3.625,4.125,4.125,41500,-0.05714285714285716,4.925,6.0,6.4221875,5.399547817090505,5.8863369481971874,-0.48678913110668276,6.0,7.54908716753822,4.45091283246178,0.06110813283775073,4.761904736507944
1998-08-10,4.25,4.5,3.9375,4.5,4.5,20600,0.09090909090909083,4.7,5.921875,6.3715625,5.2611558452304275,5.783645322404803,-0.5224894771743758,5.921875,7.609131317688262,4.234618682311738,0.06377105695650043,16.6666665888889
1998-08-11,4.5,4.5,4.40625,4.4375,4.4375,7400,-0.01388888888888884,4.5375,5.84375,6.3228125,5.134439561348823,5.683930854078521,-0.549491292729698,5.84375,7.655852951066293,4.031647048933707,0.06376852983369122,12.765957385966502
1998-08-12,4.625,4.625,4.3125,4.375,4.375,17000,-0.014084507042253502,4.3625,5.7125,6.2703125,5.017602705756697,5.586973013035668,-0.5693703072789713,5.7125,7.552032978488666,3.872967021511335,0.04775690016563134,13.043478197353508
1998-08-13,4.5,4.5,4.375,4.5,4.5,5200,0.02857142857142847,4.3875,5.6,6.2228125,4.937971520255666,5.5064564935515445,-0.5684849732958783,5.6,7.447562405469778,3.7524375945302206,0.048939782583517895,16.6666665888889
1998-08-14,4.5,4.625,4.25,4.25,4.25,7600,-0.05555555555555558,4.4125,5.475,6.1703125,4.832129747908641,5.4133856421773565,-0.5812558942687156,5.475,7.333214338098758,3.616785661901242,0.04938713036799699,15.999999928320008
1998-08-17,4.5,4.625,4.375,4.375,4.375,23900,0.02941176470588225,4.3875,5.36875,6.1203125,4.761802094384235,5.336468187201256,-0.5746660928170213,5.36875,7.223198776094371,3.5143012239056293,0.050519298640805885,19.607843051134182
1998-08-18,4.375,4.75,4.375,4.75,4.75,22600,0.08571428571428563,4.45,5.28125,6.0778125,4.759986387555891,5.293026099260422,-0.5330397117045313,5.28125,7.0751083086684865,3.487391691331513,0.05554154163640484,29.629629506721542
1998-08-19,4.75,4.75,4.4375,4.625,4.625,5000,-0.02631578947368418,4.5,5.18125,6.0353125,4.739219251008831,5.243542684500391,-0.5043234334915603,5.18125,6.880175744172048,3.482324255827953,0.055037168051226375,31.999999856640002
1998-08-20,4.625,5.125,4.4375,4.875,4.875,18000,0.054054054054053946,4.575,5.1,5.9953125,4.760108597007473,5.216243226389251,-0.4561346293817783,5.1,6.684982981811349,3.51501701818865,0.05723083142293273,38.46153829585799
1998-08-21,5.25,6.046875,5.0,5.75,5.75,134700,0.17948717948717952,4.875,5.0625,5.9628125,4.912399582083246,5.255780765175232,-0.34338118309198595,5.0625,6.539850936464895,3.5851490635351047,0.07159255112629925,51.515151340312215
1998-08-24,5.75,6.25,5.75,6.125,6.125,79500,0.0652173913043479,5.225,5.05,5.9403125,5.098953492531978,5.320167375162252,-0.2212138826302743,5.05,6.484192419006899,3.6158075809931005,0.07310235830629506,60.60606040036731
1998-08-25,6.25,6.25,6.0625,6.0625,6.0625,52200,-0.010204081632653073,5.4875,5.0375,5.913125,5.247191416757827,5.375154977002086,-0.12796356024425837,5.0375,6.4290865614092265,3.6459134385907728,0.0731053898674018,59.70149233771442
1998-08-26,6.0625,6.25,5.5,5.5,5.5,25300,-0.09278350515463918,5.6625,5.00625,5.883125,5.286085044948932,5.3844027564834125,-0.09831771153448088,5.00625,6.320956791405765,3.6915432085942346,0.0757889357197662,64.51612879916755
1998-08-27,5.625,5.625,4.625,4.875,4.875,46400,-0.11363636363636365,5.6625,4.9625,5.840625,5.222841191879865,5.346669218966122,-0.12382802708625729,4.9625,6.2303981778809,3.694601822119101,0.07876862597808115,58.82352921799308
1998-08-28,4.625,4.625,3.875,4.421875,4.421875,66200,-0.09294871794871795,5.396875,4.90234375,5.7903125,5.099615623898347,5.278165943487149,-0.17855031958880208,4.90234375,6.151927356633476,3.6527601433665238,0.08112654036622645,49.09747276537424
1998-08-31,4.21875,4.4375,4.1875,4.1875,4.1875,7500,-0.05300353356890464,5.009375,4.83046875,5.7340625,4.959290143298602,5.197375873599213,-0.23808573030061098,4.83046875,6.070365211814356,3.5905722881856432,0.08168683408763536,47.22222207530864
