Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1986-04-17,0.0,1.9375,1.895833,1.895833,1.895833,162000,0.05813915197411146,1.7833334,1.5697916,1.57541662,1.6758119319081441,1.6085772388725845,0.06723469303555962,1.5697916,1.839915574678607,1.2996676253213932,0.02723739862914197,99.9999970782569
1986-04-18,0.0,1.916667,1.895833,1.895833,1.895833,103200,0.0,1.8166666,1.5885416,1.5799999399999998,1.709661326999199,1.6298554434005412,0.0798058835986577,1.5885416,1.894092997367138,1.2829902026328621,0.02723739862914197,99.99999694545242
1986-04-21,0.0,1.916667,1.875,1.875,1.875,90000,-0.01098883709693843,1.8416666,1.6072916,1.58333328,1.7350980459223992,1.6480142994449456,0.08708374647745365,1.6072916,1.935173291775298,1.279409908224702,0.02711232513486688,95.4546119603769
1986-04-22,0.0,1.895833,1.854167,1.854167,1.854167,36600,-0.01111093333333335,1.8625,1.6249999499999999,1.58583328,1.7534163465497223,1.6632848698564313,0.09013147669329102,1.6249999499999999,1.9664580249658115,1.2835418750341883,0.027473042786334303,90.47631819348507
1986-04-23,0.0,1.895833,1.854167,1.854167,1.854167,48000,0.0,1.875,1.6427083,1.5887499600000001,1.7689164470805343,1.677424286904103,0.09149216017643136,1.6427083,1.9934790353418361,1.291937564658164,0.027473042786334303,90.47631819348507
1986-04-24,0.0,1.895833,1.854167,1.854167,1.854167,30000,0.0,1.8666668000000002,1.6625,1.5937499599999998,1.782031916760452,1.6905163397260212,0.0915155770344307,1.6625,2.0141358222114403,1.31086417778856,0.026075975920067836,90.00014097622078
1986-04-25,0.0,1.895833,1.854167,1.854167,1.854167,28200,0.0,1.8583336,1.684375,1.5983333,1.7931296218742285,1.7026386108574272,0.09049101101680135,1.684375,2.025906806932423,1.3428431930675768,0.024445453335415625,90.00014097622078
1986-04-28,0.0,1.895833,1.854167,1.854167,1.854167,59400,0.0,1.854167,1.7052083500000002,1.6020833,1.802519987739732,1.7138629359790993,0.08865705176063265,1.7052083500000002,2.033925271935016,1.3764914280649845,0.02463779684916576,90.00014097622078
1986-04-29,0.0,1.8125,1.770833,1.770833,1.770833,136800,-0.04494417169542975,1.8375001999999998,1.72083335,1.60416662,1.7976450665490038,1.7180829407213882,0.07956212582761557,1.72083335,2.0292202272860163,1.4124464727139836,0.027836038900168086,73.91300502376616
1986-04-30,0.0,1.8125,1.770833,1.770833,1.770833,30000,0.0,1.8208334000000002,1.734375,1.6074999399999998,1.7935201332337725,1.721990352519804,0.07152978071396854,1.734375,2.025218341707488,1.4435316582925124,0.02757071837529582,71.42856914285721
1986-05-01,0.0,1.8125,1.770833,1.770833,1.770833,99600,0.0,1.8041665999999998,1.7479166499999998,1.6112499400000002,1.7900298050439614,1.725608326407226,0.06442147863673542,1.7479166499999998,2.0172361840184307,1.478597115981569,0.02757071837529582,57.142756440591015
1986-05-02,0.0,1.791667,1.75,1.75,1.75,54000,-0.011764519861556688,1.7833332,1.759375,1.6149999400000001,1.7838713734987364,1.7274151170437277,0.056456256455008624,1.759375,2.006609508204573,1.5121404917954264,0.02791045526963091,49.999997599994636
1986-05-05,0.0,1.770833,1.729167,1.729167,1.729167,60600,-0.011904571428571487,1.7583331999999998,1.7697917,1.6187499399999998,1.7754553160373923,1.7275448861515998,0.047910429885792416,1.7697917,1.9908815219210783,1.548701878078922,0.028202016371673414,46.66670724279468
1986-05-06,0.0,1.770833,1.729167,1.729167,1.729167,27600,0.0,1.75,1.7802083999999998,1.62291662,1.7683340366470242,1.727665042732963,0.0406689939140612,1.7802083999999998,1.969213077532091,1.5912037224679085,0.028202016371673414,38.461479668352666
