Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2005-12-07,14.5,14.5,14.25,14.44,6.263759,73500,-0.008922414816104007,6.3366352,6.2811119,5.83041596,6.285371761649181,6.154293049298315,0.13107871235086588,6.2811119,6.598801437902959,5.963422362097041,0.03148870781199721,59.600907853394645
2005-12-08,14.2,14.9,14.2,14.9,6.463298,70600,0.03185611068369654,6.3722048000000004,6.288052250000001,5.84282198,6.312745029087768,6.1771823049058465,0.13556272418192172,6.288052250000001,6.615642562624483,5.960461937375518,0.03224021085550882,53.4482148321949
2005-12-09,14.84,14.88,14.7,14.7,6.376542,50200,-0.013422868634557772,6.351383,6.2906548,5.85670288,6.32255994768965,6.191949689727635,0.1306102579620152,6.2906548,6.620284703925481,5.96102489607452,0.03241399923214043,55.19286705127531
2005-12-12,14.92,14.99,14.63,14.9,6.463298,62000,0.013605493384972744,6.3774094,6.2813286,5.871885140000001,6.344211955737396,6.212049564562625,0.1321623911747718,6.2813286,6.576974346848534,5.9856828531514665,0.030347689933566745,62.23563568386056
2005-12-13,14.99,15.36,14.68,15.0,6.506677,95200,0.006711589037051935,6.4147148000000005,6.29520955,5.888976,6.369206577931643,6.233873819039467,0.13533275889217578,6.29520955,6.6061932207647045,5.984225879235296,0.026589680713281428,55.98589141931562
2005-12-14,15.3,16.23,14.9,15.87,6.884063,476600,0.057999805430636986,6.538775599999999,6.341189999999999,5.91361458,6.448415258249852,6.2820359805920996,0.16637927765775284,6.341189999999999,6.712373490620253,5.970006509379745,0.027128284919043528,65.46961689804314
2005-12-15,15.77,16.280001,15.77,16.15,7.00552,109600,0.01764321447958861,6.64722,6.394978350000001,5.942677659999999,6.534123680057567,6.335627389437129,0.1984962906204375,6.394978350000001,6.822611206458722,5.967345493541279,0.027027469478395426,74.0222811269867
2005-12-16,16.15,16.379999,15.91,16.0,6.940456,65100,-0.009287533259486724,6.7600028000000005,6.4240414999999995,5.96965868,6.596636344664095,6.380429508738082,0.21620683592601253,6.4240414999999995,6.915656192138576,5.932426807861423,0.022722770122589466,74.43820557413966
2005-12-19,15.95,15.95,15.4,15.51,6.727905,135600,-0.03062493300152036,6.8129242,6.44920075,5.993516499999999,6.616831522408081,6.4061684340167435,0.21066308839133718,6.44920075,6.949295053803564,5.949106446196437,0.02337797053845315,62.766008436061824
2005-12-20,15.5,15.57,15.35,15.5,6.723566,41800,-0.0006449258721696882,6.8563019999999995,6.47978215,6.019543240000001,6.633252211268376,6.429679364830318,0.20357284643805773,6.47978215,6.967693633055009,5.991870666944991,0.022821832104265635,62.766008436061824
2005-12-21,15.58,15.72,15.35,15.52,6.73224,29300,0.0012900892175371492,6.825937400000001,6.4984345,6.04704478,6.6484811018424725,6.452091263731776,0.19638983811069632,6.4984345,6.995374333778254,6.001494666221746,0.021247707879931667,63.80691096920214
2005-12-22,15.69,17.030001,15.6,16.65,7.222413,254700,0.0728097928772593,6.869316,6.5396436,6.084957060000001,6.736778316943631,6.509152133084978,0.22762618385865263,6.5396436,7.1295854385199995,5.94970176148,0.026368180662177103,69.38774605955965
2005-12-23,17.1,17.129999,16.52,16.540001,7.174696,181000,-0.006606794709746011,6.916164,6.58540725,6.12338984,6.804150268183072,6.5584516787823866,0.24569858940068556,6.58540725,7.223831420797481,5.94698307920252,0.025730210421663152,73.20568353545525
2005-12-27,16.34,16.379999,16.01,16.08,6.975155,61600,-0.027811770700807426,6.9656139999999995,6.624880899999999,6.15661722,6.830458688462599,6.589318591465172,0.24114009699742667,6.624880899999999,7.256835329750101,5.992926470249897,0.02658656025900763,66.37739280426163
2005-12-28,15.67,16.049999,15.5,15.9,6.897078,70600,-0.011193586379084075,7.0003164,6.654161,6.19184004,6.8407078133145065,6.612115584689974,0.22859222862453255,6.654161,7.279202059850073,6.029119940149927,0.026648456342229284,65.66528549179604
2005-12-29,15.7,16.18,15.7,15.84,6.871051,23200,-0.003773627034520999,7.028078600000001,6.6823567,6.22515422,6.845375995881506,6.63129598582405,0.21408001005745625,6.6823567,7.292176037599187,6.072537362400812,0.026690658815923564,61.03289260469575
