Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1995-08-28,9600.0,9600.0,8850.0,9600.0,9600.0,9,0.015873015873015817,9510.0,9817.5,8941.5,9691.074354060434,9541.141602531357,149.932751529077,9817.5,10701.43557755255,8933.56442244745,0.046091673392480076,48.48484848471136
1995-08-29,9600.0,9600.0,8850.0,9000.0,9000.0,17,-0.0625,9300.0,9810.0,8959.5,9584.755222666521,9501.057039380887,83.69818328563451,9810.0,10719.945053286187,8900.054946713813,0.0470681336459618,39.99999999989333
1995-08-30,8850.0,9300.0,8850.0,9300.0,9300.0,20,0.03333333333333344,9240.0,9787.5,8986.5,9540.946726871673,9486.163925352672,54.782801519000714,9787.5,10725.513017528345,8849.486982471655,0.045228546426293585,36.36363636353352
1995-08-31,8850.0,9300.0,8850.0,8850.0,8850.0,5,-0.048387096774193505,9240.0,9742.5,9001.5,9434.647230429877,9439.040671622844,-4.393441192967657,9742.5,10770.157018352145,8714.842981647855,0.04642893900450865,37.499999999890626
1995-09-01,8850.0,9300.0,8850.0,9300.0,9300.0,5,0.05084745762711873,9210.0,9750.0,9028.5,9413.932271902204,9428.741362613744,-14.809090711540193,9750.0,10761.51267650823,8738.48732349177,0.0458709509590811,42.85714285702858
1995-09-05,8850.0,9300.0,8850.0,8850.0,8850.0,7,-0.048387096774193505,9060.0,9705.0,9048.0,9327.173460840326,9385.871632049762,-58.69817120943662,9705.0,10793.649573892739,8616.350426107261,0.04459469862931465,39.47368421042936
1995-09-06,9300.0,9300.0,8850.0,8850.0,8850.0,14,0.0,9030.0,9660.0,9066.0,9253.762159172584,9346.177437083112,-92.41527791052795,9660.0,10813.301895930937,8506.698104069063,0.04459469862931465,34.28571428562286
1995-09-07,9300.0,9300.0,8850.0,8850.0,8850.0,9,0.0,8940.0,9600.0,9081.0,9191.644903915263,9309.423552854732,-117.77864893946935,9600.0,10792.07912135854,8407.92087864146,0.04386113180119717,37.499999999890626
1995-09-08,9300.0,9300.0,8850.0,9300.0,9300.0,9,0.05084745762711873,9030.0,9532.5,9111.0,9208.31491869753,9308.72551190253,-100.41059320500062,9532.5,10622.780021974075,8442.219978025925,0.04320909818081688,41.176470588122264
1995-09-11,9300.0,9300.0,8850.0,9300.0,9300.0,11,0.0,9030.0,9495.0,9135.0,9222.420315820988,9308.079177687528,-85.65886186654097,9495.0,10561.672149108717,8428.327850891283,0.04154976943350574,43.7499999998724
1995-09-12,9300.0,9300.0,8850.0,9300.0,9300.0,11,0.0,9120.0,9457.5,9165.0,9234.355651848527,9307.480720081045,-73.12506823251715,9457.5,10494.334758189305,8420.665241810695,0.04154976943350574,41.93548387084148
1995-09-13,9300.0,9300.0,8850.0,8850.0,8850.0,15,-0.048387096774193505,9120.0,9397.5,9183.0,9175.2240131026,9273.5932593343,-98.36924623170125,9397.5,10428.837914912878,8366.162085087122,0.042754429658026005,41.93548387084148
1995-09-14,8850.0,9300.0,8850.0,9150.0,9150.0,19,0.03389830508474567,9180.0,9330.0,9204.0,9171.343395702199,9264.438203087315,-93.09480738511593,9330.0,10225.250626478712,8434.749373521288,0.042146541658004424,53.57142857125001
