Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2011-01-19,600.0,600.0,600.0,600.0,600.0,0,0.0,592.0,565.5,324.12,575.7726651236393,505.50007650609075,70.27258861754854,565.5,627.5610904461762,503.4389095538238,0.051321407238434445,57.142857139047614
2011-01-20,600.0,600.0,570.0,570.0,570.0,12,-0.050000000000000044,588.0,566.5,334.51,574.8845627969256,510.2778486167507,64.60671418017489,566.5,628.152677408033,504.84732259196693,0.05018796004748443,49.999999997083336
2011-01-21,570.0,570.0,570.0,570.0,570.0,0,0.0,586.0,570.0,344.9,574.1330915973986,514.7017116821766,59.43137991522201,570.0,623.1135823643914,516.8864176356086,0.04509705280738966,49.999999997083336
2011-01-24,590.0,590.0,590.0,590.0,590.0,13,0.03508771929824572,586.0,571.5,355.69,576.574154428568,520.279362668682,56.29479175988604,571.5,625.1165724576394,517.8834275423606,0.0372665571629967,63.63636363231405
2011-01-25,590.0,590.0,590.0,590.0,590.0,0,0.0,584.0,573.5,366.48,578.6396691318653,525.4438543228537,53.19581480901161,573.5,626.7224724993814,520.2775275006186,0.036946426522688605,66.66666666222221
2011-01-26,590.0,590.0,590.0,590.0,590.0,0,0.0,582.0,574.5,377.27,580.3874123423475,530.2257910396794,50.161621302668095,574.5,628.1950453462597,520.8049546537403,0.03616455823054925,69.9999999951
2011-01-27,590.0,590.0,590.0,590.0,590.0,0,0.0,586.0,575.5,388.06,581.8662719819863,534.6535102219253,47.21276176006097,575.5,629.5857019728392,521.4142980271608,0.03616455823054925,59.9999999944
2011-01-28,560.0,560.0,560.0,560.0,560.0,6,-0.05084745762711862,584.0,575.0,398.25,578.5022301386037,536.5310279832643,41.97120215533948,575.0,629.4832180825584,520.5167819174416,0.03807449085594667,39.99999999626666
2011-01-31,560.0,560.0,560.0,560.0,560.0,0,0.0,578.0,574.5,408.44,575.6557331942032,538.2694703548743,37.38626283932888,574.5,629.3586700915231,519.6413299084769,0.03807449085594667,30.769230765917158
2011-02-01,550.0,550.0,550.0,550.0,550.0,3,-0.017857142857142905,570.0,575.5,418.43,571.708697318172,539.1383984767355,32.57029884143651,575.5,627.603136586057,523.396863413943,0.0346580219103426,33.33333332944444
