Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2008-04-03,5.1,5.1,5.1,5.1,4.522131,0,0.0,4.522131,5.8610374,7.520926460000001,5.006869669806012,5.991556087370123,-0.9846864175641112,5.8610374,9.414290246981784,2.3077845530182155,0.1293068290437129,0.0
2008-04-04,5.1,5.1,5.1,5.1,4.522131,0,0.0,4.522131,5.7102996500000005,7.48013856,4.932294489835856,5.882709784601965,-0.9504152947661089,5.7102996500000005,9.219727312337774,2.200871987662226,0.1293068290437129,0.0
2008-04-07,8.9,8.9,8.9,8.9,7.891562,20,0.7450980522236088,5.1960172,5.72803345,7.506739280000001,5.387566414476494,6.031513652409227,-0.6439472379327338,5.72803345,9.279655464883811,2.1764114351161883,0.21383284661610547,49.35063650502914
2008-04-08,7.0,7.0,7.0,7.0,6.206848,30,-0.2134829581266675,5.5329606,5.7058661,7.49964572,5.513609735326264,6.044501381860396,-0.5308916465341325,5.7058661,9.238738602645546,2.1729935973544543,0.21814248405559383,66.66668626773992
2008-04-09,3.5,7.0,3.5,7.0,6.206848,50,0.0,5.869904,5.68369875,7.49255216,5.6202617760453,6.056527057278144,-0.4362652812328438,5.68369875,9.197132863570058,2.1702646364299403,0.21814248405559383,66.66668626773992
2008-04-10,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.206847399999999,5.5506948000000005,7.485458599999999,5.710505810499869,6.067661941924207,-0.3571561314243379,5.5506948000000005,8.74351515251314,2.3578744474868603,0.20500627108446356,66.66668626773992
2008-04-11,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.543790799999999,5.41769085,7.478365040000001,5.786866147346043,6.077972020300193,-0.2911058729541498,5.41769085,8.227497869763999,2.6078838302360006,0.20500627108446356,66.66668626773992
2008-04-14,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.206848,5.2846869,7.51205938,5.851478740062036,6.087518389166846,-0.2360396491048098,5.2846869,7.6185592883444375,2.9508145116555617,0.20500627108446356,66.66668626773992
2008-04-15,3.5,7.0,3.5,7.0,6.206848,50,0.0,6.206848,5.19601765,7.54575372,5.906150933898646,6.0963576195989315,-0.19020668570028576,5.19601765,7.2117572501066185,3.180278049893381,0.20365618691225276,66.66668626773992
2008-04-16,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.206848,5.280253500000001,7.4499909,5.9524120209911615,6.104542092221234,-0.15213007123007216,5.280253500000001,7.318104295336722,3.2424027046632795,0.1757113887247979,66.66668626773992
2008-04-17,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.206848,5.36448935,7.35422808,5.991556017761752,6.112120307612253,-0.12056428985050083,5.36448935,7.409657438738789,3.3193212612612126,0.1757113887247979,66.66668626773992
2008-04-18,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.206848,5.4487252,7.2584652599999995,6.0246778611830205,6.11913717371505,-0.09445931253202922,5.4487252,7.486576047550151,3.4108743524498495,0.1757113887247979,66.66668626773992
2008-04-21,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.206848,5.53296105,7.16270244,6.052704036385633,6.125634271958379,-0.07293023557274658,5.53296105,7.548700755678961,3.517221344321038,0.1757113887247979,66.66668626773992
2008-04-22,7.0,7.0,7.0,7.0,6.206848,0,0.0,6.206848,5.6171969,7.066939619999999,6.0764184923263045,6.131650103665166,-0.05523161133886134,5.6171969,7.595535587830017,3.638858212169983,0.1757113887247979,66.66668626773992
2008-04-23,5.2,5.2,5.2,5.2,4.610802,60,-0.2571427558722238,5.8876387999999995,5.62163045,6.939255879999999,5.850939031968411,6.018994688578857,-0.16805565661044586,5.62163045,7.590008466218315,3.653252433781684,0.18681565984638493,50.66667999320118
2008-04-24,5.5,5.5,5.5,5.5,4.876809,140,0.05769213251837746,5.621631,5.639364349999999,6.816892280000001,5.7010728732040405,5.934388341276719,-0.23331546807267856,5.639364349999999,7.572101824896025,3.7066268751039733,0.18703787937612035,52.56411098469165
2008-04-25,5.5,5.5,5.5,5.5,4.876809,0,0.0,5.355623199999999,5.65709825,6.6945286799999995,5.574263046557265,5.856049130811777,-0.2817860842545121,5.65709825,7.552827115628853,3.761369384371147,0.18703787937612035,7.499985168182803
2008-04-28,5.5,5.5,5.5,5.5,4.876809,0,0.0,5.0896154,5.674832149999999,6.5721650799999995,5.466962424009994,5.783512824825719,-0.31655040081572494,5.674832149999999,7.532102558439362,3.817561741560636,0.18703787937612035,14.285683490212378
2008-04-29,7.0,7.0,3.5,3.5,3.103424,2370,-0.3636363449952622,4.4689306,5.6038968,6.43916122,5.103341128008457,5.584987726690481,-0.4816465986820244,5.6038968,7.734757113675608,3.4730364863243928,0.2055005093281017,7.317055028186772
2008-04-30,4.0,4.0,3.5,3.5,3.103424,2650,0.0,4.1674549999999995,5.53296145,6.306157359999999,4.795661569853309,5.4011681913800755,-0.6055066215267662,5.53296145,7.897132494786684,3.1687904052133162,0.2055005093281017,7.317055028186772
2008-05-01,3.5,3.5,3.5,3.5,3.103424,0,0.0,3.8127779999999993,5.4620261,6.173153500000001,4.535317328337416,5.230964917944514,-0.6956475896070984,5.4620261,8.030229855136005,2.8938223448639957,0.2055005093281017,7.317055028186772
2008-05-02,2.2,3.0,2.0,2.5,2.216732,2250,-0.2857141015858613,3.2807626,5.34675615,6.0383762,4.178611893208583,5.00768840550418,-0.8290765122955976,5.34675615,8.274382196602136,2.419130103397864,0.2150924467064437,5.882338614247558
2008-05-05,2.5,2.5,2.5,2.5,2.216732,500,0.0,2.7487471999999995,5.06301465,5.9035988999999995,3.8767842173303393,4.800950893985352,-0.9241666766550125,5.06301465,8.051520785019175,2.0745085149808253,0.11975134850254456,5.882338614247558
