Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1991-10-24,3.722222,3.888889,3.722222,3.888889,3.888889,370350,0.03703706666666662,3.7777778,3.77083345,3.9022223200000004,3.76943408399758,3.8105710381435425,-0.04113695414596252,3.77083345,4.0185487523541585,3.5231181476458415,0.024309671392554737,62.50002714071278
1991-10-25,3.888889,3.888889,3.666667,3.666667,3.666667,37350,-0.05714279836734859,3.788889,3.7513889999999996,3.8944445400000003,3.7536237633825675,3.7999114797625393,-0.046287716379971755,3.7513889999999996,3.9634940501684226,3.5392839498315767,0.027263777461265785,47.36844036902158
1991-10-28,3.888889,3.888889,3.666667,3.833333,3.833333,37800,0.04545435950414922,3.8,3.7472223,3.8911112,3.7658867228621724,3.802387147928277,-0.036500425066104736,3.7472223,3.9486625863236378,3.545782013676362,0.028509657150206365,57.14284421221551
1991-10-29,3.888889,3.888889,3.722222,3.722222,3.722222,202050,-0.028985480781346218,3.7722222000000003,3.7388889499999998,3.8900000799999996,3.759169073191069,3.796448988822479,-0.037279915631409644,3.7388889499999998,3.9291314900426677,3.548646409957332,0.029180977359779064,52.1738954585631
1991-10-30,3.722222,3.888889,3.666667,3.666667,3.666667,58500,-0.014925224771655254,3.7555555999999997,3.7250001,3.88888898,3.744937985007828,3.786835508168962,-0.04189752316113404,3.7250001,3.891080735199202,3.558919464800798,0.029065301797670067,47.82610344578236
1991-10-31,3.666667,3.833333,3.666667,3.666667,3.666667,109350,0.0,3.7111112,3.7138890000000004,3.8822223200000003,3.732896295006624,3.7779341371934834,-0.04503784218685958,3.7138890000000004,3.862632679736236,3.565145320263765,0.028959190965016764,49.999999427271696
1991-11-01,3.888889,3.888889,3.666667,3.805556,3.805556,59850,0.03787881473828958,3.7388890000000004,3.7208334499999998,3.8761112200000003,3.744074711159451,3.779980201105077,-0.03590548994562637,3.7208334499999998,3.873218457296069,3.5684484427039305,0.027274696363994422,55.10205224458239
1991-11-04,3.833333,3.833333,3.722222,3.722222,3.722222,31050,-0.021897982844031216,3.7166668,3.7208334499999998,3.8683334399999993,3.7407127555964585,3.775701815838034,-0.034989060241575665,3.7208334499999998,3.873218457296069,3.5684484427039305,0.027605919488600618,51.92305911211253
1991-11-05,3.722222,3.722222,3.722222,3.722222,3.722222,21600,0.0,3.7166668,3.7236112000000006,3.86277788,3.737868023966234,3.77174034799818,-0.033872324031945844,3.7236112000000006,3.8738490889033974,3.5733733110966037,0.027371669753437446,49.99999949599969
1991-11-06,3.833333,3.833333,3.722222,3.722222,3.722222,18900,0.0,3.7277777999999997,3.7263889499999996,3.8572223199999995,3.7354609433560437,3.768072322220537,-0.03261137886449328,3.7263889499999996,3.8742289990978493,3.57854890090215,0.027371669753437446,52.083312473953335
1991-11-07,3.722222,3.833333,3.722222,3.722222,3.722222,173700,0.0,3.7388888000000002,3.7263889499999996,3.85166676,3.7334241828397294,3.764676002056053,-0.03125181921632336,3.7263889499999996,3.8742289990978493,3.57854890090215,0.02717146708811937,54.347823790168746
1991-11-08,3.722222,3.861111,3.722222,3.833333,3.833333,140850,0.029850718200042925,3.7444442000000002,3.73472225,3.8472223,3.7487947700951554,3.7697617056074564,-0.020966935512301,3.73472225,3.8871072688090123,3.5823372311909876,0.0276863852776431,52.27270621940067
1991-11-11,3.722222,3.888889,3.722222,3.888889,3.888889,176400,0.014492870825467019,3.7777776000000003,3.7458333500000003,3.84277786,3.7703477285420544,3.7785859496365335,-0.008238221094479137,3.7458333500000003,3.909326411295907,3.5823402887040934,0.027804467793963148,51.162799832994075
1991-11-12,3.777778,3.944444,3.777778,3.944444,3.944444,316800,0.014285571020412169,3.822222,3.7597222,3.84055562,3.7971317703048153,3.7908717311449385,0.006260039159876829,3.7597222,3.941113481877898,3.578330918122102,0.027898198083656765,58.53657179677719
1991-11-13,3.833333,4.0,3.833333,4.0,4.0,368550,0.014084621305309408,3.8777776000000004,3.7736111,3.8394445000000004,3.8283422671809975,3.8063627140230913,0.021979553157906118,3.7736111,3.9832510980567224,3.563971101943278,0.027876824008203,55.26315466869641
1991-11-14,4.0,4.055556,3.888889,3.944444,3.944444,111600,-0.01388900000000004,3.922222,3.78749995,3.8372222600000003,3.846204072230075,3.8165909574287884,0.02961311480128659,3.78749995,4.004001437944787,3.570998462055213,0.02784078815962745,65.62495326328781
1991-11-15,4.055556,4.055556,3.888889,3.888889,3.888889,45000,-0.014084367784154117,3.9333332,3.80138885,3.8366667000000003,3.8527709841946787,3.821946367989619,0.03082461620505983,3.80138885,4.005532707818866,3.5972449921811336,0.027803091642372074,53.57145515815517
1991-11-18,3.833333,4.055556,3.833333,3.833333,3.833333,759600,-0.01428582816326196,3.922222,3.8041666,3.8344444799999997,3.8497805250878048,3.82278982221261,0.02699070287519456,3.8041666,4.008469539842725,3.599863660157275,0.026229387158557875,57.692290597651876
1991-11-19,4.0,4.0,3.833333,3.888889,3.888889,377550,0.014492870825467019,3.9111109999999996,3.8055554999999996,3.8355556,3.8557972135358347,3.827686057604269,0.02811115593156588,3.8055554999999996,4.011856339522237,3.599254660477762,0.025963773735493977,65.38456086285714
1991-11-20,4.0,4.0,3.833333,3.944444,3.944444,76950,0.014285571020412169,3.8999998,3.8152777,3.83611114,3.869435180684168,3.8363347940780264,0.03310038660614145,3.8152777,4.028756825682955,3.6017985743170455,0.025165724631948442,67.85706357461581
1991-11-21,4.0,4.0,3.833333,3.833333,3.833333,49950,-0.028168989089463525,3.8777776000000004,3.8124999,3.83388892,3.8638809990404495,3.836112438961136,0.02776856007931361,3.8124999,4.023375966446524,3.601623833553476,0.024721097216416247,51.851796563037716
