Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1999-12-28,242.375,242.375,220.5,224.0,224.0,5586,-0.07246376811594202,234.675,224.0875,233.8525,229.36303613317534,229.3806580248098,-0.017621891634462372,224.0875,259.3394223066742,188.83557769332586,0.07495032689719458,55.39568344686093
1999-12-29,227.9375,231.0,224.875,230.125,230.125,3157,0.02734375,233.275,223.51875,234.4825,229.48026134345605,229.43579446741649,0.04446687603956434,223.51875,257.9451852030453,189.09231479695472,0.07512550356677591,57.241379304028534
1999-12-30,226.625,231.0,224.875,230.125,230.125,27857,0.0,234.15,222.73125,235.27,229.57945190600128,229.48684672908934,0.09260517691194536,222.73125,255.69387586547634,189.76862413452363,0.07500940488444452,56.02836878796842
1999-12-31,231.875,234.5,227.5,231.0,231.0,1800,0.0038022813688212143,231.35,221.76875,236.0925,229.79799776661648,229.59893215656422,0.19906561005225853,221.76875,252.38901279150875,191.14848720849128,0.07489462050547341,64.5161290239334
2000-01-03,235.375,252.0,229.25,241.5,241.5,4336,0.045454545454545414,231.35,222.55625,236.7925,231.59830580252165,230.48049273755944,1.1178130649622062,222.55625,254.39357035057702,190.718929649423,0.07195858357059673,65.62499999179687
2000-01-04,239.75,262.5,238.0,248.5,248.5,23107,0.02898550724637672,236.25,225.925,237.6325,234.19856644828755,231.81527105329576,2.3832953949917908,225.925,253.24081862892677,198.60918137107325,0.05374868790162058,65.62499999179687
2000-01-05,248.0625,252.0,231.0,235.375,235.375,3900,-0.052816901408450745,237.3,227.15,238.1575,234.37955622547406,232.07895467897757,2.3006015464964946,227.15,253.81367033604857,200.48632966395144,0.04343201224547206,55.3030302963269
2000-01-06,236.25,238.0,222.25,222.25,222.25,6329,-0.055762081784386575,235.725,227.675,237.9825,232.5134706523242,231.35088396201627,1.1625866903079327,227.675,253.4609866063558,201.88901339364423,0.04560789930882559,52.14285713689796
2000-01-07,217.0,222.25,206.5,211.75,211.75,8993,-0.047244094488189003,231.875,227.5,237.7725,229.3190905519666,229.89896663149656,-0.5798760795299529,227.5,253.68544694250892,201.31455305749108,0.04685519702208408,42.75362318344886
2000-01-10,210.0,230.125,203.0,210.0,210.0,17636,-0.008264462809917328,225.575,228.025,237.475,226.34692277474096,228.42496910323754,-2.0780463284965833,228.025,252.189812391052,203.86018760894802,0.04364140062854673,38.167938926635976
2000-01-11,210.875,215.25,209.125,210.0,210.0,6879,0.0,217.875,228.2,236.53,223.83201157862698,227.06015657707178,-3.2281449984448045,228.2,251.75137162169455,204.64862837830543,0.043004230454319704,38.167938926635976
2000-01-12,215.25,217.0,208.25,213.5,213.5,2293,0.016666666666666607,213.5,228.2,235.3225,222.24247133576128,226.05570053432572,-3.813229198564443,228.2,251.75137162169455,204.64862837830543,0.042495197781948504,44.262295076162324
2000-01-13,216.125,222.25,213.5,215.25,215.25,4179,0.008196721311475308,212.1,227.80625,234.5525,221.16670651487493,225.2552782725238,-4.088571757648879,227.80625,251.9702286012591,203.64227139874092,0.04125723579475962,33.33333332810457
2000-01-14,217.0,227.5,211.75,222.25,222.25,17779,0.03252032520325199,214.2,228.06875,233.9225,221.33336705104801,225.03266506715167,-3.699298016103654,228.06875,251.84947458614553,204.28802541385446,0.041411650368084356,39.62264150345318
2000-01-18,222.25,243.25,218.75,241.5,241.5,8693,0.08661417322834652,220.5,228.68125,233.7125,224.4359259662714,226.25246765477007,-1.8165416884986598,228.68125,253.20935887532917,204.15314112467084,0.043968858085388265,59.259259250480106
2000-01-19,242.375,249.375,231.0,231.0,231.0,1350,-0.04347826086956519,224.7,228.375,233.3275,225.44578350992197,226.6041367173797,-1.1583532074577363,228.375,252.61041341008848,204.13958658991152,0.044537002370363434,50.4424778689639
2000-01-20,238.0,250.25,238.0,245.0,245.0,7571,0.06060606060606055,231.0,228.76875,232.8375,228.45412450839552,227.96679325683306,0.48733125156246615,228.76875,253.84406746663706,203.69343253336297,0.04657863755802173,56.589147279802894
2000-01-21,249.375,255.5,238.0,250.25,250.25,13307,0.021428571428571352,238.0,229.99375,232.6975,231.80733612248852,229.6174011637343,2.1899349587542076,229.99375,256.7833143223056,203.20418567769443,0.04517218046807384,58.20895521693027
2000-01-24,246.75,252.0,238.0,239.75,239.75,13121,-0.04195804195804198,241.5,229.73125,232.4875,233.02928441133645,230.36796404049474,2.6613203708417075,229.73125,255.99951119202854,203.46298880797144,0.042308027900270856,49.25373133740254
2000-01-25,237.125,252.0,229.25,229.25,229.25,12921,-0.04379562043795615,239.05,229.11875,231.9275,232.44785604036161,230.285151889347,2.1627041510146228,229.11875,254.7962123428489,203.44128765715112,0.04332624841687284,42.02898550237345
2000-01-26,231.0,250.25,227.5,245.0,245.0,5207,0.06870229007633588,241.85,230.16875,231.525,234.3789551110752,231.37514063828425,3.0038144727909355,230.16875,256.6691565261768,203.6683434738232,0.04268675069573528,53.90070921374177
2000-01-27,245.0,248.5,224.0,227.5,227.5,6957,-0.0714285714285714,238.35,230.0375,230.8775,233.32065432475594,231.08809318359653,2.232561141159408,230.0375,256.5648071817663,203.5101928182337,0.04562112538396642,52.0547945148433
2000-01-28,227.5,231.0,219.625,222.25,222.25,5079,-0.023076923076923106,232.75,229.64375,230.0375,231.61747673633192,230.43341961444122,1.184057121890703,229.64375,256.3983948254662,202.88910517453385,0.04592291135113163,54.2857142795102
2000-01-31,220.5,223.125,206.5,210.0,210.0,6029,-0.055118110236220486,226.8,228.59375,229.1275,228.29171108458854,228.91983297633445,-0.6281218917459057,228.59375,256.7365806052125,200.4509193947875,0.04747955024949338,49.99999999473685
2000-02-01,206.5,206.5,196.0,196.875,196.875,8100,-0.0625,220.325,226.3625,228.2525,223.4583709177288,226.54614164475413,-3.087770727025344,226.3625,257.14878582237304,195.576214177627,0.04773441322939648,45.508982031568
2000-02-02,197.75,208.25,192.5,192.5,192.5,14521,-0.022222222222222254,209.825,223.5625,227.0625,218.69554462269357,224.0242052266242,-5.328660603930615,223.5625,256.0127149048111,191.11228509518887,0.046951769720036805,42.85714285306123
2000-02-03,200.375,210.0,192.5,199.5,199.5,26729,0.036363636363636376,204.225,221.76875,226.1875,215.74238391150993,222.20759743205943,-6.465213520549497,221.76875,255.41378902978562,188.1237109702144,0.04707061998124855,44.82758620277448
2000-02-04,210.0,211.75,201.25,208.25,208.25,15421,0.04385964912280693,201.425,221.06875,225.47,214.58970946358534,221.17370132598094,-6.583991862395607,221.06875,255.24991161294892,186.88758838705107,0.04693069832710925,45.45454545041323
2000-02-07,211.75,213.5,203.0,210.0,210.0,10421,0.008403361344537785,201.425,220.98125,224.8575,213.88360031534143,220.34601974627864,-6.462419430937217,220.98125,255.27163869098678,186.6908613090132,0.045754873652439534,38.46153845759369
2000-02-08,209.125,211.75,209.125,210.875,210.875,10436,0.004166666666666652,204.225,221.025,224.175,213.42073872836585,219.6444627280358,-6.223723999669943,221.025,255.25858231174098,186.79141768825903,0.04571287633488957,42.068965512599284
2000-02-09,215.25,216.125,207.375,209.125,209.125,6429,-0.008298755186721962,207.55,220.98125,223.44,212.7598558470788,218.8652432666998,-6.105387419620996,220.98125,255.27633893413176,186.68616106586822,0.0457619560973998,34.35114503397237
