Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2000-02-03,9.1875,9.1875,9.0,9.1875,9.1875,291200,0.0,9.225,9.459375,9.16125,9.360641170973944,9.317738553617563,0.0429026173563809,9.459375,9.857303435115774,9.061446564884225,0.022106547666449965,48.2758616960761
2000-02-04,9.4375,9.4375,9.0,9.0,9.0,63800,-0.020408163265306145,9.175,9.446875,9.1725,9.305157913901029,9.294202364460705,0.010955549440323509,9.446875,9.886063471112232,9.007686528887769,0.021793899594181616,33.333333056790124
2000-02-07,9.1875,9.1875,8.875,8.9375,8.9375,29300,-0.00694444444444442,9.1125,9.415625,9.14125,9.248595157916256,9.267779967093245,-0.019184809176989503,9.415625,9.906118508192463,8.925131491807537,0.020203407687855494,29.62962938381345
2000-02-08,8.9375,9.125,8.875,9.0,9.0,107800,0.006993006993007089,9.0625,9.378125,9.11125,9.210349749006063,9.247944413975226,-0.03759466496916275,9.378125,9.875610453371042,8.88063954662896,0.01964373237478988,29.62962938381345
2000-02-09,9.0,9.125,8.9375,8.9375,8.9375,152600,-0.00694444444444442,9.0125,9.35625,9.105,9.168372864543592,9.224948531458542,-0.05657566691495042,9.35625,9.891365580235266,8.821134419764732,0.017904810556370075,33.33333302222222
2000-02-10,9.0625,9.0625,8.75,8.75,8.75,87200,-0.020979020979020935,8.925,9.325,9.10375,9.104007808459963,9.18976715875791,-0.08575935029794657,9.325,9.92461610525753,8.72538389474247,0.01837539184990704,13.636363497520662
2000-02-11,8.875,8.9375,8.6875,8.6875,8.6875,57000,-0.0071428571428571175,8.8625,9.296875,9.085,9.039929684081507,9.152562184035101,-0.11263249995359459,9.296875,9.960639929458422,8.633110070541578,0.018248888865749845,14.285714133333343
2000-02-14,8.8125,8.8125,8.625,8.625,8.625,37400,-0.007194244604316502,8.8,9.25,9.07,8.976094348068967,9.113483503736205,-0.13738915566723797,9.25,9.96520148062957,8.53479851937043,0.016075786311458107,14.285714133333343
2000-02-15,8.625,9.0,8.625,8.9375,8.9375,101400,0.03623188405797095,8.7875,9.215625,9.06,8.970156756058357,9.100447688644634,-0.1302909325862771,9.215625,9.920955969344023,8.510294030655976,0.018402525118185263,30.769230504142016
2000-02-16,8.875,9.0,8.8125,8.8125,8.8125,283000,-0.013986013986013957,8.7625,9.171875,9.05125,8.945901870510916,9.079118230226513,-0.13321635971559687,9.171875,9.862358954994793,8.481391045005207,0.018384759021826475,23.0769228781065
