Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1999-05-03,106.875,106.875,103.125,105.0,105.0,5967,0.004484304932735439,104.90625,106.5703125,103.696875,106.02834560883178,105.62619784988186,0.4021477589499227,106.5703125,138.94394000469123,74.19668499530877,0.11686093446390607,19.387755096132167
1999-05-04,105.9375,105.9375,99.375,101.71875,101.71875,5620,-0.03125,104.625,107.765625,103.621875,105.36533089978074,105.33675726840914,0.028573631371600072,107.765625,137.31022567891114,78.22102432108886,0.1167761377772307,18.095238090091
1999-05-05,103.125,103.125,97.5,102.1875,102.1875,4840,0.004608294930875667,103.875,109.21875,103.584375,104.876433838276,105.10347895223069,-0.22704511395468785,109.21875,134.07669343813834,84.36080656186165,0.11535706195713549,21.73913042772527
1999-05-06,103.125,103.125,96.5625,97.03125,97.03125,5440,-0.050458715596330306,102.09375,110.0859375,103.425,103.66948247854123,104.50553606688027,-0.8360535883390412,110.0859375,131.58995214774416,88.58192285225583,0.11528760640916562,21.50537633717964
1999-05-07,99.375,101.25,97.03125,97.5,97.5,3080,0.004830917874396157,100.6875,109.1484375,103.275,102.72033132799642,103.98660746933359,-1.2662761413371726,109.1484375,131.15006231851297,87.14681268148702,0.04888179233117861,31.818181803783276
1999-05-10,100.3125,100.3125,95.625,96.5625,96.5625,3713,-0.009615384615384581,99.0,108.1640625,103.14375,101.7729726621508,103.43667358271628,-1.663700920565475,108.1640625,130.58554350469905,85.74258149530095,0.048849890395351286,33.87096772561914
1999-05-11,98.4375,103.125,96.5625,101.25,101.25,3920,0.04854368932038833,98.90625,106.5703125,103.10625,101.69251532951222,103.27469776177433,-1.5821824322621154,106.5703125,125.82969669376453,87.31092830623547,0.03597305615219572,49.99999997591398
1999-05-12,100.3125,100.3125,96.5625,96.5625,96.5625,3507,-0.04629629629629628,97.78125,104.7421875,102.95625,100.90328220189495,102.77749792756882,-1.8742157256738636,104.7421875,119.89094107203307,89.59343392796693,0.03657968401782676,41.42857141089523
1999-05-13,96.5625,99.375,96.5625,96.5625,96.5625,1173,0.0,97.6875,103.2421875,102.825,100.23546955544957,102.31712771071186,-2.0816581552622893,103.2421875,114.81196428203795,91.67241071796205,0.0358195191830489,31.666666650903707
1999-05-14,99.375,99.375,95.625,97.5,97.5,2280,0.009708737864077666,97.6875,102.0234375,102.69375,99.8146280853804,101.96030343584431,-2.145675350463904,102.0234375,109.86284838830392,94.18402661169608,0.035680269353775246,37.49999998
1999-05-17,99.375,99.375,93.75,93.75,93.75,2853,-0.038461538461538436,97.125,101.2734375,102.54375,98.88160837993726,101.35213281096695,-2.4705244310296877,101.2734375,109.27173797223027,93.27513702776973,0.028359113571534224,33.87096772561914
1999-05-18,91.875,93.75,91.875,93.75,93.75,2527,0.0,95.625,100.6640625,102.54375,98.09213016763921,100.78901186200643,-2.696881694367221,100.6640625,109.01545979385858,92.31266520614142,0.028042143066722622,26.785714271428574
