Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1998-07-02,5.9375,5.9375,5.75,5.859375,5.859375,216400,-0.0234375,5.44375,5.22578125,5.22,5.379695741599354,5.268534702057537,0.111161039541817,5.22578125,5.774354740224994,4.677207759775006,0.04027226635459833,72.72727218873028
1998-07-06,5.84375,6.28125,5.84375,5.875,5.875,376800,0.002666666666666595,5.625,5.25859375,5.228125,5.4558963967379155,5.313458057460682,0.14243833927723326,5.25859375,5.879176412731481,4.638011087268519,0.04025393504553022,72.03389775811549
1998-07-07,5.75,6.03125,5.65625,6.03125,6.03125,170800,0.02659574468085113,5.79375,5.30859375,5.2259375,5.544412335701313,5.366627830982114,0.1777845047191997,5.30859375,6.008164444835318,4.609023055164682,0.039186181944309076,70.53571372142858
1998-07-08,6.03125,6.40625,5.875,6.375,6.375,354400,0.05699481865284972,6.028125,5.378125,5.24,5.672195053285726,5.441322065724179,0.23087298756154695,5.378125,6.206574228981475,4.549675771018524,0.04027511361189557,74.99999949090909
1998-07-09,6.28125,6.6875,6.28125,6.375,6.375,346400,0.0,6.103125,5.45,5.255625,5.780318891241769,5.510483394189055,0.26983549705271326,5.45,6.36264193200435,4.53735806799565,0.040052820762141776,76.15384562897042
1998-07-10,6.59375,7.03125,6.4375,6.75,6.75,262800,0.05882352941176472,6.28125,5.5375,5.2775,5.9295006002814965,5.60229943906394,0.32720116121755627,5.5375,6.592884455392541,4.482115544607458,0.0413080579515455,79.87012940543093
1998-07-13,6.65625,6.84375,6.25,6.3125,6.3125,182000,-0.06481481481481477,6.36875,5.603125,5.290625,5.9884235848535745,5.6549068880221665,0.33351669683140805,5.603125,6.680774351598191,4.52547564840181,0.044997113555814344,68.3333329931852
1998-07-14,6.25,6.25,5.515625,5.546875,5.546875,385200,-0.12128712871287128,6.271875,5.62734375,5.2903125,5.920493033337641,5.646904525946451,0.2735885073911897,5.62734375,6.6751953172901235,4.579492182709876,0.05405217609376546,55.15695045102858
1998-07-15,5.53125,5.90625,5.53125,5.875,5.875,233200,0.05915492957746471,6.171875,5.65546875,5.2959375,5.91349410513185,5.663800486987455,0.24969361814439495,5.65546875,6.697920619629203,4.613016880370797,0.054507713857475604,59.01639322590702
1998-07-16,5.875,6.03125,5.875,6.0,6.0,77200,0.02127659574468077,6.096875,5.68828125,5.3046875,5.926802704342335,5.688704154618014,0.2380985497243211,5.68828125,6.730733119629203,4.645829380370797,0.05460806098244265,61.290322359209156
