Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2011-12-23,19.26,20.030001,19.02,19.26,17.792934,81300,0.0026033524029465127,18.1532204,18.4386831,18.24652734,18.38258628003512,18.390401402803757,-0.00781512276863694,18.4386831,19.54425639112721,17.333109808872788,0.022765190615819598,43.41858953661719
2011-12-27,19.27,19.5,18.799999,18.84,17.404922,54600,-0.021807083643428316,17.8391192,18.4142018,18.2712859,18.232176390798948,18.317402928521997,-0.08522653772304878,18.4142018,19.58996410667894,17.23843949332106,0.02327923197491022,43.504010156054754
2011-12-28,18.780001,18.82,18.280001,18.43,17.02615,81700,-0.0217623497537075,17.571209599999996,18.3934157,18.26814484,18.046633869137573,18.221754563446293,-0.17512069430872046,18.3934157,19.65324877825276,17.133582621747237,0.023098836345898575,36.310635304786025
2011-12-29,18.49,18.83,18.26,18.559999,17.146248,38200,0.007053737926659753,17.4233974,18.33798615,18.260015120000002,17.90811296619333,18.142087410598418,-0.23397444440508863,18.33798615,19.715541356566714,16.960430943433284,0.020340650322560536,34.530992314080294
2011-12-30,18.49,18.5,17.93,18.23,16.841383,136800,-0.01778027472832533,17.2423274,18.25668905,18.27073152,17.744000663702046,18.045738935739276,-0.30173827203723036,18.25668905,19.78569183682152,16.727686263178477,0.020295123077756938,32.01509549751589
2012-01-03,18.950001,18.950001,18.23,18.49,17.081581,132600,0.014262367882732718,17.100056799999997,18.1753924,18.2820023,17.642089946209424,17.97431982938822,-0.33222988317879754,18.1753924,19.774750041951147,16.576034758048852,0.02035369702751914,37.05105502505288
2012-01-04,18.76,18.77,17.610001,18.25,16.859863,184100,-0.012979946060028058,16.991045,18.09779115,18.25779812,17.521747339100283,17.891767471655758,-0.3700201325554744,18.09779115,19.79636556595403,16.399216734045968,0.020279687483604827,21.882002818542304
2012-01-05,18.299999,18.389999,17.33,17.440001,16.111565,610700,-0.044383397421438264,16.808128000000004,18.00263725,18.206248640000002,17.304796210007932,17.75990062190348,-0.4551044118955474,18.00263725,19.919958950016138,16.08531554998386,0.021885922367271184,15.280683626561512
2012-01-06,17.98,18.540001,17.950001,18.299999,16.906054,868500,0.04931172111461568,16.760089200000003,17.9315023,18.18610914,17.243451254622098,17.696652723984705,-0.4532014693626074,17.9315023,19.90269064588244,15.960313954117556,0.02462144128976871,29.729826639306225
2012-01-09,18.76,19.33,18.299999,19.32,17.848356,223000,0.055737548217934085,16.9614838,17.895011099999998,18.19128256,17.336513523141775,17.707890003689542,-0.3713764805477666,17.895011099999998,19.84267424535654,15.947347954643455,0.02778341055697079,37.29905497587689
2012-01-10,19.58,20.040001,19.360001,19.92,18.402649,171800,0.031055689386742413,17.2256974,17.884848749999996,18.20606356,17.500534365735348,17.759353633045873,-0.25881926731052474,17.884848749999996,19.818968113663914,15.95072938633608,0.02872913072781837,45.20120077714964
2012-01-11,19.92,21.450001,19.9,21.17,19.55744,695200,0.06275134628715673,17.7652128,17.9453593,18.220475219999997,17.816981386391447,17.892545215783215,-0.07556382939176842,17.9453593,20.011600209021125,15.879118390978876,0.03175337214512842,59.148945320746854
2012-01-12,21.35,22.25,20.73,21.809999,20.148685,212500,0.030231206129227584,18.572636799999998,17.99108855,18.23562586,18.175705019254302,18.059666681280753,0.11603833797354923,17.99108855,20.212107181139036,15.770069918860967,0.03065184435368719,67.08502794909094
2012-01-13,21.690001,22.74,21.1,22.389999,20.684513,288100,0.02659369581687332,19.3283286,18.053909100000002,18.27128572,18.561675477830562,18.254099741926623,0.3075757359039386,18.053909100000002,20.505202509039304,15.6026156909607,0.031078605059243255,70.92105080352043
2012-01-17,22.49,22.809999,21.25,21.639999,19.991638,152400,-0.033497283692393465,19.756985,18.10425775,18.28772984,18.781669712010476,18.382806279561688,0.3988634324487883,18.10425775,20.674523927289883,15.533991572710114,0.03164257073690078,64.33728429221246
2012-01-18,21.709999,22.200001,20.91,21.139999,19.52972,363200,-0.023105560434817707,19.982399199999996,18.11534345,18.30565204,18.89675437170117,18.467762851446007,0.4289915202551633,18.11534345,20.709273570268792,15.521413329731212,0.03198067653792548,63.72308877104055
2012-01-19,21.219999,21.92,19.52,20.030001,18.50428,763300,-0.05250664116024195,19.771767200000003,18.091786050000003,18.31969428,18.83637369913176,18.470467825412967,0.36590587371879124,18.091786050000003,20.661269969588396,15.522302130411608,0.033954064439838914,58.810603836489996
2012-01-20,19.74,20.1,19.379999,20.040001,18.513514,357500,0.00049901968625643,19.444733,18.09917685,18.341496579999998,18.786702976188412,18.473656430937936,0.3130465452504758,18.09917685,20.672825105966062,15.525528594033938,0.03313904148698555,58.25893672461436
2012-01-23,20.15,20.780001,19.83,19.99,18.467325,86500,-0.0024948802264119774,19.001295399999997,18.12827765,18.36514666,18.737567902928657,18.473187436053646,0.2643804668750107,18.12827765,20.7049040393009,15.551651260699103,0.03253848051283457,60.13828960303923
2012-01-24,20.0,20.790001,19.75,19.959999,18.439608,95000,-0.0015008670719770523,18.6908894,18.1629214,18.38805766,18.69172791786271,18.47070007042004,0.22102784744267012,18.1629214,20.736577956701694,15.589264843298302,0.03246886060999889,58.69823441880932
2012-01-25,20.129999,20.48,20.02,20.139999,18.605896,138400,0.00901797912406832,18.5061246,18.2035695,18.41651152,18.678523007422292,18.48071458372226,0.1978084237000317,18.2035695,20.778301118133143,15.628837881866858,0.03250249358254906,61.26341073919636
2012-01-26,20.200001,21.75,20.200001,21.0,19.400389,277400,0.04270114161661431,18.6853464,18.30334285,18.444965399999997,18.78957931397271,18.54883861455765,0.24074069941505982,18.30334285,20.902304118605855,15.704381581394143,0.03313351647748153,71.0900407619061
2012-01-27,21.059999,22.73,21.059999,22.559999,20.841566,261900,0.07428598467793601,19.1509568,18.49411365,18.49762368,19.105269573361525,18.718670272738564,0.38659930062296155,18.49411365,21.253512275562443,15.734715024437557,0.035760441906931034,73.30417963660176
2012-01-30,22.43,24.42,22.43,24.42,22.559875,489100,0.08244625187953725,19.969466800000003,18.764795,18.5820615,19.636747331305905,19.00320395623941,0.6335433750664947,18.764795,21.990224856625,15.539365143374996,0.03916090908507753,75.55109932922436
2012-01-31,25.299999,25.299999,24.0,24.280001,22.430548,374900,-0.0057326115503743,20.767654800000003,19.04425325,18.66021744,20.0665628187973,19.25708129281427,0.8094815259830312,19.04425325,22.52631048903018,15.562196010969823,0.03872797651586117,72.8992403582753
