Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1999-04-08,7.5625,7.5625,7.4375,7.4375,7.4375,483900,-0.008333333333333304,7.51875,6.878125,7.289375,7.179253259655566,7.096865407189872,0.08238785246569336,6.878125,7.870468219752865,5.885781780247135,0.045056004749173845,63.7931032019025
1999-04-09,7.4375,7.5,7.3125,7.3125,7.3125,146000,-0.01680672268907568,7.40625,6.9125,7.250625,7.199752758170094,7.112838339990623,0.08691441817947076,6.9125,7.915497153272975,5.909502846727024,0.04117547855946366,58.55855832221411
1999-04-12,7.1875,7.25,7.0,7.125,7.125,235100,-0.02564102564102566,7.325,6.925,7.213125,7.188252333836234,7.1137392036950216,0.07451313014121208,6.925,7.932251667187818,5.917748332812182,0.04102119804758535,54.38596469855341
1999-04-13,7.0625,7.0625,7.0,7.0,7.0,27900,-0.01754385964912286,7.275,6.9375,7.176875,7.1592904363229675,7.10531407749539,0.0539763588275779,6.9375,7.941808154114592,5.933191845885408,0.041004463315956016,57.40740716927298
1999-04-14,7.0625,7.5,7.0,7.375,7.375,396600,0.0535714285714286,7.25,6.975,7.134375,7.192476523042512,7.125290812495731,0.0671857105467808,6.975,7.986163022412678,5.963836977587321,0.04220193748463458,63.7931032019025
1999-04-15,7.5,7.8125,7.390625,7.78125,7.78125,65000,0.05508474576271194,7.31875,7.0328125,7.11,7.283057057959049,7.173880381940492,0.1091766760185564,7.0328125,8.090847817724619,5.974777182275381,0.04355202289438967,70.73170705944874
1999-04-16,7.75,7.8125,7.625,7.625,7.625,23800,-0.02008032128514059,7.38125,7.0921875,7.0925,7.335663664426887,7.2072966499449,0.12836701448198706,7.0921875,8.142812901155251,6.041562098844748,0.043219407918062225,67.46031722045856
1999-04-19,7.875,7.875,7.3125,7.3125,7.3125,91000,-0.040983606557377095,7.41875,7.121875,7.07375,7.332100023745827,7.2150894906897225,0.11701053305610465,7.121875,8.161568306245949,6.082181693754052,0.043822952971827284,58.870967529240374
1999-04-20,7.1875,7.3125,7.1875,7.25,7.25,35600,-0.008547008547008517,7.46875,7.14375,7.05625,7.319469250861854,7.217675454342336,0.1017937965195177,7.14375,8.174406727273288,6.1130932727267115,0.04387330629913613,55.08474555357656
1999-04-21,7.25,7.25,7.0,7.203125,7.203125,16800,-0.006465517241379337,7.434375,7.17890625,7.0403125,7.301570135344646,7.21659764290957,0.08497249243507543,7.17890625,8.164069363915527,6.193743136084473,0.042374757396889444,41.711229746667044
1999-04-22,7.25,7.5625,7.25,7.5625,7.5625,135600,0.049891540130151846,7.390625,7.23828125,7.0365625,7.341713191445469,7.242220039731084,0.09949315171438489,7.23828125,8.160574308642282,6.315988191357718,0.04302456940034416,44.94949474608713
1999-04-23,7.5625,7.625,7.5,7.5625,7.5625,11700,0.0,7.378125,7.30703125,7.0353125,7.37568039276155,7.265944481232485,0.10973591152906526,7.30703125,8.094687549756467,6.519374950243533,0.04212016405911827,50.568181560743795
1999-04-26,7.5625,7.625,7.1875,7.3125,7.3125,44000,-0.03305785123966942,7.378125,7.36015625,7.0240625,7.365960332336696,7.269393038178228,0.09656729415846854,7.36015625,7.97114012477106,6.74917237522894,0.04325369523243304,51.14942502396618
1999-04-27,7.25,7.375,6.75,6.75,6.75,131500,-0.07692307692307687,7.278125,7.36640625,7.0090625,7.2711972042848965,7.230919479794656,0.04027772449024081,7.36640625,7.947554992594984,6.785257507405015,0.045492098207639976,37.628865805590394
1999-04-28,6.9375,7.0,5.9375,6.125,6.125,746700,-0.09259259259259256,7.0625,7.32890625,6.9915625,7.094859172856451,7.1489995183283845,-0.05414034547193314,7.32890625,8.10699029563541,6.550822204364592,0.049266165310118806,31.739130311138
1999-04-29,6.25,6.4375,6.1875,6.4375,6.4375,277000,0.05102040816326525,6.8375,7.26640625,6.9890625,6.993726992416997,7.09629585030406,-0.10256885788706249,7.26640625,8.120327340874788,6.412485159125213,0.04224377833509581,38.429751923830345
1999-04-30,6.4375,6.53125,6.125,6.3125,6.3125,187000,-0.01941747572815533,6.5875,7.18828125,6.9753125,6.888922839737459,7.038236898429685,-0.1493140586922257,7.18828125,8.092201519957914,6.284360980042086,0.04160815823947203,39.075630104992584
1999-05-03,6.375,6.53125,5.6875,5.875,5.875,265500,-0.06930693069306926,6.3,7.10546875,6.944375,6.732934710547081,6.952071202249708,-0.21913649170262683,7.10546875,8.166849497556171,6.0440880024438295,0.043064823456366294,36.04651150272219
1999-05-04,6.0,6.125,5.875,5.9375,5.9375,65700,0.010638297872340496,6.1375,7.03984375,6.904375,6.610560139693684,6.8769177798608405,-0.2663576401671568,7.03984375,8.219329997646899,5.860357502353102,0.04288247285715177,30.672268792090946
1999-05-05,5.875,6.875,5.875,6.75,6.75,1260000,0.13684210526315788,6.2625,7.00234375,6.891875,6.632012425894655,6.867516462834112,-0.23550403693945654,7.00234375,8.167837340024484,5.836850159975515,0.053214986227346966,37.49999987272727
1999-05-06,4.875,5.25,4.625,5.03125,5.03125,2446600,-0.25462962962962965,5.98125,6.88203125,6.85375,6.385741283449324,6.7314967248464,-0.3457554413970758,6.88203125,8.322691213612714,5.4413712863872865,0.07732414037244857,27.19780213085376
1999-05-07,5.125,5.125,4.375,4.625,4.625,1092600,-0.08074534161490687,5.64375,6.74765625,6.80375,6.114858009072505,6.575459930413333,-0.4606019213408281,6.74765625,8.489185177625547,5.006127322374454,0.07865872357183493,26.75675669196201
1999-05-10,4.6875,4.6875,3.96875,4.125,4.125,813900,-0.10810810810810811,5.29375,6.59765625,6.74875,5.808726007676736,6.393944380012345,-0.5852183723356097,6.59765625,8.684826168553467,4.510486331446533,0.08112353605478535,24.87437180329789
1999-05-11,4.125,4.375,4.0625,4.25,4.25,332400,0.030303030303030276,4.95625,6.46015625,6.70375,5.5689220064957,6.235133685196616,-0.6662116787009165,6.46015625,8.784571565383242,4.135740934616758,0.08201117730477817,26.55086842732115
1999-05-12,4.375,4.5625,4.3125,4.5,4.5,359900,0.05882352941176472,4.50625,6.31640625,6.665,5.4044724670348225,6.10660526407094,-0.7021327970361178,6.31640625,8.755379215036236,3.8774332849637636,0.08227111498351643,25.252525195388216
1999-05-13,4.5625,4.875,4.5,4.609375,4.609375,371500,0.02430555555555558,4.421875,6.1578125,6.63625,5.282149779798695,5.995699318584204,-0.7135495387855082,6.1578125,8.60820225484675,3.7074227451532504,0.08105355682415977,26.55086842732115
1999-05-14,4.625,4.625,4.375,4.4375,4.4375,157800,-0.037288135593220306,4.384375,5.9984375,6.60875,5.152203659829665,5.8802771468372255,-0.7280734870075607,5.9984375,8.46163078004695,3.535244219953051,0.08111836545754472,26.884422050029045
1999-05-17,4.375,4.46875,4.3125,4.375,4.375,196500,-0.014084507042253502,4.434375,5.8515625,6.575,5.032633866009717,5.768775135960395,-0.7361412699506777,5.8515625,8.335071017384443,3.3680539826155558,0.08103289784130495,29.234972606025863
1999-05-18,4.375,4.5625,4.3125,4.4375,4.4375,133300,0.014285714285714235,4.471875,5.7109375,6.505,4.941074809700529,5.670162162926291,-0.7290873532257613,5.7109375,8.17950011780542,3.24237488219458,0.08139196277401362,33.636363545035806
1999-05-19,4.4375,4.65625,4.25,4.25,4.25,128700,-0.04225352112676062,4.421875,5.56328125,6.44,4.83475560820814,5.564964965672491,-0.7302093574643509,5.56328125,8.00921123656496,3.1173512634350398,0.0814530203744767,28.260869486578443
1999-05-20,4.3125,4.375,4.1875,4.3125,4.3125,328900,0.014705882352941124,4.3625,5.40078125,6.3825,4.7544085915607335,5.4721897830300845,-0.717781191469351,5.40078125,7.71579755077671,3.08576494922329,0.08017449883321696,29.8742137523041
1999-05-21,4.5,4.875,4.5,4.546875,4.546875,149500,0.05434782608695654,4.384375,5.25,6.3409375,4.722480346705236,5.403647947250078,-0.6811676005448417,5.25,7.355536834596381,3.144463165403619,0.0819455593038397,36.065573664541795
