Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2008-09-04,4.8,4.8,4.8,4.8,4.8,0,0.0,4.78,4.9399999999999995,5.251999999999999,4.820941265428004,5.009783778909612,-0.18884251348160763,4.9399999999999995,5.521830143417709,4.35816985658229,0.05976590596545755,43.47826060491494
2008-09-05,4.8,4.8,4.8,4.8,4.8,0,0.0,4.859999999999999,4.925,5.148,4.817719532285235,4.994244239731122,-0.17652470744588733,4.925,5.504927400174956,4.345072599825044,0.05976590596545755,43.47826060491494
2008-09-08,4.3,4.3,4.3,4.3,4.3,400,-0.10416666666666663,4.68,4.885,5.09,4.738070373472122,4.94281874049178,-0.2047483670196577,4.885,5.521685496185229,4.248314503814771,0.06403029533506203,35.714285535714296
2008-09-09,3.8,3.8,3.8,3.8,3.8,500,-0.11627906976744184,4.5,4.82,5.022,4.593751854476411,4.858165500455352,-0.2644136459789417,4.82,5.611002029407205,4.028997970592796,0.06852627870173464,30.303030174471985
2008-09-10,4.0,4.0,4.0,4.0,4.0,1000,0.05263157894736836,4.34,4.764999999999999,4.962,4.502405415326193,4.794597685606808,-0.2921922702806148,4.764999999999999,5.62406926379658,3.905930736203418,0.07002004736010674,34.28571414857143
2008-09-11,4.0,4.0,4.0,4.0,4.0,0,0.0,4.18,4.709999999999999,4.902,4.425112274506779,4.735738597784081,-0.3106263232773028,4.709999999999999,5.6182081838780995,3.8017918161218986,0.07002004736010674,34.28571414857143
2008-09-12,4.0,4.0,4.0,4.0,4.0,0,0.0,4.0200000000000005,4.654999999999999,4.842,4.359710386121121,4.681239442392668,-0.3215290562715474,4.654999999999999,5.596387553728956,3.7136124462710427,0.07002004736010674,34.28571414857143
2008-09-15,4.0,4.0,4.0,4.0,4.0,0,0.0,3.96,4.6,4.782,4.304370326717871,4.630777261474693,-0.3264069347568217,4.6,5.560263121835829,3.63973687816417,0.07002004736010674,34.28571414857143
2008-09-16,3.5,3.5,3.5,3.5,3.5,500,-0.125,3.9,4.5200000000000005,4.724,4.180621045684353,4.547015982846938,-0.3663949371625854,4.5200000000000005,5.567503297319266,3.472496702680734,0.07453931553519143,37.49999983593751
2008-09-17,3.5,3.5,3.5,3.5,3.5,0,0.0,3.8,4.44,4.684,4.075910115579068,4.469459243376795,-0.3935491277977272,4.44,5.543868794644306,3.3361312053556946,0.07453931553519143,37.49999983593751
2008-09-18,3.5,3.5,3.5,3.5,3.5,0,0.0,3.7,4.359999999999999,4.644,3.9873085593361344,4.3976474475711065,-0.4103388882349721,4.359999999999999,5.493972987703897,3.226027012296102,0.07453931553519143,35.483870807492195
2008-09-19,3.5,3.5,3.5,3.5,3.5,0,0.0,3.6,4.279999999999999,4.612,3.91233801174596,4.331155044047321,-0.41881703230136136,4.279999999999999,5.419898425761097,3.1401015742389013,0.07453931553519143,13.04347818147447
2008-09-22,3.5,3.5,3.5,3.5,3.5,0,0.0,3.5,4.2,4.58,3.8489013945542734,4.26958800374752,-0.42068660919324685,4.2,5.3220282386914555,3.0779717613085444,0.07453931553519143,16.666666537037045
2008-09-23,3.3,3.3,3.3,3.3,3.3,50,-0.05714285714285716,3.46,4.11,4.545999999999999,3.764455026161308,4.197766670136593,-0.4333116439752849,4.11,5.21672584918902,3.0032741508109813,0.07498860319252566,10.526315711911366
2008-09-24,3.3,3.3,3.3,3.3,3.3,0,0.0,3.4200000000000004,4.0600000000000005,4.512,3.6930004067518762,4.13126543531166,-0.43826502855978333,4.0600000000000005,5.219673275221584,2.9003267247784166,0.06763451186803483,10.526315711911366
2008-09-25,3.3,3.3,3.3,3.3,3.3,0,0.0,3.38,4.01,4.478,3.632538805713126,4.069690217881166,-0.4371514121680402,4.01,5.21157790995183,2.80842209004817,0.06763451186803483,10.526315711911366
2008-09-26,3.3,3.3,3.3,3.3,3.3,0,0.0,3.34,3.9549999999999996,4.444,3.581378989449568,4.0126761276677465,-0.4312971382181785,3.9549999999999996,5.18184876604121,2.7281512339587897,0.06721339614145848,14.28571414285716
2008-09-29,3.3,3.3,3.3,3.3,3.3,0,0.0,3.3,3.8599999999999994,4.416,3.5380899141496345,3.9598853033960615,-0.421795389246427,3.8599999999999994,4.969575547106567,2.7504244528934314,0.049580319607086934,22.22222187654323
2008-09-30,3.3,3.3,3.3,3.3,3.3,0,0.0,3.3,3.79,4.406,3.5014606965881523,3.9110049105519087,-0.4095442139637564,3.79,4.852073443788139,2.7279265562118606,0.046500174518027036,0.0
2008-10-01,2.6,2.8,2.6,2.6,2.6,500,-0.21212121212121204,3.1599999999999997,3.6799999999999997,4.382,3.36277443557459,3.8138934356962118,-0.45111900012162165,3.6799999999999997,4.757228412469508,2.6027715875304915,0.06292464905607491,0.0
2008-10-02,2.6,2.6,2.6,2.6,2.6,0,0.0,3.0200000000000005,3.5699999999999994,4.3580000000000005,3.2454245224092686,3.7239754034224184,-0.4785508810131498,3.5699999999999994,4.614484259537236,2.5255157404627626,0.06292464905607491,0.0
2008-10-03,2.7,2.8,2.7,2.7,2.7,800,0.03846153846153855,2.9,3.465,4.335999999999999,3.1615130574232273,3.6481253735392767,-0.4866123161160494,3.465,4.405940179316745,2.5240598206832545,0.0643992000993219,6.666666604444458
2008-10-06,2.7,2.7,2.7,2.7,2.7,0,0.0,2.78,3.3850000000000002,4.314,3.0905110485888843,3.577893864388219,-0.48738281579933496,3.3850000000000002,4.2986969438841065,2.4713030561158944,0.06192482447186908,9.999999860000017
2008-10-07,1.9,1.9,1.9,1.9,1.9,2000,-0.2962962962962964,2.5,3.29,4.276,2.9073555026521327,3.453605429989092,-0.5462499273369592,3.29,4.396725849189019,2.1832741508109814,0.08521135763071766,5.555555512345691
2008-10-08,1.9,1.9,1.9,1.9,1.9,0,0.0,2.3600000000000003,3.185,4.215999999999999,2.752377733013343,3.338523546286196,-0.5861458132728532,3.185,4.401163077707485,1.9688369222925144,0.0833176723146729,5.555555512345691
2008-10-09,1.7,1.7,1.7,1.7,1.7,1200,-0.10526315789473684,2.1799999999999997,3.07,4.132,2.5904734663959057,3.217151431746478,-0.6266779653505723,3.07,4.392039891109269,1.7479601088907313,0.08446642855012529,4.999999965000001
2008-10-10,1.7,1.7,1.7,1.7,1.7,0,0.0,1.98,2.955,4.064,2.453477548488843,3.104769844209702,-0.6512922957208587,2.955,4.335274572227148,1.5747254277728515,0.08446642855012529,4.999999965000001
2008-10-13,1.7,1.7,1.7,1.7,1.7,0,0.0,1.78,2.84,3.9959999999999996,2.3375579256444055,3.0007128187126866,-0.6631548930682811,2.84,4.2368385356714775,1.4431614643285224,0.08446642855012529,5.555555512345691
2008-10-14,1.7,1.7,1.7,1.7,1.7,0,0.0,1.7399999999999998,2.75,3.928,2.2394720909298815,2.9043637210302653,-0.6648916301003838,2.75,4.198774436695046,1.301225563304954,0.08227609114268684,5.555555512345691
2008-10-15,1.7,1.7,1.7,1.7,1.7,1000,0.0,1.7,2.6599999999999997,3.86,2.1564763846329766,2.815151593546542,-0.6586752089135652,2.6599999999999997,4.135983169209414,1.184016830790585,0.08227609114268684,5.555555512345691
2008-10-16,1.7,1.7,1.7,1.7,1.7,1000,0.0,1.7,2.57,3.792,2.0862492485355957,2.7325477718023534,-0.6462985232667577,2.57,4.04982929314232,1.09017070685768,0.08227609114268684,5.555555512345691
2008-10-17,1.7,1.7,1.7,1.7,1.7,0,0.0,1.7,2.48,3.7239999999999998,2.026826287222427,2.6560627516688458,-0.6292364644464188,2.48,3.940497391842566,1.0195026081574337,0.08227609114268684,5.555555512345691
2008-10-20,1.4,1.4,1.4,1.4,1.4,200,-0.17647058823529416,1.64,2.375,3.65,1.930391473803592,2.5630210663600423,-0.6326295925564502,2.375,3.8286704904265036,0.9213295095734964,0.08797224270375362,4.761904730158733
2008-10-21,1.4,1.4,1.4,1.4,1.4,0,0.0,1.5799999999999998,2.2800000000000002,3.576,1.8487927855261166,2.4768713577407797,-0.6280785722146631,2.2800000000000002,3.727466025417119,0.8325339745828817,0.0883284907335631,7.14285707142858
2008-10-22,0.9,1.3,0.9,0.9,0.9,3400,-0.3571428571428571,1.42,2.1599999999999997,3.492,1.7028246646759448,2.3600660719822035,-0.6572414073062587,2.1599999999999997,3.6487649420346937,0.6712350579653057,0.1129890379706398,5.263157855955683
2008-10-23,0.9,0.9,0.9,0.9,0.9,0,0.0,1.2600000000000002,2.04,3.408,1.5793131778027225,2.2519130296131515,-0.672599851810429,2.04,3.5287649420346936,0.5512350579653065,0.1129890379706398,0.0
2008-10-24,1.2,1.3,1.2,1.2,1.2,4800,0.33333333333333326,1.16,1.935,3.33,1.5209573042946114,2.1739935459381035,-0.653036241643492,1.935,3.343657442202918,0.5263425577970817,0.14236361389412858,14.285714190476185
2008-10-27,1.1,1.2,1.1,1.2,1.2,1000,0.0,1.1199999999999999,1.83,3.252,1.4715792574800557,2.1018458758686145,-0.6302666183885588,1.83,3.1181647491887885,0.5418352508112116,0.14236361389412858,23.07692282840236
2008-10-28,1.2,1.2,1.2,1.2,1.2,0,0.0,1.08,1.725,3.174,1.4297978332523549,2.0350424776561247,-0.6052446444037698,1.725,2.839261615316799,0.6107383846832011,0.14236361389412858,23.07692282840236
2008-10-29,0.9,0.9,0.9,0.9,0.9,1000,-0.25,1.0799999999999998,1.64,3.09,1.348290474290454,1.9509652570890044,-0.6026747827985504,1.64,2.732365853500885,0.547634146499115,0.1450183158627661,21.42857121428571
2008-10-30,1.0,1.0,1.0,1.0,1.0,1000,0.11111111111111116,1.1,1.56,3.008,1.294707324399615,1.8805233861935227,-0.5858160617939077,1.56,2.58884708085772,0.5311529191422799,0.14873888379188333,26.666666417777776
2008-10-31,1.0,1.0,1.0,1.0,1.0,0,0.0,1.06,1.475,2.9259999999999997,1.2493677360304436,1.815299431660669,-0.5659316956302254,1.475,2.3808290764760485,0.5691709235239517,0.1479842762701909,26.666666417777776
2008-11-03,1.1,1.1,1.1,1.1,1.1,900,0.10000000000000009,1.04,1.395,2.8459999999999996,1.2263880843334523,1.7623142885746934,-0.5359262042412412,1.395,2.1072240924699983,0.6827759075300018,0.1509609323793967,31.249999726562507
2008-11-04,1.4,1.5,1.4,1.5,1.5,12400,0.36363636363636354,1.1,1.375,2.7739999999999996,1.2684822252052288,1.7428836005321235,-0.47440137532689475,1.375,2.0489514272673994,0.7010485727326006,0.16188738391374116,44.999999685
2008-11-05,1.5,1.5,1.5,1.5,1.5,0,0.0,1.2200000000000002,1.355,2.7179999999999995,1.3041003444044243,1.7248922227149293,-0.4207918783105049,1.355,1.9857055364305798,0.7242944635694201,0.16188738391374116,44.999999685
2008-11-06,1.9,1.9,1.9,1.9,1.9,500,0.2666666666666666,1.4,1.365,2.67,1.3957772144960514,1.73786316918049,-0.3420859546844386,1.365,2.024425587358523,0.705574412641477,0.170192291195791,54.16666635069445
2008-11-07,1.7,1.7,1.7,1.7,1.7,1000,-0.10526315789473684,1.5399999999999998,1.365,2.616,1.4425807199581973,1.7350584899819352,-0.292477770023738,1.365,2.024425587358523,0.705574412641477,0.17244166363174745,56.52173878638942
2008-11-10,1.5,1.6,1.5,1.6,1.6,3650,-0.05882352941176461,1.64,1.3599999999999999,2.5439999999999996,1.4667990707338592,1.7250541573906808,-0.2582550866568216,1.3599999999999999,2.01018216070978,0.7098178392902199,0.1731982755412905,54.16666635069445
2008-11-11,1.6,1.6,1.6,1.6,1.6,0,0.0,1.6600000000000001,1.355,2.4819999999999998,1.4872915213901885,1.7157908864728526,-0.2284993650826641,1.355,1.9956411262411695,0.7143588737588306,0.1731982755412905,68.42105212742383
2008-11-12,1.3,1.6,1.3,1.6,1.6,2600,0.0,1.6800000000000002,1.35,2.4179999999999997,1.5046312873301595,1.7072137837711598,-0.20258249644100035,1.35,1.9807889796453964,0.7192110203546038,0.1731982755412905,68.42105212742383
2008-11-13,1.4,1.6,1.4,1.6,1.6,2400,0.0,1.6199999999999999,1.3450000000000002,2.354,1.5193033969716734,1.6992720220103332,-0.17996862503865985,1.3450000000000002,1.9656109044617387,0.7243890955382618,0.1731982755412905,62.499999453125014
2008-11-14,1.6,1.6,1.6,1.6,1.6,0,0.0,1.6,1.34,2.29,1.5317182589760314,1.6919185388984566,-0.16020027992242514,1.34,1.9500905886143176,0.7299094113856827,0.1731982755412905,62.499999453125014
2008-11-17,1.4,1.4,1.4,1.4,1.4,1000,-0.1250000000000001,1.56,1.34,2.232,1.5114539114412575,1.6702949434244967,-0.15884103198323918,1.34,1.9500905886143176,0.7299094113856827,0.17062381748176467,55.55555512345679
2008-11-18,1.4,1.4,1.4,1.4,1.4,0,0.0,1.52,1.34,2.184,1.4943071558349104,1.6502730957634228,-0.1559659399285125,1.34,1.9500905886143176,0.7299094113856827,0.17062381748176467,66.66666604444444
2008-11-19,1.4,1.4,1.4,1.4,1.4,0,0.0,1.48,1.365,2.1319999999999997,1.4797983626295395,1.631734347929095,-0.15193598529955565,1.365,1.939089668404158,0.7909103315958419,0.14676540793875792,64.28571364285715
2008-11-20,1.4,1.4,1.4,1.4,1.4,0,0.0,1.44,1.3900000000000001,2.0799999999999996,1.4675216914557643,1.614568840675088,-0.14704714921932371,1.3900000000000001,1.9207393056165065,0.8592606943834937,0.14676540793875792,64.28571364285715
2008-11-21,1.4,1.4,1.4,1.4,1.4,0,0.0,1.4,1.4,2.028,1.4571337389241084,1.5986748524769332,-0.14154111355282484,1.4,1.9231483637805735,0.8768516362194262,0.1285104215780517,61.538460875739645
2008-11-24,1.4,1.4,1.4,1.4,1.4,0,0.0,1.4,1.41,1.9760000000000002,1.4483439329357841,1.583958196737901,-0.13561426380211694,1.41,1.9246281232726536,0.8953718767273462,0.1285104215780517,44.444443753086425
2008-11-25,1.4,1.4,1.4,1.4,1.4,1000,0.0,1.4,1.4200000000000002,1.9340000000000002,1.4409064047918174,1.5703316636462046,-0.12942525885438716,1.4200000000000002,1.9251315618102063,0.914868438189794,0.1285104215780517,44.444443753086425
2008-11-26,1.4,1.4,1.4,1.4,1.4,0,0.0,1.4,1.4449999999999998,1.892,1.4346131117469225,1.5577145033761153,-0.12310139162919276,1.4449999999999998,1.8873620807961415,1.0026379192038581,0.11253080380067916,0.0
2008-11-28,1.4,1.4,1.4,1.4,1.4,0,0.0,1.4,1.465,1.8499999999999996,1.4292880176320115,1.5460319475704771,-0.11674392993846561,1.465,1.855815611388849,1.074184388611151,0.11092303235407878,0.0
2008-12-01,1.3,1.3,1.3,1.3,1.3,170,-0.07142857142857129,1.3800000000000001,1.48,1.8060000000000003,1.4093975533809329,1.5278073588615528,-0.11840980548061997,1.48,1.8146640106135958,1.1453359893864041,0.11280466281620688,0.0
