Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2004-01-27,8.554312,8.610762,8.056251,8.337197,4.087345,312500,-0.012853556735963112,4.153339,4.0151783000000005,3.94118472,4.076984647660216,4.0118680810279965,0.0651165666322191,4.0151783000000005,4.382652143176613,3.647704456823388,0.03403721493773628,52.256553125862375
2004-01-28,8.389305,8.406674,7.447028,7.494793,3.674352,406204,-0.10104187437077128,4.0451944,3.99974425,3.9359051999999997,4.015041163404798,3.9868668898407376,0.02817427356406066,3.99974425,4.3975781003265295,3.6019103996734705,0.040823408825624165,42.63564029480062
2004-01-29,7.594666,7.737961,7.295482,7.442686,3.648807,310112,-0.0069522462736285595,3.9506743999999996,3.98207495,3.9313878,3.958697445957906,3.9618254165192015,-0.0031279705612954345,3.98207495,4.409724042013029,3.5544258579869705,0.04078633759892906,44.22107629233822
2004-01-30,7.533874,7.92468,7.533874,7.816123,3.831887,564301,0.050175303873293275,3.8765914,3.97345325,3.93257996,3.9391881465797667,3.95220034862889,-0.013012202049123456,3.97345325,4.406137078262564,3.5407694217374366,0.0425373897887054,54.84880760881191
2004-02-02,7.850861,7.889942,7.7727,7.81178,3.829759,343988,-0.0005553399669666614,3.81443,3.96004175,3.93551778,3.9223528932598026,3.9431306191008244,-0.020777725841021777,3.96004175,4.393100435751955,3.5269830642480446,0.04214018269651862,51.12616577914558
2004-02-03,7.794411,7.837834,7.755331,7.816123,3.831887,371320,0.0005556485408089173,3.7633384,3.9457785999999997,3.9359435599999997,3.9084350635275253,3.934890351019282,-0.02645528749175652,3.9457785999999997,4.375830263719066,3.515726936280933,0.04211319841798001,56.17285802311251
2004-02-04,7.816123,7.816123,7.612035,7.703223,3.776538,61907,-0.014444319469754774,3.7837756,3.9342830500000003,3.9369654,3.888143207600214,3.9231605472400757,-0.035017339639861866,3.9342830500000003,4.369763326627989,3.4988027733720117,0.04182846105012984,47.879665672570916
2004-02-05,7.729277,8.193902,7.638089,8.141794,3.991547,603377,0.05693283107438618,3.8523236000000005,3.9339637000000005,3.94296866,3.904051483354027,3.9282262104074777,-0.024174727053450695,3.9339637000000005,4.369256769013268,3.498670630986733,0.04386230790068227,47.156680976029044
2004-02-06,8.219956,8.675896,8.120083,8.649842,4.24062,724813,0.06240011704735027,3.9340702,3.9513135499999996,3.9530592799999997,3.955831255145715,3.951366491118035,0.004464764027680257,3.9513135499999996,4.407019049089038,3.4956080509109615,0.04543705112297856,52.61187054191987
2004-02-09,8.619446,8.901695,8.510889,8.879984,4.353448,270117,0.02660648678730948,4.038808,3.98729065,3.9667263399999997,4.017003062046374,3.9811503065907727,0.035852755455601404,3.98729065,4.451027908327793,3.523553391672206,0.04234305246922568,50.96524096362519
2004-02-10,8.827876,9.11881,8.827876,9.11881,4.470534,337338,0.02689500368443576,4.1665374,4.0214583,3.98141524,4.0867770525007785,4.017400950547012,0.06937610195376642,4.0214583,4.522326989543151,3.520589610456849,0.04186572650162408,57.672643695247714
2004-02-11,9.018937,9.335924,8.923407,9.335924,4.576975,337206,0.023809459898973984,4.326624799999999,4.06935685,3.9952525800000003,4.162192121346813,4.058850880136123,0.10334124121069,4.06935685,4.590968477722056,3.547745222277945,0.04000856070267565,63.57868027763646
2004-02-12,9.314213,9.38369,9.153548,9.196971,4.508852,194839,-0.014883847956346674,4.4300858,4.1026729500000005,3.9973388,4.21552441037038,4.092184296422336,0.12334011394804367,4.1026729500000005,4.647868249616558,3.557477650383442,0.0386990710107335,59.207142959921654
2004-02-13,9.131837,9.531327,9.11881,9.405835,4.611249,217141,0.022710215371894993,4.5042116000000005,4.1292939,3.99483102,4.276405116467244,4.130633533724385,0.14577158274285917,4.1292939,4.7197063709369305,3.5388814290630703,0.03684409594025129,63.79977442654436
2004-02-17,9.531327,9.770153,9.444916,9.683308,4.747283,130732,0.029500467226992066,4.582978600000001,4.15909745,4.00270772,4.348847867779976,4.176311271967023,0.17253659581295278,4.15909745,4.811131159249508,3.5070637407504917,0.03712043515064807,68.4524330095089
2004-02-18,9.665938,9.683308,9.509616,9.531327,4.672774,413751,-0.015695082850548436,4.6234266,4.176660350000001,4.0118617,4.398682657352287,4.213086288858355,0.18559636849393257,4.176660350000001,4.865024926598086,3.488295773401915,0.03657888161483682,84.43475600140265
2004-02-19,9.531327,9.661596,9.357636,9.409743,4.613163,64799,-0.012757090327929488,4.6306642,4.19656475,4.0228889599999995,4.431679633144243,4.242721600794773,0.18895803234947017,4.19656475,4.91209218583895,3.4810373141610507,0.036174266805742754,82.49624533632154
2004-02-20,9.36632,9.379347,8.576023,8.610762,4.221463,93591,-0.08490920437886118,4.5731864,4.20156755,4.02770014,4.399338612660513,4.2411468896247895,0.15819172303572326,4.20156755,4.916281089176868,3.486854010823132,0.04105750165181458,61.50946288552431
2004-02-23,8.619446,8.665475,7.694973,7.859546,3.853175,452843,-0.08724179271499011,4.4215716,4.184111199999999,4.028296200000001,4.3153134414819725,4.212408231134065,0.10290521034790778,4.184111199999999,4.915606525166224,3.4526158748337745,0.045373037953638465,50.568742320923576
2004-02-24,7.989814,8.098371,7.816123,7.929022,3.887236,201481,0.008839723085507512,4.2495622,4.1714447,4.0281259,4.249455373561669,4.188321399198208,0.06113397436346091,4.1714447,4.914792121289201,3.4280972787108,0.04536779936882148,51.32381600914733
2004-02-25,7.933364,8.424043,7.846519,8.358909,4.097989,126829,0.054216672206163885,4.1346052,4.1719769,4.03238352,4.226152854552181,4.181630110368711,0.04452274418347013,4.1719769,4.915086003286256,3.4288677967137433,0.04698466285107699,57.15635431996299
2004-02-26,8.28509,8.484835,8.206929,8.432728,4.134179,74023,0.008831160844990027,4.0388084,4.1949682500000005,4.038855139999999,4.212003030774922,4.178115213304362,0.03388781747056058,4.1949682500000005,4.900768133482078,3.489168366517923,0.04035570231630657,53.4500604480005
2004-02-27,8.484835,8.554312,8.094029,8.424043,4.129922,72692,-0.001029708679764485,4.020500199999999,4.219023999999999,4.04694466,4.199375179886473,4.174545345652187,0.02482983423428564,4.219023999999999,4.877666036827447,3.5603819631725515,0.04027187995691501,46.96264748985771
2004-03-01,8.458782,8.671554,8.384963,8.610762,4.221463,48119,0.022165309659601506,4.0941578,4.2385028,4.05899384,4.202773306057784,4.178020727455729,0.024752578602055486,4.2385028,4.8714801836776545,3.6055254163223456,0.03916308175585973,46.3357670034438
2004-03-02,8.675896,8.684581,8.17219,8.597735,4.215075,69518,-0.0015132194691745982,4.1597256,4.2577686,4.07112812,4.204665874356587,4.1807654883849334,0.023900385971653115,4.2577686,4.861125995344765,3.6544112046552355,0.03917158689631118,42.44335118573708
2004-03-03,8.641158,8.641158,8.272063,8.376278,4.106504,91926,-0.025757786041766595,4.161428599999999,4.271499449999999,4.0808781199999995,4.189564047532496,4.1752646373934565,0.014299410139039459,4.271499449999999,4.8458504912203795,3.6971484087796194,0.03978523652700412,36.10066720588806
