Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2003-09-12,10.25308,10.25308,8.4195,8.6066,4.32691,12988,-0.12547554645777892,5.229918199999999,4.4463708,3.8024136399999997,4.85930154018392,4.4266121348861756,0.4326894052977446,4.4463708,6.008723049926758,2.884018550073243,0.07571065999591564,57.14285690920566
2003-09-15,9.1679,9.1679,8.86854,8.94338,4.496225,3875,0.03913069603943686,5.0004040000000005,4.49246185,3.84417774,4.803443610924856,4.431768643413125,0.3716749675117308,4.49246185,5.999928059393243,2.9849956406067566,0.07588359475530596,59.16231611099787
2003-09-16,9.355,10.51502,9.355,10.51502,5.286355,5425,0.17573186395253804,4.932678,4.5865251,3.9002394400000004,4.877737670782571,4.495071336493634,0.3826663342889365,4.5865251,6.042192005408312,3.1308581945916885,0.08247188444118161,66.52360229410706
2003-09-17,10.51502,10.51502,9.95372,10.40276,5.229918,1684,-0.010675976168834755,4.857427400000001,4.676825849999999,3.9547961400000005,4.931919259892944,4.5495044226792904,0.38241483721365377,4.676825849999999,6.050585112598382,3.3030665874016165,0.08275576645189289,65.53191574487894
2003-09-18,10.4776,10.51502,10.4776,10.51502,5.286355,1657,0.01079118257685896,4.9251526,4.7520764,4.00972906,4.98644783529403,4.604085946925268,0.38236188836876117,4.7520764,6.08353022080877,3.4206225791912295,0.08062023291574116,58.46153614155744
2003-09-19,10.21566,10.4776,9.95372,10.4776,5.267543,1122,-0.003558595667525255,5.1132792,4.8235645,4.05638444,5.029693245248794,4.653230913819693,0.3764623314291011,4.8235645,6.100749961034246,3.546379038965753,0.08078535947536652,60.63830424970756
2003-09-22,9.95372,10.1034,9.7292,9.76662,4.910103,1203,-0.06785706353037835,5.196054800000001,4.877180600000001,4.0808409,5.0112947459797486,4.672258475758975,0.33903627022077387,4.877180600000001,6.06717740790751,3.6871837920924917,0.08301592007935035,51.81349199485826
2003-09-23,9.7292,9.7292,9.69178,9.69178,4.872478,1470,-0.007662772043682264,5.113279400000001,4.92891545,4.09965358,4.989938323521326,4.687089551628681,0.3028487718926449,4.92891545,6.013989263188368,3.843841636811632,0.08310898181245438,50.52084323111412
2003-09-24,9.69178,9.9163,9.61694,9.7292,4.89129,1737,0.003860869151179225,5.0455538,4.9815909000000005,4.12636756,4.974761658364199,4.702215510767298,0.2725461475969011,4.9815909000000005,5.9383317306796775,4.0248500693203235,0.08307643295800203,49.19784480590609
2003-09-25,10.1034,10.1034,9.7292,9.7292,4.89129,1817,0.0,4.9665408,5.03332565,4.15270528,4.9619198647697065,4.716221028488238,0.24569883628146805,5.03332565,5.832922340647497,4.233728959352503,0.08311606218221305,36.666649947399485
