Date,Open,High,Low,Close,Adj Close,Volume
1980-10-20,0.000000,0.844444,0.844444,0.844444,0.661019,5625
1980-10-21,0.000000,0.844444,0.844444,0.844444,0.661019,33750
1980-10-22,0.000000,0.888889,0.888889,0.888889,0.695810,1125
1980-10-23,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-10-24,0.000000,0.888889,0.888889,0.888889,0.695810,2250
1980-10-27,0.000000,0.888889,0.888889,0.888889,0.695810,3375
1980-10-28,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-10-29,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-10-30,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-10-31,0.000000,0.977778,0.844444,0.844444,0.661019,6750
1980-11-03,0.844444,0.844444,0.844444,0.844444,0.661019,0
1980-11-05,0.000000,0.977778,0.844444,0.844444,0.661019,2813
1980-11-06,0.000000,0.933333,0.888889,0.888889,0.695810,29250
1980-11-07,0.000000,1.066667,0.888889,0.888889,0.695810,1688
1980-11-10,0.000000,1.022222,0.888889,0.888889,0.695810,6750
1980-11-11,0.000000,1.022222,0.888889,0.888889,0.695810,1125
1980-11-12,0.000000,1.022222,0.888889,0.888889,0.695810,1688
1980-11-13,0.000000,1.022222,0.888889,0.888889,0.695810,2250
1980-11-14,0.000000,1.066667,0.933333,0.933333,0.730600,16313
1980-11-17,0.000000,1.022222,0.888889,0.888889,0.695810,7313
1980-11-18,0.000000,1.022222,0.888889,0.888889,0.695810,563
1980-11-19,0.000000,1.022222,0.888889,0.888889,0.695810,11250
1980-11-20,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-11-21,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-11-24,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-11-25,0.000000,1.022222,0.888889,0.888889,0.695810,8438
1980-11-26,0.000000,1.022222,0.888889,0.888889,0.695810,14063
1980-11-28,0.000000,1.022222,0.911111,0.911111,0.713205,11250
1980-12-01,0.911111,0.911111,0.911111,0.911111,0.713205,0
1980-12-02,0.911111,0.911111,0.911111,0.911111,0.713205,0
1980-12-03,0.000000,0.977778,0.888889,0.888889,0.695810,33750
1980-12-04,0.000000,0.977778,0.888889,0.888889,0.695810,3938
1980-12-05,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-12-08,0.888889,0.888889,0.888889,0.888889,0.695810,0
1980-12-09,0.000000,1.066667,0.888889,0.888889,0.695810,9563
1980-12-10,0.000000,1.022222,0.888889,0.888889,0.695810,15188
1980-12-11,0.000000,1.022222,0.888889,0.888889,0.695810,12375
1980-12-12,0.000000,1.066667,0.933333,0.933333,0.730600,8438
1980-12-15,0.000000,1.066667,0.933333,0.933333,0.730600,2813
1980-12-16,0.933333,0.933333,0.933333,0.933333,0.730600,0
1980-12-17,0.000000,1.022222,0.977778,0.977778,0.765391,5625
1980-12-18,0.000000,1.066667,0.977778,0.977778,0.765391,3375
1980-12-19,0.000000,1.066667,0.933333,0.933333,0.730600,7313
1980-12-22,0.000000,1.066667,0.933333,0.933333,0.730600,5625
1980-12-23,0.933333,0.933333,0.933333,0.933333,0.730600,0
1980-12-24,0.933333,0.933333,0.933333,0.933333,0.730600,0
1980-12-26,0.933333,0.933333,0.933333,0.933333,0.730600,0
1980-12-29,0.933333,0.933333,0.933333,0.933333,0.730600,0
1980-12-30,0.933333,0.933333,0.933333,0.933333,0.730600,0
1980-12-31,0.000000,1.066667,0.977778,0.977778,0.765391,1125
1981-01-02,0.000000,1.066667,0.977778,0.977778,0.765391,5625
1981-01-05,0.977778,0.977778,0.977778,0.977778,0.765391,0
1981-01-06,0.977778,0.977778,0.977778,0.977778,0.765391,0
1981-01-07,0.977778,0.977778,0.977778,0.977778,0.765391,0
1981-01-08,0.000000,1.022222,0.933333,0.933333,0.730600,12375
1981-01-09,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-01-12,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-01-13,0.000000,1.066667,0.933333,0.933333,0.730600,563
1981-01-14,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-01-15,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-01-16,0.000000,1.066667,0.933333,0.933333,0.730600,563
1981-01-19,0.000000,1.066667,0.933333,0.933333,0.730600,8438
1981-01-20,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-01-21,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-01-22,0.000000,1.066667,0.933333,0.933333,0.730600,10125
1981-01-23,0.000000,1.066667,0.933333,0.933333,0.730600,563
1981-01-26,0.000000,1.066667,0.933333,0.933333,0.730600,2250
1981-01-27,0.000000,1.066667,0.933333,0.933333,0.730600,12938
1981-01-28,0.000000,1.066667,0.933333,0.933333,0.730600,1688
1981-01-29,0.000000,1.066667,0.933333,0.933333,0.730600,14063
1981-01-30,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-02-02,0.000000,1.066667,0.888889,0.888889,0.695810,25875
1981-02-03,0.000000,1.022222,0.888889,0.888889,0.695810,28688
1981-02-04,0.000000,1.022222,0.888889,0.888889,0.695810,22500
1981-02-05,0.000000,1.022222,0.888889,0.888889,0.695810,45000
1981-02-06,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-09,0.000000,1.022222,0.888889,0.888889,0.695810,5625
1981-02-10,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-11,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-12,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-13,0.000000,1.022222,0.888889,0.888889,0.695810,8438
1981-02-17,0.000000,1.022222,0.888889,0.888889,0.695810,2813
1981-02-18,0.000000,1.022222,0.888889,0.888889,0.695810,9563
1981-02-19,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-20,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-23,0.000000,1.022222,0.888889,0.888889,0.695810,3938
1981-02-24,0.000000,1.066667,0.888889,0.888889,0.695810,15750
1981-02-25,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-26,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-02-27,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-02,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-03,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-04,0.000000,1.066667,0.888889,0.888889,0.695810,8438
1981-03-05,0.000000,1.066667,0.888889,0.888889,0.695810,2813
1981-03-06,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-09,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-10,0.000000,1.066667,0.888889,0.888889,0.695810,2813
1981-03-11,0.000000,1.066667,0.888889,0.888889,0.695810,7313
1981-03-12,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-13,0.000000,1.066667,0.933333,0.933333,0.730600,5625
1981-03-16,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-03-17,0.000000,1.066667,0.933333,0.933333,0.730600,1125
1981-03-18,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-03-19,0.000000,1.022222,0.888889,0.888889,0.695810,9563
1981-03-20,0.000000,1.022222,0.888889,0.888889,0.695810,9000
1981-03-23,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-03-24,0.000000,1.022222,0.888889,0.888889,0.695810,3938
1981-03-25,0.000000,1.022222,0.888889,0.888889,0.695810,5625
1981-03-26,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-27,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-30,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-03-31,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-01,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-02,0.000000,1.022222,0.888889,0.888889,0.695810,2250
1981-04-03,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-06,0.000000,1.022222,0.888889,0.888889,0.695810,6750
1981-04-07,0.000000,1.022222,0.888889,0.888889,0.695810,1125
1981-04-08,0.000000,1.022222,0.888889,0.888889,0.695810,6750
1981-04-09,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-10,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-13,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-14,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-15,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-16,0.000000,1.022222,0.888889,0.888889,0.695810,3375
1981-04-20,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-21,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-22,0.000000,1.022222,0.888889,0.888889,0.695810,5625
1981-04-23,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-24,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-27,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-28,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-04-29,0.000000,0.977778,0.888889,0.888889,0.695810,5625
1981-04-30,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-01,0.000000,1.022222,0.888889,0.888889,0.695810,2813
1981-05-04,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-05,0.000000,1.022222,0.888889,0.888889,0.695810,2813
1981-05-06,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-07,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-08,0.000000,1.022222,0.888889,0.888889,0.695810,11250
1981-05-11,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-12,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-13,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-05-14,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-15,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-05-18,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-19,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-05-20,0.000000,1.022222,0.888889,0.888889,0.695810,1125
1981-05-21,0.000000,1.022222,0.888889,0.888889,0.695810,4500
1981-05-22,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-26,0.000000,1.022222,0.888889,0.888889,0.695810,10688
1981-05-27,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-05-28,0.000000,1.022222,0.888889,0.888889,0.695810,7313
1981-05-29,0.000000,1.022222,0.888889,0.888889,0.695810,5625
1981-06-01,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-06-02,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-06-03,0.000000,1.022222,0.888889,0.888889,0.695810,1688
1981-06-04,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-06-05,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-06-08,0.000000,1.022222,0.888889,0.888889,0.695810,5625
1981-06-09,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-06-10,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-06-11,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-06-12,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-06-15,0.000000,1.022222,0.888889,0.888889,0.695810,563
1981-06-16,0.000000,1.022222,0.888889,0.888889,0.695810,5625
1981-06-17,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-06-18,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-06-19,0.000000,1.022222,0.933333,0.933333,0.730600,14063
1981-06-22,0.000000,1.022222,0.933333,0.933333,0.730600,2250
1981-06-23,0.000000,1.022222,0.933333,0.933333,0.730600,563
1981-06-24,0.000000,1.022222,0.933333,0.933333,0.730600,5625
1981-06-25,0.000000,1.066667,0.933333,0.933333,0.730600,6188
1981-06-26,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-06-29,0.000000,1.066667,0.933333,0.933333,0.730600,1125
1981-06-30,0.000000,1.066667,0.933333,0.933333,0.730600,2250
1981-07-01,0.000000,1.066667,0.933333,0.933333,0.730600,2250
1981-07-02,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-06,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-07,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-08,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-09,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-10,0.000000,0.977778,0.933333,0.933333,0.730600,2250
1981-07-13,0.000000,1.022222,0.933333,0.933333,0.730600,6750
1981-07-14,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-15,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-16,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-17,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-20,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-21,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-22,0.000000,1.022222,0.933333,0.933333,0.730600,1125
1981-07-23,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-24,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-27,0.000000,1.022222,0.933333,0.933333,0.730600,2250
1981-07-28,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-29,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-30,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-07-31,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-03,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-04,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-05,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-06,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-07,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-10,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-11,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-12,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-13,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-14,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-17,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-18,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-19,0.000000,1.022222,0.933333,0.933333,0.730600,2813
1981-08-20,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-21,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-24,0.000000,1.022222,0.933333,0.933333,0.730600,563
1981-08-25,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-26,0.933333,0.933333,0.933333,0.933333,0.730600,0
1981-08-27,0.000000,1.022222,0.933333,0.933333,0.730600,3375
1981-08-28,0.000000,1.022222,0.888889,0.888889,0.695810,2813
1981-08-31,0.000000,0.977778,0.888889,0.888889,0.695810,563
1981-09-01,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-09-02,0.888889,0.888889,0.888889,0.888889,0.695810,0
1981-09-03,0.000000,0.977778,0.888889,0.888889,0.695810,28125
1981-09-04,0.000000,0.933333,0.888889,0.888889,0.695810,19688
1981-09-08,0.888889,0.888889,0.888889,0.888889,0.695810,0
